-0.216123,0.070102,-0.092718,0.000306,0.001279,-0.000963
-0.214338,0.070516,-0.093240,0.000702,0.000336,-0.000760
-0.214027,0.070973,-0.093607,0.001314,-0.000856,-0.000365
-0.214943,0.071070,-0.093913,0.002057,-0.002111,0.000180
-0.216534,0.070696,-0.094176,0.002816,-0.003303,0.000812
-0.218070,0.070162,-0.094332,0.003500,-0.004370,0.001460
-0.218967,0.069884,-0.094269,0.004065,-0.005315,0.002039
-0.219017,0.069973,-0.093854,0.004514,-0.006173,0.002447
-0.218375,0.070288,-0.092992,0.004868,-0.006982,0.002610
-0.217377,0.070675,-0.091930,0.005183,-0.007799,0.002542
-0.216297,0.071002,-0.091386,0.005564,-0.008735,0.002362
-0.215270,0.071089,-0.092006,0.006157,-0.009940,0.002260
-0.214300,0.070725,-0.093803,0.007085,-0.011548,0.002445
-0.213341,0.069957,-0.096031,0.008366,-0.013596,0.003039
-0.212431,0.069252,-0.097634,0.009909,-0.015971,0.004017
-0.211614,0.069111,-0.098004,0.011547,-0.018487,0.005234
-0.210561,0.069607,-0.097299,0.013078,-0.021028,0.006526
-0.208714,0.070340,-0.096469,0.014355,-0.023638,0.007782
-0.206126,0.070737,-0.096929,0.015407,-0.026397,0.008942
-0.203644,0.070499,-0.099336,0.016434,-0.029198,0.009930
-0.202140,0.069685,-0.102615,0.017609,-0.031748,0.010651
-0.201848,0.068433,-0.104482,0.018844,-0.033756,0.011042
-0.202422,0.066889,-0.103209,0.019795,-0.035074,0.011108
-0.203107,0.065321,-0.098739,0.020104,-0.035832,0.010918
-0.202991,0.064105,-0.092143,0.019629,-0.036296,0.010577
-0.202099,0.063546,-0.085216,0.018610,-0.036522,0.010200
-0.201371,0.063541,-0.079899,0.017604,-0.036343,0.009872
-0.201039,0.063489,-0.076853,0.017157,-0.035649,0.009678
-0.200286,0.062819,-0.075255,0.017463,-0.034527,0.009706
-0.198200,0.061511,-0.073857,0.018255,-0.033192,0.009965
-0.194607,0.060080,-0.071855,0.019013,-0.031823,0.010304
-0.190230,0.059163,-0.069180,0.019285,-0.030452,0.010467
-0.186104,0.059022,-0.066206,0.018962,-0.029002,0.010227
-0.182807,0.059552,-0.063164,0.018354,-0.027428,0.009465
-0.180009,0.060734,-0.059769,0.017917,-0.025814,0.008203
-0.177106,0.062767,-0.055789,0.017963,-0.024305,0.006556
-0.174154,0.065768,-0.051537,0.018556,-0.022960,0.004654
-0.171693,0.069783,-0.047300,0.019488,-0.021757,0.002617
-0.169918,0.074722,-0.043073,0.020375,-0.020770,0.000587
-0.168372,0.080066,-0.039231,0.020875,-0.020238,-0.001200
-0.166597,0.085170,-0.036606,0.020881,-0.020433,-0.002499
-0.164672,0.089631,-0.035495,0.020449,-0.021509,-0.003324
-0.162844,0.093278,-0.035116,0.019619,-0.023469,-0.004075
-0.161053,0.096134,-0.034484,0.018459,-0.026211,-0.005241
-0.159158,0.098186,-0.033469,0.017161,-0.029623,-0.006982
-0.157258,0.099132,-0.032635,0.015909,-0.033701,-0.008967
-0.155458,0.098191,-0.032466,0.014654,-0.038610,-0.010543
-0.153669,0.094377,-0.032657,0.013026,-0.044665,-0.011118
-0.151873,0.087521,-0.032120,0.010465,-0.052166,-0.010458
-0.151185,0.078990,-0.030588,0.006795,-0.060884,-0.008842
-0.155356,0.071340,-0.030108,0.002802,-0.069670,-0.007092
-0.169319,0.067732,-0.033370,0.000217,-0.076820,-0.006268
-0.193838,0.070489,-0.038812,0.001033,-0.080968,-0.007196
-0.222706,0.078662,-0.039306,0.006038,-0.081938,-0.009991
-0.247148,0.087974,-0.029167,0.013963,-0.080652,-0.013861
-0.262247,0.093646,-0.010049,0.022504,-0.078377,-0.017585
-0.269283,0.093531,0.011756,0.029701,-0.076224,-0.020209
-0.273192,0.089215,0.030885,0.034511,-0.074791,-0.021287
-0.278101,0.083731,0.045237,0.036849,-0.073943,-0.020689
-0.285360,0.078621,0.055036,0.037240,-0.073119,-0.018400
-0.293818,0.073223,0.061355,0.036196,-0.071896,-0.014476
-0.300992,0.066130,0.065416,0.033845,-0.070168,-0.009036
-0.305015,0.057367,0.068150,0.030195,-0.067999,-0.002325
-0.305233,0.048970,0.069714,0.025507,-0.065665,0.005133
-0.301677,0.043578,0.069680,0.020254,-0.063669,0.012487
-0.005126,0.001180,0.001213,-0.000185,-0.001327,0.000313
-0.028790,0.007537,0.007727,-0.000356,-0.006896,0.002557
-0.079476,0.021203,0.021967,-0.000851,-0.018755,0.007439
-0.147138,0.039672,0.042075,-0.001813,-0.034328,0.014152
-0.212930,0.058360,0.063678,-0.003159,-0.048875,0.021040
-0.262507,0.074100,0.082478,-0.004528,-0.058786,0.026819
-0.290132,0.085505,0.095808,-0.005509,-0.062609,0.030930
-0.297574,0.092315,0.103613,-0.005922,-0.060771,0.033371
-0.290806,0.095342,0.107772,-0.005866,-0.054770,0.034385
-0.276996,0.096228,0.110434,-0.005575,-0.046288,0.034253
-0.262367,0.096477,0.112883,-0.005298,-0.036571,0.033286
-0.250797,0.096876,0.115269,-0.005274,-0.026269,0.031839
-0.243387,0.097739,0.116870,-0.005709,-0.015655,0.030189
-0.239130,0.099018,0.116968,-0.006698,-0.004869,0.028428
-0.236414,0.100308,0.115580,-0.008161,0.005984,0.026455
-0.234337,0.101269,0.113057,-0.009877,0.016850,0.023994
-0.233210,0.101840,0.109529,-0.011630,0.027615,0.020782
-0.233774,0.101473,0.105048,-0.013384,0.037866,0.016939
-0.235789,0.099002,0.099939,-0.015382,0.047050,0.013045
-0.237835,0.094416,0.094663,-0.017962,0.054710,0.009810
-0.238394,0.089950,0.089264,-0.021211,0.060480,0.007729
-0.237398,0.088270,0.083680,-0.024739,0.064152,0.006828
-0.236513,0.090127,0.078613,-0.027813,0.065844,0.006561
-0.237158,0.094563,0.075276,-0.029945,0.066127,0.006160
-0.239101,0.100507,0.074947,-0.031279,0.065906,0.005251
-0.241197,0.106845,0.078742,-0.032167,0.066073,0.003981
-0.242567,0.111976,0.086377,-0.032564,0.067198,0.002590
-0.242769,0.114585,0.095451,-0.032165,0.069417,0.001013
-0.241246,0.114544,0.102500,-0.031030,0.072695,-0.001148
-0.238172,0.113225,0.104539,-0.029743,0.077097,-0.004255
-0.235756,0.112322,0.099975,-0.028902,0.082686,-0.008150
-0.236370,0.111859,0.089001,-0.028605,0.089333,-0.012082
-0.239672,0.110696,0.073420,-0.028467,0.096509,-0.015124
-0.242869,0.108629,0.055106,-0.027962,0.103258,-0.016703
-0.243474,0.106696,0.035219,-0.026797,0.108705,-0.016807
-0.241331,0.105601,0.015353,-0.025087,0.112489,-0.015804
-0.238043,0.104649,-0.002537,-0.023258,0.114693,-0.014131
-0.235220,0.102261,-0.017926,-0.021800,0.115537,-0.012116
-0.233120,0.097388,-0.031718,-0.021035,0.115195,-0.009970
-0.230639,0.090482,-0.044126,-0.021118,0.113765,-0.007915
-0.226741,0.083043,-0.054238,-0.022026,0.111283,-0.006291
-0.221509,0.076738,-0.061786,-0.023405,0.107739,-0.005462
-0.216540,0.073074,-0.067877,-0.024426,0.103089,-0.005493
-0.214450,0.072677,-0.073014,-0.023957,0.097323,-0.006039
-0.216754,0.074504,-0.075579,-0.021294,0.090731,-0.006621
-0.222324,0.076837,-0.073822,-0.016733,0.084076,-0.006900
-0.228384,0.079009,-0.068133,-0.011186,0.078288,-0.006759
-0.232989,0.081269,-0.060914,-0.005562,0.074051,-0.006269
-0.236102,0.083529,-0.055095,-0.000487,0.071605,-0.005573
-0.238071,0.084901,-0.052535,0.003760,0.070711,-0.004759
-0.237564,0.083758,-0.054226,0.007135,0.070699,-0.003817
-0.231582,0.078193,-0.061677,0.009635,0.070386,-0.002688
-0.218398,0.067508,-0.076003,0.011215,0.068280,-0.001331
-0.200442,0.053166,-0.095084,0.011723,0.063670,0.000215
-0.183712,0.037778,-0.113149,0.010944,0.057428,0.001864
-0.174556,0.024615,-0.124851,0.008934,0.051333,0.003546
-0.176579,0.017833,-0.129654,0.006251,0.046924,0.005153
-0.189231,0.020002,-0.130681,0.003568,0.045119,0.006448
-0.208507,0.029644,-0.130307,0.001222,0.046423,0.007127
-0.229294,0.042921,-0.128889,-0.000726,0.051048,0.006972
-0.245983,0.056174,-0.126471,-0.002169,0.058518,0.005996
-0.252297,0.066438,-0.123682,-0.002908,0.067232,0.004464
-0.244502,0.072175,-0.121233,-0.002946,0.074839,0.002593
-0.224001,0.074831,-0.120193,-0.002578,0.079302,0.000231
-0.197491,0.078342,-0.122157,-0.002078,0.079883,-0.002896
-0.174971,0.085728,-0.127425,-0.001507,0.077313,-0.006642
-0.164078,0.096459,-0.133880,-0.000841,0.073110,-0.010223
-0.166881,0.107028,-0.138677,-0.000080,0.068795,-0.012467
-0.180916,0.112474,-0.140762,0.000790,0.065535,-0.012349
-0.200463,0.108619,-0.141326,0.001770,0.064092,-0.009392
-0.218551,0.095377,-0.141900,0.002639,0.064651,-0.003981
-0.228389,0.077419,-0.143169,0.002821,0.066600,0.002557
-0.223601,0.061521,-0.145606,0.001759,0.068615,0.008382
-0.201194,0.053351,-0.149709,-0.000483,0.069138,0.011737
-0.165578,0.054874,-0.155239,-0.003132,0.067011,0.011490
-0.127610,0.063753,-0.161099,-0.005168,0.062023,0.007785
-0.099413,0.075229,-0.166298,-0.005832,0.054979,0.002260
-0.088469,0.084736,-0.170740,-0.004998,0.047199,-0.002693
-0.093981,0.089769,-0.174961,-0.003184,0.039875,-0.005060
-0.108679,0.090401,-0.179329,-0.001143,0.033595,-0.004021
-0.123779,0.088581,-0.183772,0.000558,0.028222,-0.000028
-0.133103,0.086564,-0.187909,0.001700,0.023172,0.005715
-0.134900,0.085438,-0.191173,0.002356,0.017817,0.011845
-0.130405,0.084872,-0.193273,0.002658,0.011613,0.017228
-0.121156,0.083829,-0.194667,0.002564,0.003922,0.021134
-0.109134,0.081486,-0.196455,0.001911,-0.005788,0.023317
-0.098240,0.077725,-0.199613,0.000594,-0.017370,0.024014
-0.092507,0.072925,-0.204183,-0.001369,-0.029987,0.023754
-0.093666,0.067853,-0.208834,-0.003838,-0.042350,0.023008
-0.102128,0.063699,-0.210927,-0.006583,-0.052846,0.021966
-0.117866,0.061885,-0.208030,-0.009361,-0.059955,0.020657
-0.138806,0.063438,-0.200196,-0.011945,-0.062781,0.019136
-0.160589,0.068051,-0.189972,-0.014120,-0.061376,0.017485
-0.178751,0.074121,-0.180245,-0.015725,-0.056652,0.015752
-0.190131,0.080048,-0.172831,-0.016697,-0.050017,0.013973
-0.193308,0.085156,-0.168441,-0.017088,-0.043000,0.012192
-0.189049,0.089395,-0.166992,-0.017012,-0.036979,0.010476
-0.179502,0.092903,-0.167932,-0.016560,-0.032996,0.008923
-0.166838,0.096013,-0.170421,-0.015785,-0.031657,0.007650
-0.153223,0.098978,-0.173252,-0.014719,-0.033215,0.006786
-0.141015,0.101596,-0.175145,-0.013437,-0.037578,0.006466
-0.132234,0.103402,-0.175301,-0.012105,-0.044141,0.006828
-0.128227,0.104082,-0.173304,-0.010952,-0.051930,0.008025
-0.129700,0.103800,-0.168826,-0.010145,-0.059956,0.010195
-0.136266,0.103191,-0.162013,-0.009730,-0.067430,0.013391
-0.146084,0.102975,-0.153784,-0.009618,-0.073830,0.017479
-0.156657,0.103849,-0.145111,-0.009628,-0.078854,0.022085
-0.165813,0.106515,-0.136338,-0.009527,-0.082392,0.026645
-0.172040,0.111127,-0.127608,-0.009082,-0.084502,0.030532
-0.174852,0.116953,-0.119375,-0.008197,-0.085365,0.033235
-0.174892,0.122992,-0.112065,-0.006980,-0.085239,0.034498
-0.173348,0.128432,-0.105692,-0.005690,-0.084398,0.034333
-0.171300,0.132498,-0.100060,-0.004633,-0.083085,0.032917
-0.169422,0.134653,-0.095046,-0.004067,-0.081504,0.030496
-0.168047,0.134965,-0.090681,-0.004134,-0.079833,0.027419
-0.167717,0.133848,-0.086823,-0.004876,-0.078179,0.024131
-0.169862,0.131774,-0.082792,-0.006210,-0.076426,0.021110
-0.175999,0.129476,-0.077918,-0.007905,-0.074206,0.018790
-0.185741,0.127927,-0.072296,-0.009622,-0.071134,0.017381
-0.196538,0.127884,-0.066423,-0.011031,-0.067060,0.016743
-0.205344,0.129512,-0.060463,-0.011928,-0.062140,0.016447
-0.210186,0.132387,-0.054423,-0.012279,-0.056729,0.015988
-0.210820,0.135887,-0.048650,-0.012153,-0.051221,0.015042
-0.208205,0.139689,-0.043656,-0.011610,-0.045944,0.013584
-0.203378,0.143774,-0.039769,-0.010675,-0.041181,0.011797
-0.197118,0.147904,-0.037105,-0.009367,-0.037217,0.009924
-0.190239,0.151416,-0.035646,-0.007750,-0.034316,0.008167
-0.183400,0.153507,-0.035348,-0.005958,-0.032714,0.006634
-0.003160,0.002320,-0.000917,-0.000179,-0.000862,-0.000093
-0.017519,0.014033,-0.004551,-0.000318,-0.004293,0.000211
-0.048411,0.038936,-0.012363,-0.000704,-0.011846,0.000893
-0.089920,0.071792,-0.022764,-0.001416,-0.022307,0.001865
-0.130869,0.103106,-0.032674,-0.002466,-0.033031,0.002876
-0.162818,0.126099,-0.039716,-0.003830,-0.041855,0.003644
-0.182200,0.138820,-0.043027,-0.005458,-0.047778,0.003919
-0.189785,0.143086,-0.043042,-0.007244,-0.050861,0.003574
-0.189042,0.142344,-0.040650,-0.009013,-0.051802,0.002630
-0.184281,0.139907,-0.036477,-0.010561,-0.051499,0.001242
-0.179216,0.137978,-0.031008,-0.011703,-0.050731,-0.000329
-0.176046,0.137531,-0.025007,-0.012329,-0.050044,-0.001786
-0.175237,0.138704,-0.019257,-0.012417,-0.049806,-0.002887
-0.176063,0.141012,-0.014065,-0.012011,-0.050242,-0.003537
-0.177753,0.143512,-0.009318,-0.011219,-0.051349,-0.003814
-0.180194,0.145357,-0.004873,-0.010208,-0.052858,-0.003907
-0.183468,0.146194,-0.000824,-0.009155,-0.054329,-0.004033
-0.187374,0.145906,0.002616,-0.008218,-0.055320,-0.004398
-0.191398,0.144282,0.005292,-0.007550,-0.055559,-0.005142
-0.194792,0.141221,0.007079,-0.007312,-0.055023,-0.006285
-0.196910,0.137048,0.007996,-0.007665,-0.053904,-0.007705
-0.197518,0.132259,0.008374,-0.008745,-0.052517,-0.009196
-0.196976,0.127286,0.008741,-0.010570,-0.051168,-0.010574
-0.196112,0.122704,0.009560,-0.012976,-0.050032,-0.011735
-0.195829,0.119065,0.011185,-0.015660,-0.049065,-0.012600
-0.197050,0.116604,0.014125,-0.018264,-0.048012,-0.013017
-0.200294,0.115660,0.018801,-0.020470,-0.046578,-0.012819
-0.204572,0.116991,0.024863,-0.021990,-0.044630,-0.011960
-0.207634,0.121011,0.031293,-0.022566,-0.042283,-0.010622
-0.207755,0.126930,0.037161,-0.022067,-0.039875,-0.009239
-0.204471,0.132929,0.042162,-0.020601,-0.037826,-0.008323
-0.198125,0.136904,0.046468,-0.018559,-0.036548,-0.008187
-0.189781,0.137385,0.050152,-0.016542,-0.036425,-0.008812
-0.181078,0.134397,0.053042,-0.015136,-0.037720,-0.009922
-0.173544,0.129222,0.055051,-0.014683,-0.040465,-0.011154
-0.168175,0.123161,0.056515,-0.015243,-0.044398,-0.012236
-0.165347,0.116845,0.058080,-0.016713,-0.049018,-0.013087
-0.164921,0.110571,0.060229,-0.018945,-0.053745,-0.013673
-0.166839,0.104709,0.063275,-0.021760,-0.058084,-0.013830
-0.171483,0.099863,0.067712,-0.024869,-0.061720,-0.013307
-0.178943,0.096893,0.074323,-0.027827,-0.064504,-0.011971
-0.188144,0.096377,0.083599,-0.030136,-0.066356,-0.009952
-0.196990,0.098130,0.094866,-0.031439,-0.067230,-0.007700
-0.203156,0.101566,0.106678,-0.031631,-0.067176,-0.005832
-0.204935,0.105970,0.117858,-0.030828,-0.066370,-0.004827
-0.202086,0.110280,0.127689,-0.029287,-0.065046,-0.004851
-0.195881,0.113391,0.135621,-0.027333,-0.063469,-0.005737
-0.187849,0.114708,0.141249,-0.025292,-0.061959,-0.007106
-0.178898,0.113983,0.144420,-0.023428,-0.060902,-0.008555
-0.169899,0.111144,0.145300,-0.021908,-0.060694,-0.009745
-0.162174,0.106579,0.144495,-0.020791,-0.061589,-0.010391
-0.157264,0.101223,0.143189,-0.020047,-0.063567,-0.010267
-0.156662,0.096556,0.143210,-0.019538,-0.066281,-0.009292
-0.161072,0.094269,0.146328,-0.019003,-0.069085,-0.007580
-0.169495,0.095193,0.153041,-0.018133,-0.071177,-0.005428
-0.179772,0.098875,0.162726,-0.016630,-0.071700,-0.003299
-0.189740,0.104101,0.174527,-0.014336,-0.069982,-0.001719
-0.197470,0.109337,0.187557,-0.011432,-0.065820,-0.001091
-0.201679,0.113253,0.200790,-0.008408,-0.059443,-0.001534
-0.202324,0.115140,0.212657,-0.005771,-0.051379,-0.002897
-0.200193,0.114778,0.220857,-0.003821,-0.042374,-0.004850
-0.196237,0.112268,0.223283,-0.002587,-0.033272,-0.006975
-0.191512,0.108156,0.219567,-0.001900,-0.024844,-0.008860
-0.187044,0.103342,0.211591,-0.001541,-0.017599,-0.010194
-0.183403,0.098629,0.202231,-0.001371,-0.011687,-0.010807
-0.180747,0.094585,0.193762,-0.001315,-0.006965,-0.010697
-0.179175,0.091662,0.187370,-0.001318,-0.003124,-0.010045
-0.178631,0.090102,0.183368,-0.001313,0.000217,-0.009149
-0.178727,0.089950,0.181401,-0.001222,0.003473,-0.008364
-0.179065,0.091164,0.180680,-0.000959,0.007003,-0.008049
-0.179358,0.093479,0.180299,-0.000468,0.010957,-0.008452
-0.179150,0.096326,0.179571,0.000247,0.015282,-0.009569
-0.178105,0.099004,0.178120,0.001134,0.019824,-0.011156
-0.176450,0.100867,0.175488,0.002095,0.024359,-0.012879
-0.174363,0.101377,0.170984,0.002990,0.028622,-0.014420
-0.171419,0.100278,0.164350,0.003647,0.032348,-0.015495
-0.167426,0.097872,0.156304,0.003910,0.035336,-0.015952
-0.163189,0.094901,0.148091,0.003687,0.037518,-0.015871
-0.159984,0.092097,0.140917,0.002964,0.038989,-0.015503
-0.158656,0.089944,0.135843,0.001787,0.039990,-0.015145
-0.159343,0.088695,0.133397,0.000264,0.040888,-0.015052
-0.161774,0.088439,0.133292,-0.001420,0.042146,-0.015350
-0.165601,0.089375,0.134670,-0.003030,0.044201,-0.015986
-0.170618,0.091625,0.136501,-0.004323,0.047395,-0.016891
-0.176420,0.094195,0.138113,-0.005133,0.051889,-0.018135
-0.181741,0.095186,0.139373,-0.005560,0.057455,-0.019740
-0.184991,0.093475,0.140004,-0.005993,0.063452,-0.021511
-0.185830,0.089737,0.138961,-0.006734,0.069136,-0.023108
-0.185317,0.085828,0.135361,-0.007700,0.073976,-0.024138
-0.184732,0.083132,0.129684,-0.008573,0.077763,-0.024351
-0.185182,0.081727,0.123153,-0.009101,0.080519,-0.023812
-0.187345,0.080924,0.116506,-0.009232,0.082377,-0.022809
-0.190996,0.080206,0.109949,-0.009060,0.083501,-0.021663
-0.195422,0.079477,0.103755,-0.008695,0.084128,-0.020621
-0.200269,0.078620,0.098398,-0.008189,0.084624,-0.019835
-0.205465,0.077046,0.094267,-0.007550,0.085372,-0.019430
-0.210616,0.074038,0.091408,-0.006732,0.086570,-0.019587
-0.215052,0.069863,0.089349,-0.005659,0.088113,-0.020403
-0.218303,0.065779,0.087376,-0.004492,0.089568,-0.021738
-0.220330,0.062352,0.084699,-0.003801,0.090292,-0.023363
-0.221552,0.058864,0.080310,-0.004188,0.089799,-0.025026
-0.222703,0.055030,0.073541,-0.005760,0.088113,-0.026388
-0.224446,0.052028,0.064927,-0.008006,0.085803,-0.027129
-0.227016,0.051266,0.055805,-0.010123,0.083671,-0.027097
-0.229960,0.052730,0.047106,-0.011446,0.082258,-0.026379
-0.232382,0.054945,0.039031,-0.011648,0.081565,-0.025250
-0.233816,0.056345,0.031654,-0.010667,0.081244,-0.024017
-0.234670,0.056030,0.025124,-0.008597,0.080946,-0.022900
-0.235654,0.053853,0.019344,-0.005647,0.080513,-0.021976
-0.237040,0.050446,0.014087,-0.002176,0.079947,-0.021202
-0.238504,0.046714,0.009331,0.001293,0.079228,-0.020493
-0.239435,0.043075,0.005138,0.004101,0.078119,-0.019837
-0.239465,0.039373,0.001266,0.005692,0.076265,-0.019341
-0.238918,0.035715,-0.002888,0.005949,0.073616,-0.019122
-0.238611,0.032949,-0.007757,0.005284,0.070596,-0.019164
-0.239108,0.031855,-0.013092,0.004320,0.067840,-0.019276
-0.240206,0.032259,-0.018394,0.003523,0.065821,-0.019155
-0.241105,0.033159,-0.023688,0.003116,0.064619,-0.018554
-0.241114,0.033501,-0.029309,0.003182,0.063947,-0.017444
-0.240275,0.032932,-0.035136,0.003748,0.063437,-0.015992
-0.239440,0.031873,-0.040619,0.004804,0.062927,-0.014426
-0.239597,0.030833,-0.045245,0.006249,0.062491,-0.012935
-0.240913,0.029927,-0.048692,0.007854,0.062280,-0.011630
-0.242592,0.029048,-0.050820,0.009286,0.062290,-0.010575
-0.243521,0.027961,-0.051710,0.010106,0.062224,-0.009874
-0.242892,0.026317,-0.051839,0.009904,0.061655,-0.009665
-0.240671,0.024403,-0.052346,0.008679,0.060403,-0.009951
-0.237650,0.023475,-0.054514,0.007038,0.058716,-0.010522
-0.004306,0.000595,-0.001568,0.000079,0.000880,-0.000311
-0.023822,0.004096,-0.008418,0.001235,0.005803,-0.001038
-0.065028,0.011302,-0.023560,0.003907,0.016307,-0.002552
-0.119178,0.020276,-0.044703,0.007928,0.030174,-0.004488
-0.171136,0.028012,-0.066441,0.012518,0.043353,-0.006269
-0.210318,0.032392,-0.084024,0.016765,0.052907,-0.007533
-0.233433,0.032547,-0.095203,0.020000,0.057874,-0.008240
-0.242949,0.028952,-0.100304,0.021964,0.058943,-0.008591
-0.243867,0.023253,-0.101104,0.022714,0.057663,-0.008829
-0.240932,0.017442,-0.099623,0.022425,0.055697,-0.009093
-0.237142,0.012879,-0.097590,0.021329,0.054315,-0.009409
-0.233580,0.009984,-0.096421,0.019719,0.054202,-0.009792
-0.230321,0.008515,-0.097035,0.017912,0.055452,-0.010359
-0.227330,0.007888,-0.099526,0.016172,0.057720,-0.011259
-0.224696,0.007352,-0.103474,0.014639,0.060523,-0.012513
-0.222287,0.006270,-0.108472,0.013294,0.063444,-0.013959
-0.219434,0.004432,-0.114017,0.011995,0.066125,-0.015310
-0.215329,0.002122,-0.119575,0.010597,0.068186,-0.016267
-0.209511,-0.000147,-0.125329,0.009080,0.069262,-0.016614
-0.202219,-0.002074,-0.132101,0.007501,0.069173,-0.016257
-0.194591,-0.003758,-0.140101,0.005857,0.067997,-0.015255
-0.187931,-0.005483,-0.148438,0.004075,0.065977,-0.013845
-0.182798,-0.007494,-0.156092,0.002098,0.063400,-0.012346
-0.179187,-0.009813,-0.162802,-0.000122,0.060598,-0.011005
-0.177308,-0.012215,-0.168874,-0.002717,0.057986,-0.009938
-0.177542,-0.014562,-0.174518,-0.005833,0.055983,-0.009183
-0.179778,-0.016850,-0.179599,-0.009386,0.054850,-0.008751
-0.182944,-0.018831,-0.183841,-0.013052,0.054543,-0.008650
-0.184373,-0.019626,-0.186862,-0.016499,0.054613,-0.008863
-0.180706,-0.018048,-0.188133,-0.019539,0.054237,-0.009362
-0.171009,-0.013614,-0.187638,-0.021946,0.052549,-0.010113
-0.158011,-0.006650,-0.186391,-0.023291,0.049061,-0.011025
-0.146485,0.001927,-0.185745,-0.023161,0.043997,-0.011853
