-0.253973,-0.017091,-0.085152,0.000432,-0.009076,-0.007916
-0.255830,-0.014221,-0.069945,-0.003901,-0.011612,-0.005622
-0.256981,-0.011050,-0.054984,-0.005562,-0.013003,-0.005692
-0.261589,-0.009495,-0.042896,-0.004487,-0.012195,-0.008652
-0.270352,-0.012511,-0.034916,-0.001981,-0.010502,-0.012066
-0.281706,-0.020376,-0.030923,-0.000659,-0.010321,-0.012685
-0.294490,-0.028440,-0.028126,-0.002266,-0.012127,-0.009728
-0.308129,-0.030797,-0.022147,-0.005504,-0.013786,-0.005514
-0.321319,-0.026666,-0.011539,-0.007005,-0.013028,-0.002836
-0.332087,-0.021820,0.000249,-0.005074,-0.009871,-0.002094
-0.337999,-0.022172,0.008765,-0.001634,-0.006267,-0.001273
-0.335944,-0.027289,0.013233,0.000109,-0.004107,0.001512
-0.324292,-0.031485,0.016321,-0.000832,-0.003860,0.005842
-0.305789,-0.030268,0.020453,-0.002623,-0.004338,0.009422
-0.286084,-0.024659,0.025201,-0.002975,-0.003714,0.010334
-0.269475,-0.019213,0.028299,-0.001489,-0.001168,0.008621
-0.256941,-0.016864,0.028455,0.000687,0.002562,0.005776
-0.247021,-0.017186,0.025981,0.002743,0.006038,0.003137
-0.238324,-0.018835,0.021447,0.004747,0.008180,0.001104
-0.230925,-0.021030,0.015142,0.006944,0.008700,-0.000374
-0.225244,-0.022748,0.007495,0.009462,0.007711,-0.001132
-0.221344,-0.022907,-0.000930,0.012329,0.005143,-0.000800
-0.219780,-0.021789,-0.009796,0.015175,0.001097,0.000674
-0.221760,-0.020927,-0.018768,0.017134,-0.003235,0.002625
-0.226869,-0.021122,-0.027179,0.017658,-0.006035,0.004125
-0.231832,-0.021624,-0.034143,0.017148,-0.006892,0.005010
-0.233964,-0.021594,-0.039270,0.016376,-0.007211,0.005800
-0.234215,-0.021212,-0.043227,0.015718,-0.007947,0.006524
-0.235005,-0.020979,-0.046880,0.015146,-0.008215,0.006492
-0.236467,-0.020722,-0.050493,0.014591,-0.006837,0.005322
-0.236682,-0.020190,-0.054206,0.013980,-0.004400,0.003608
-0.235243,-0.019695,-0.058231,0.012827,-0.002857,0.002339
-0.234217,-0.018560,-0.062141,0.010485,-0.003156,0.001823
-0.235378,-0.014914,-0.064791,0.007323,-0.004108,0.001495
-0.238272,-0.008606,-0.065869,0.004723,-0.004042,0.000812
-0.241392,-0.002262,-0.066981,0.003487,-0.002815,-0.000113
-0.244552,0.001325,-0.070096,0.003010,-0.001623,-0.000861
-0.249631,0.001741,-0.075240,0.002128,-0.001492,-0.001137
-0.258817,0.000717,-0.080309,0.000289,-0.002349,-0.000742
-0.272257,0.000053,-0.082977,-0.002172,-0.003339,0.000402
-0.287635,-0.000080,-0.082382,-0.004689,-0.003897,0.002084
-0.301624,-0.000549,-0.078975,-0.007151,-0.004473,0.003841
-0.312434,-0.001227,-0.072927,-0.009632,-0.005957,0.005085
-0.321347,-0.000786,-0.063674,-0.011598,-0.008306,0.005231
-0.329606,0.001444,-0.051433,-0.011938,-0.010156,0.003846
-0.334867,0.003637,-0.037348,-0.010024,-0.009947,0.001054
-0.333589,0.002163,-0.022904,-0.006684,-0.007310,-0.001942
-0.325383,-0.004219,-0.010170,-0.003788,-0.003235,-0.003358
-0.313238,-0.012235,-0.000895,-0.002615,0.001203,-0.002275
-0.299460,-0.017761,0.004649,-0.003033,0.005762,0.000808
-0.283442,-0.019682,0.007110,-0.004276,0.010452,0.004934
-0.264415,-0.019019,0.007010,-0.005767,0.014654,0.009411
-0.242748,-0.016369,0.005146,-0.007202,0.016940,0.013397
-0.219919,-0.011618,0.003220,-0.008304,0.015763,0.015879
-0.200476,-0.005363,0.002507,-0.008593,0.011122,0.016744
-0.188409,0.000556,0.002388,-0.007590,0.005219,0.017079
-0.181038,0.004923,0.001227,-0.005362,0.000395,0.017621
-0.173142,0.008371,-0.001935,-0.002548,-0.002612,0.017852
-0.164439,0.011447,-0.007141,0.000169,-0.003882,0.017131
-0.158218,0.013609,-0.014238,0.002373,-0.003240,0.015427
-0.155477,0.014809,-0.023341,0.003973,-0.000529,0.012718
-0.153606,0.015676,-0.034887,0.005052,0.003003,0.009136
-0.152642,0.016437,-0.048392,0.005369,0.004457,0.005752
-0.159221,0.017516,-0.061147,0.004452,0.002476,0.003916
-0.176724,0.020045,-0.069998,0.002376,-0.000492,0.003620
-0.197571,0.024401,-0.074117,-0.000155,-0.001305,0.003310
-0.212459,0.029270,-0.074946,-0.002464,0.000183,0.001836
-0.220217,0.033016,-0.073946,-0.004185,0.001973,-0.000224
-0.226124,0.034802,-0.071441,-0.005078,0.003111,-0.001776
-0.233884,0.034215,-0.067862,-0.005146,0.004629,-0.002832
-0.241057,0.031398,-0.064648,-0.004986,0.007368,-0.004203
-0.243669,0.027608,-0.062960,-0.005406,0.010328,-0.006046
-0.242167,0.024926,-0.062539,-0.006349,0.011956,-0.007502
-0.239804,0.024687,-0.062424,-0.006525,0.012155,-0.007711
-0.237866,0.025760,-0.061904,-0.004713,0.011813,-0.006610
-0.236403,0.025630,-0.060722,-0.001430,0.011031,-0.004693
-0.237548,0.023567,-0.058885,0.001322,0.009313,-0.002590
-0.242756,0.021347,-0.056291,0.001946,0.007047,-0.001029
-0.248285,0.020994,-0.052970,0.000342,0.005176,-0.000576
-0.248756,0.022931,-0.049389,-0.002476,0.003802,-0.001074
-0.244038,0.026227,-0.045722,-0.005215,0.002539,-0.001715
-0.238578,0.029658,-0.041321,-0.006993,0.001585,-0.001961
-0.235691,0.031953,-0.035541,-0.007724,0.001265,-0.002040
-0.235968,0.032127,-0.028326,-0.007924,0.001109,-0.002222
-0.239226,0.030381,-0.019074,-0.008076,0.000405,-0.002206
-0.244222,0.027868,-0.006401,-0.008307,-0.000804,-0.001607
-0.004682,0.000152,0.000731,-0.000168,-0.000212,-0.000185
-0.026021,0.001242,0.004825,-0.000238,-0.000447,-0.000311
-0.070758,0.002566,0.013118,-0.000475,-0.000834,-0.000536
-0.127257,0.003229,0.022886,-0.000992,-0.001218,-0.000778
-0.175135,0.004218,0.029666,-0.001513,-0.001657,-0.000950
-0.200648,0.007383,0.030180,-0.001239,-0.002374,-0.000972
-0.203198,0.012669,0.023275,0.000487,-0.003149,-0.000938
-0.192554,0.017871,0.009776,0.003533,-0.002984,-0.001454
-0.179490,0.020395,-0.007867,0.007015,-0.001012,-0.003317
-0.169667,0.019028,-0.026696,0.009779,0.001851,-0.006172
-0.166099,0.014333,-0.044328,0.010924,0.002943,-0.007989
-0.172142,0.007968,-0.058439,0.010042,0.000448,-0.007114
-0.188735,0.002456,-0.066270,0.007261,-0.004528,-0.004428
-0.211126,0.000356,-0.066029,0.003400,-0.009134,-0.002367
-0.231589,0.002367,-0.058627,-0.000097,-0.011596,-0.002274
-0.245429,0.007126,-0.047249,-0.001724,-0.012044,-0.003721
-0.253078,0.011884,-0.035814,-0.000808,-0.011082,-0.005914
-0.256892,0.012935,-0.028384,0.001852,-0.009103,-0.008268
-0.258300,0.008312,-0.026966,0.004251,-0.007051,-0.009743
-0.258388,0.000817,-0.029038,0.004630,-0.005900,-0.009682
-0.257725,-0.004616,-0.030450,0.003128,-0.005424,-0.009135
-0.256010,-0.007133,-0.029826,0.001004,-0.005248,-0.009149
-0.254945,-0.008936,-0.028104,-0.001494,-0.005994,-0.008792
-0.257916,-0.009389,-0.025495,-0.004681,-0.007806,-0.007042
-0.265091,-0.005870,-0.021031,-0.007774,-0.009386,-0.005089
-0.273340,0.001489,-0.014237,-0.009055,-0.009384,-0.004958
-0.280745,0.008462,-0.006143,-0.007707,-0.007900,-0.006462
-0.287934,0.010356,0.001121,-0.005057,-0.006476,-0.006714
-0.295662,0.007007,0.006069,-0.003105,-0.006403,-0.003522
-0.302899,0.001900,0.008738,-0.002335,-0.007222,0.001654
-0.307075,-0.002391,0.010201,-0.001953,-0.007486,0.005451
-0.305823,-0.005107,0.011725,-0.001394,-0.006627,0.006282
-0.298848,-0.005843,0.014103,-0.000684,-0.005392,0.005210
-0.288024,-0.004176,0.018030,0.000144,-0.004536,0.003956
-0.275518,-0.000404,0.023737,0.001380,-0.003843,0.002997
-0.262505,0.003677,0.029982,0.003314,-0.002809,0.001786
-0.250074,0.006007,0.035023,0.005789,-0.001725,0.000293
-0.240114,0.006470,0.038106,0.008377,-0.001483,-0.000581
-0.234465,0.006586,0.039485,0.010848,-0.002385,-0.000273
-0.233513,0.007353,0.039684,0.013151,-0.003717,0.000602
-0.236068,0.008173,0.038607,0.015140,-0.004624,0.001052
-0.240646,0.007735,0.035466,0.016603,-0.004805,0.000735
-0.245706,0.005544,0.030076,0.017442,-0.004293,-0.000071
-0.249319,0.002245,0.023880,0.017609,-0.003171,-0.000974
-0.249860,-0.001372,0.019063,0.016868,-0.001843,-0.001625
-0.247213,-0.004931,0.016775,0.014661,-0.001093,-0.001723
-0.243125,-0.007684,0.016244,0.010490,-0.001280,-0.001353
-0.239139,-0.008124,0.014940,0.005295,-0.002114,-0.001043
-0.235685,-0.005626,0.011023,0.001950,-0.003485,-0.001001
-0.233918,-0.001959,0.006015,0.002727,-0.005443,-0.000801
-0.235474,0.000209,0.001955,0.006831,-0.007469,-0.000291
-0.240346,-0.000134,-0.001867,0.011422,-0.008527,-0.000134
-0.246511,-0.001773,-0.006687,0.014323,-0.007893,-0.000895
-0.251438,-0.002532,-0.012198,0.015456,-0.006020,-0.002028
-0.254144,-0.001271,-0.017923,0.015965,-0.004155,-0.002455
-0.255654,0.000918,-0.024666,0.016450,-0.002743,-0.001954
-0.256739,0.002182,-0.033700,0.016416,-0.001025,-0.001265
-0.256321,0.002197,-0.044937,0.015116,0.001372,-0.000920
-0.253277,0.001822,-0.056447,0.012405,0.003418,-0.000654
-0.248730,0.001667,-0.065982,0.008688,0.003848,-0.000043
-0.245612,0.001938,-0.072087,0.004419,0.002604,0.000886
-0.246606,0.002781,-0.073957,-0.000015,0.000732,0.001852
-0.252867,0.004363,-0.071332,-0.004187,-0.000586,0.002732
-0.263580,0.006689,-0.064331,-0.007715,-0.000714,0.003618
-0.275898,0.009465,-0.053963,-0.010342,0.000022,0.004656
-0.287015,0.012101,-0.042094,-0.011970,0.000522,0.005989
-0.296903,0.014058,-0.029852,-0.012758,0.000238,0.007674
-0.306303,0.015637,-0.017720,-0.012825,0.000132,0.009305
-0.312804,0.017767,-0.006746,-0.011858,0.001488,0.009857
-0.313194,0.020013,0.002020,-0.009606,0.004156,0.008735
-0.308138,0.019740,0.007941,-0.006803,0.006768,0.007131
-0.300447,0.015215,0.010572,-0.005061,0.008188,0.007144
-0.292095,0.008861,0.010718,-0.005439,0.008259,0.009482
-0.285230,0.005631,0.010685,-0.007100,0.007969,0.012852
-0.281344,0.008093,0.011510,-0.007761,0.008957,0.015246
-0.278494,0.013538,0.011317,-0.006068,0.011937,0.015500
-0.271840,0.017099,0.008097,-0.003450,0.015656,0.014127
-0.258316,0.017427,0.002708,-0.002693,0.017757,0.012714
-0.240443,0.017395,-0.001961,-0.004783,0.016580,0.012625
-0.223375,0.019835,-0.003867,-0.008042,0.012352,0.014512
-0.209119,0.024563,-0.003378,-0.010111,0.007021,0.018233
-0.195355,0.029771,-0.002425,-0.010032,0.002775,0.022423
-0.179228,0.034550,-0.002755,-0.008408,0.000704,0.024921
-0.161389,0.038937,-0.005346,-0.006208,0.000770,0.024258
-0.145541,0.042660,-0.010919,-0.003950,0.002285,0.020423
-0.135277,0.045226,-0.020162,-0.001846,0.004326,0.014399
-0.132322,0.046712,-0.033436,-0.000108,0.006222,0.007519
-0.136357,0.047259,-0.049961,0.001033,0.007526,0.001231
-0.146170,0.046619,-0.067052,0.001344,0.007681,-0.003222
-0.160925,0.045147,-0.081176,0.000767,0.006387,-0.005416
-0.179706,0.044109,-0.089985,-0.000403,0.004340,-0.005930
-0.199934,0.044649,-0.093018,-0.001727,0.003035,-0.005746
-0.216886,0.047116,-0.091314,-0.002915,0.003189,-0.005535
-0.227047,0.051161,-0.086570,-0.003793,0.004001,-0.005459
-0.232102,0.055859,-0.080069,-0.004158,0.004838,-0.005466
-0.235515,0.059889,-0.072636,-0.003862,0.006529,-0.005732
-0.236222,0.062231,-0.065701,-0.003081,0.009794,-0.006686
-0.231082,0.062903,-0.061577,-0.002220,0.013348,-0.008540
-0.222053,0.062285,-0.061341,-0.001573,0.015042,-0.010746
-0.216245,0.060453,-0.062380,-0.001296,0.014539,-0.012161
-0.218282,0.058303,-0.060453,-0.001282,0.013559,-0.012359
-0.225078,0.056852,-0.054776,-0.001111,0.013424,-0.012208
-0.230172,0.054458,-0.048678,-0.001039,0.013193,-0.012208
-0.232069,0.048276,-0.044439,-0.002542,0.010789,-0.011486
-0.235873,0.039601,-0.039338,-0.006447,0.005960,-0.009664
-0.245521,0.032743,-0.028700,-0.011307,0.001282,-0.008253
-0.256239,0.028219,-0.012761,-0.014967,-0.000743,-0.008533
-0.259694,0.023348,0.002577,-0.016568,-0.000860,-0.009226
-0.254889,0.018067,0.013073,-0.016071,-0.001596,-0.007944
-0.247442,0.015128,0.020203,-0.013323,-0.003436,-0.004314
-0.240598,0.016227,0.026467,-0.008524,-0.004578,-0.000526
-0.231967,0.020018,0.030593,-0.002759,-0.003869,0.000970
-0.218332,0.023434,0.029440,0.002485,-0.002347,-0.000227
-0.200622,0.024741,0.022523,0.006102,-0.001926,-0.002651
-0.182758,0.024675,0.012278,0.007765,-0.003529,-0.004972
-0.168141,0.024399,0.001291,0.008038,-0.006711,-0.006909
-0.158856,0.023614,-0.008869,0.007968,-0.010222,-0.008727
-0.155980,0.020935,-0.018268,0.008037,-0.012716,-0.010779
-0.159904,0.016258,-0.027970,0.007815,-0.013516,-0.013109
-0.170138,0.012320,-0.036431,0.007250,-0.012918,-0.015139
-0.183944,0.010851,-0.039626,0.007213,-0.011835,-0.016100
-0.198000,0.008986,-0.037237,0.007831,-0.011110,-0.015430
-0.212121,0.003588,-0.034360,0.007488,-0.011052,-0.013218
-0.226566,-0.003802,-0.033784,0.004574,-0.011678,-0.010509
-0.237678,-0.007821,-0.031319,-0.000167,-0.013209,-0.008284
-0.242783,-0.004466,-0.022963,-0.003637,-0.015450,-0.007104
-0.245771,0.003104,-0.011747,-0.003060,-0.016986,-0.007823
-0.252092,0.006447,-0.003618,0.000985,-0.016649,-0.010379
-0.005453,-0.000027,0.000329,-0.000409,-0.000743,0.000071
-0.031107,0.000627,0.002634,-0.001497,-0.003520,0.001034
-0.088055,0.002263,0.007495,-0.003306,-0.009106,0.002549
-0.168864,0.004979,0.013736,-0.004461,-0.015073,0.003023
-0.253749,0.007615,0.019314,-0.003723,-0.017775,0.000833
-0.321883,0.007602,0.022742,-0.001532,-0.015977,-0.003350
-0.359905,0.003730,0.023704,0.000378,-0.011687,-0.006514
-0.366599,-0.001921,0.023314,0.000828,-0.007647,-0.006321
-0.349960,-0.006170,0.023664,0.000325,-0.004872,-0.003453
-0.321263,-0.007735,0.026466,0.000257,-0.002702,-0.000372
-0.290402,-0.007885,0.031722,0.001291,-0.000462,0.001428
-0.263889,-0.008286,0.037769,0.002836,0.001443,0.002442
-0.245547,-0.008847,0.042897,0.004005,0.002132,0.003883
-0.236873,-0.008311,0.046748,0.004685,0.001562,0.006026
-0.236230,-0.006020,0.049764,0.005470,0.000735,0.007895
-0.239255,-0.002905,0.052108,0.006669,0.000525,0.008404
-0.241548,-0.000918,0.053800,0.007456,0.000691,0.007671
-0.241803,-0.000632,0.054830,0.006617,0.000418,0.006921
-0.241610,-0.000152,0.054770,0.004325,-0.000446,0.007072
-0.242560,0.001971,0.053563,0.002139,-0.001036,0.007578
-0.244391,0.004263,0.051679,0.000937,-0.000253,0.006941
-0.245128,0.004557,0.048706,-0.000074,0.002043,0.004620
-0.243151,0.003327,0.043592,-0.001738,0.004428,0.002055
-0.239462,0.002754,0.035923,-0.002926,0.004922,0.001142
-0.236854,0.002989,0.026333,-0.001404,0.003292,0.001838
-0.236331,0.001950,0.015730,0.003054,0.001540,0.002066
-0.236078,-0.001101,0.004733,0.008243,0.001492,0.000148
-0.234652,-0.004395,-0.005808,0.012205,0.002904,-0.003204
-0.232778,-0.006043,-0.015246,0.014419,0.004144,-0.005776
-0.232141,-0.005444,-0.023566,0.015036,0.004210,-0.006410
-0.233777,-0.002876,-0.030928,0.014522,0.003731,-0.005871
-0.236715,0.000936,-0.037689,0.013593,0.003792,-0.005481
-0.239106,0.004958,-0.044443,0.012924,0.004276,-0.005580
-0.241028,0.007595,-0.051933,0.012661,0.004140,-0.005348
-0.243931,0.007314,-0.060724,0.012108,0.003094,-0.004052
-0.247652,0.004304,-0.070166,0.010283,0.002019,-0.002099
-0.250679,0.000568,-0.077828,0.006797,0.001599,-0.000473
-0.253270,-0.001748,-0.080745,0.002114,0.001523,0.000548
-0.257279,-0.001717,-0.077435,-0.002827,0.001404,0.001411
-0.263034,0.000183,-0.068495,-0.007211,0.001541,0.002330
-0.268882,0.003076,-0.055573,-0.010588,0.002240,0.003103
-0.273341,0.006613,-0.040530,-0.012722,0.003052,0.003756
-0.276170,0.010565,-0.025542,-0.013565,0.003048,0.004532
-0.278195,0.013796,-0.013076,-0.013419,0.001386,0.005004
-0.282023,0.014914,-0.004252,-0.012890,-0.002085,0.004143
-0.291449,0.014753,0.002482,-0.012350,-0.005661,0.001821
-0.306390,0.015499,0.008740,-0.011198,-0.006100,-0.000878
-0.319325,0.016661,0.013181,-0.008371,-0.001748,-0.003209
-0.321775,0.014839,0.013531,-0.004347,0.005254,-0.004947
-0.313271,0.007776,0.010194,-0.001786,0.011087,-0.004983
-0.298729,-0.001585,0.005738,-0.002905,0.013566,-0.002161
-0.281227,-0.006827,0.002216,-0.006807,0.012639,0.002812
-0.263570,-0.005385,0.000551,-0.010599,0.009586,0.008112
-0.249498,-0.000325,0.000648,-0.012327,0.006532,0.012263
-0.238009,0.004928,0.000543,-0.011717,0.004834,0.014233
-0.225711,0.008758,-0.002065,-0.009265,0.003694,0.013779
-0.215450,0.009550,-0.006621,-0.005926,0.001819,0.011866
-0.212853,0.006068,-0.010379,-0.003006,-0.000118,0.009849
-0.215829,0.000247,-0.012193,-0.001504,-0.000488,0.008388
-0.214963,-0.002974,-0.013677,-0.001268,0.000461,0.007294
-0.205091,-0.000841,-0.016036,-0.001254,0.000984,0.006233
-0.191465,0.004512,-0.017789,-0.000907,0.000559,0.005372
-0.181898,0.010292,-0.017360,-0.000422,0.000493,0.004854
-0.178026,0.015802,-0.015913,0.000213,0.002059,0.004215
-0.176715,0.020205,-0.016211,0.001077,0.004868,0.003128
-0.175854,0.022186,-0.019723,0.001648,0.007195,0.002069
-0.176200,0.022184,-0.025509,0.001304,0.007630,0.001664
-0.179167,0.022253,-0.031659,0.000100,0.006169,0.001915
-0.184933,0.023640,-0.037139,-0.001375,0.003896,0.002291
-0.192475,0.025750,-0.042165,-0.002649,0.001840,0.002259
-0.201416,0.027545,-0.047131,-0.003722,0.000415,0.001633
-0.212235,0.028788,-0.051882,-0.004731,-0.000048,0.000496
-0.223429,0.029694,-0.056476,-0.005501,0.000754,-0.000915
-0.231995,0.030090,-0.061565,-0.005780,0.002411,-0.002135
-0.236797,0.029456,-0.067410,-0.005759,0.004041,-0.002731
-0.238512,0.027871,-0.073355,-0.005982,0.005208,-0.002775
-0.237926,0.026366,-0.078203,-0.006672,0.006074,-0.002719
-0.236024,0.026028,-0.080830,-0.007321,0.006888,-0.002928
-0.234217,0.026764,-0.081058,-0.007240,0.007764,-0.003509
-0.233528,0.027199,-0.079503,-0.006454,0.008783,-0.004287
-0.233617,0.026199,-0.076345,-0.005783,0.009796,-0.004808
-0.233153,0.024325,-0.071148,-0.005863,0.010110,-0.004638
-0.232131,0.022921,-0.063445,-0.006361,0.008966,-0.003890
-0.232591,0.021930,-0.052904,-0.006589,0.006513,-0.003230
-0.235851,0.020169,-0.039425,-0.006425,0.003599,-0.003049
-0.240966,0.017598,-0.023332,-0.006184,0.000620,-0.002949
-0.246506,0.015700,-0.005196,-0.006143,-0.002460,-0.002364
-0.252020,0.016052,0.014362,-0.006288,-0.005051,-0.001346
-0.256945,0.019065,0.033624,-0.006113,-0.005993,-0.000515
-0.259146,0.023263,0.048864,-0.004924,-0.004812,-0.000356
-0.256057,0.026280,0.056238,-0.002657,-0.002437,-0.000684
-0.247220,0.027177,0.054681,0.000073,-0.000336,-0.001021
-0.234684,0.026808,0.046079,0.002726,0.000887,-0.001309
-0.220371,0.025919,0.033104,0.005067,0.001523,-0.001848
-0.204378,0.024343,0.017608,0.006813,0.001702,-0.002756
-0.187375,0.022089,0.000922,0.007697,0.001239,-0.003934
-0.172206,0.019531,-0.015206,0.007946,0.000582,-0.005484
-0.160922,0.016065,-0.029030,0.008132,0.000785,-0.007601
-0.153343,0.010518,-0.040193,0.008461,0.001955,-0.009769
-0.150190,0.003609,-0.048876,0.008832,0.002973,-0.010865
-0.153661,-0.002579,-0.053888,0.009481,0.003071,-0.010395
-0.163827,-0.007932,-0.054419,0.010426,0.001941,-0.008636
-0.178699,-0.013508,-0.051801,0.010688,-0.000928,-0.005798
-0.196974,-0.017390,-0.047221,0.009434,-0.005291,-0.002391
-0.217270,-0.015781,-0.040859,0.007413,-0.009613,-0.000008
-0.237994,-0.007548,-0.033817,0.006872,-0.011540,-0.000901
-0.258206,0.002374,-0.028725,0.009725,-0.008602,-0.007055
-0.274535,0.003150,-0.029285,0.014354,-0.001121,-0.017917
-0.281260,-0.011589,-0.037454,0.015681,0.005717,-0.027943
-0.277336,-0.034307,-0.048434,0.010355,0.005803,-0.029860
-0.269905,-0.050309,-0.052741,0.000266,-0.001847,-0.022068
-0.268908,-0.051011,-0.045259,-0.009260,-0.012307,-0.010743
-0.279700,-0.039561,-0.029015,-0.013697,-0.019642,-0.003489
-0.300837,-0.025989,-0.011282,-0.012796,-0.021900,-0.001574
-0.326286,-0.016969,0.001878,-0.010188,-0.021140,-0.000229
-0.348081,-0.011426,0.008820,-0.009206,-0.019701,0.004336
-0.358231,-0.005665,0.011781,-0.010065,-0.018009,0.011063
-0.351456,0.001458,0.013968,-0.010790,-0.015476,0.016413
-0.328708,0.008319,0.017234,-0.009514,-0.011939,0.018095
-0.296934,0.012363,0.021806,-0.005895,-0.007897,0.016172
-0.264372,0.011828,0.027002,-0.001054,-0.004167,0.012047
-0.237018,0.006960,0.032012,0.003407,-0.001667,0.007470
-0.218391,0.000118,0.036602,0.006353,-0.001172,0.004132
-0.210126,-0.005711,0.040939,0.007535,-0.002683,0.002981
-0.211255,-0.008896,0.044630,0.007527,-0.005048,0.003398
-0.218083,-0.009715,0.046654,0.007222,-0.006696,0.003749
-0.226523,-0.009062,0.046421,0.007323,-0.006724,0.002986
-0.233552,-0.007337,0.044163,0.008303,-0.005408,0.001346
-0.004565,-0.000368,0.000513,0.000074,-0.000347,-0.000091
-0.026048,-0.001175,0.003431,0.001041,-0.001137,0.000190
-0.073256,-0.002090,0.008842,0.002876,-0.002299,0.000663
-0.137333,-0.001702,0.014209,0.005333,-0.002756,0.001003
-0.199330,0.000118,0.016462,0.008483,-0.002025,0.001101
-0.245187,0.001202,0.014501,0.012110,-0.000861,0.001368
-0.271125,-0.000681,0.008958,0.014755,-0.000091,0.002168
-0.280046,-0.005258,0.001096,0.014396,0.000184,0.003433
-0.276616,-0.009400,-0.008395,0.010629,-0.000003,0.004921
-0.266232,-0.009621,-0.019976,0.005933,-0.000911,0.006241
-0.255111,-0.005744,-0.032751,0.003597,-0.002307,0.006743
-0.247712,-0.000737,-0.044302,0.004584,-0.003250,0.005895
-0.244798,0.002993,-0.053809,0.007370,-0.003128,0.003790
-0.244940,0.004996,-0.061955,0.009881,-0.002167,0.001143
-0.246785,0.005347,-0.069131,0.010669,-0.000965,-0.001133
-0.249823,0.004176,-0.074769,0.009046,0.000152,-0.002420
-0.253591,0.002293,-0.077596,0.005011,0.000991,-0.002728
-0.257963,0.001347,-0.076062,-0.000779,0.000907,-0.002511
-0.264855,0.003227,-0.068757,-0.006949,-0.000641,-0.002166
-0.276455,0.008330,-0.055738,-0.011643,-0.002871,-0.002003
-0.291093,0.014159,-0.038997,-0.013490,-0.003986,-0.002536
-0.303613,0.017186,-0.021278,-0.012609,-0.003133,-0.004115
-0.309926,0.016179,-0.005544,-0.010361,-0.001681,-0.006085
-0.311173,0.012625,0.005908,-0.007934,-0.001738,-0.006829
-0.313304,0.008452,0.013331,-0.005635,-0.003262,-0.005833
-0.319949,0.003765,0.019236,-0.003596,-0.003642,-0.005181
-0.327124,-0.002876,0.025891,-0.002641,-0.000359,-0.006876
-0.327030,-0.011195,0.032399,-0.003841,0.006458,-0.009997
-0.315669,-0.018200,0.034821,-0.006827,0.013928,-0.012140
-0.297474,-0.022183,0.031342,-0.009648,0.019064,-0.011677
-0.281302,-0.024875,0.024836,-0.010990,0.021344,-0.008204
