-0.310944,-0.019969,0.009807,-0.006134,-0.004023,0.001319
-0.297791,-0.020783,0.015517,-0.003721,-0.003866,0.001300
-0.283702,-0.021201,0.019836,-0.001605,-0.003431,0.000777
-0.271550,-0.021585,0.023779,-0.000302,-0.002671,0.000224
-0.262693,-0.022114,0.028569,0.000154,-0.001819,-0.000164
-0.257024,-0.022631,0.034890,0.000211,-0.001044,-0.000259
-0.253457,-0.022499,0.041893,0.000562,-0.000152,0.000110
-0.250194,-0.020769,0.047267,0.001668,0.001245,0.000951
-0.246335,-0.016875,0.048681,0.003513,0.003082,0.002100
-0.242816,-0.010964,0.045714,0.005830,0.004695,0.003331
-0.239864,-0.003933,0.039696,0.008219,0.005548,0.004323
-0.235766,0.002747,0.032165,0.010079,0.005700,0.004768
-0.229639,0.007800,0.024636,0.010854,0.005388,0.004628
-0.222576,0.010722,0.018664,0.010387,0.004657,0.004029
-0.216199,0.011519,0.015228,0.008997,0.003571,0.002965
-0.212099,0.010176,0.014299,0.007353,0.002411,0.001378
-0.211628,0.006647,0.014713,0.006251,0.001519,-0.000605
-0.215407,0.001288,0.014514,0.006286,0.000981,-0.002685
-0.222975,-0.004895,0.012121,0.007649,0.000542,-0.004535
-0.232570,-0.010606,0.007186,0.010181,-0.000034,-0.005841
-0.241826,-0.014881,0.000236,0.013392,-0.000647,-0.006296
-0.248893,-0.017140,-0.007970,0.016454,-0.001036,-0.005689
-0.252943,-0.017039,-0.016503,0.018555,-0.001108,-0.004068
-0.254113,-0.014853,-0.024251,0.019417,-0.001049,-0.001882
-0.253030,-0.011729,-0.030527,0.019338,-0.001262,0.000104
-0.250177,-0.009072,-0.035256,0.018771,-0.002115,0.001185
-0.245839,-0.007574,-0.038380,0.017964,-0.003590,0.001088
-0.240625,-0.007168,-0.039789,0.016790,-0.005230,0.000015
-0.235560,-0.008018,-0.039604,0.014802,-0.006433,-0.001576
-0.231731,-0.010685,-0.037858,0.011656,-0.006802,-0.003199
-0.230250,-0.015428,-0.034302,0.007709,-0.006338,-0.004493
-0.231932,-0.021772,-0.029074,0.004175,-0.005324,-0.005218
-0.236329,-0.028339,-0.023435,0.002421,-0.004016,-0.005271
-0.241784,-0.033261,-0.019561,0.002962,-0.002591,-0.004784
-0.246947,-0.035081,-0.019329,0.005161,-0.001282,-0.004101
-0.251436,-0.033462,-0.023224,0.007856,-0.000361,-0.003541
-0.255066,-0.029246,-0.030502,0.010015,0.000090,-0.003186
-0.257660,-0.023693,-0.039935,0.010902,0.000282,-0.002892
-0.259314,-0.017770,-0.049795,0.010127,0.000435,-0.002482
-0.259960,-0.012418,-0.057831,0.007736,0.000639,-0.001902
-0.259457,-0.008845,-0.062188,0.004140,0.001120,-0.001255
-0.258612,-0.007829,-0.062237,-0.000106,0.002212,-0.000773
-0.259685,-0.009115,-0.058340,-0.004501,0.003926,-0.000688
-0.265133,-0.011589,-0.051419,-0.008541,0.005760,-0.001019
-0.275160,-0.013948,-0.043088,-0.011560,0.006924,-0.001443
-0.287345,-0.015490,-0.035150,-0.013051,0.006717,-0.001272
-0.298791,-0.015942,-0.028464,-0.013160,0.005020,0.000177
-0.307308,-0.014939,-0.022842,-0.012550,0.002576,0.003051
-0.311443,-0.012123,-0.018134,-0.011957,0.000564,0.006816
-0.310761,-0.007456,-0.014957,-0.011928,-0.000333,0.010392
-0.305492,-0.001906,-0.013787,-0.012614,-0.000448,0.012721
-0.295894,0.002479,-0.013686,-0.013743,-0.000595,0.013662
-0.282585,0.004127,-0.012536,-0.014801,-0.001229,0.014067
-0.266868,0.003338,-0.008473,-0.015087,-0.002062,0.014780
-0.250289,0.001702,-0.001476,-0.013929,-0.002339,0.015881
-0.234437,0.000735,0.006322,-0.011237,-0.001542,0.016843
-0.220901,0.001362,0.012238,-0.007631,0.000098,0.017032
-0.210438,0.003714,0.014708,-0.003848,0.001792,0.016022
-0.202420,0.006931,0.013507,-0.000218,0.002832,0.013710
-0.196040,0.009729,0.009062,0.003073,0.003057,0.010331
-0.003857,-0.000059,-0.000418,-0.000123,-0.000220,-0.000247
-0.021489,0.000212,-0.001645,0.000006,-0.000550,-0.000653
-0.059166,0.000202,-0.004109,0.000155,-0.001316,-0.001366
-0.109022,-0.000887,-0.006891,0.000031,-0.002455,-0.001900
-0.156576,-0.003351,-0.008511,-0.000523,-0.003666,-0.001738
-0.191059,-0.006806,-0.007843,-0.001200,-0.004484,-0.000789
-0.208752,-0.010079,-0.004649,-0.001416,-0.004470,0.000611
-0.212259,-0.011475,0.000233,-0.000712,-0.003486,0.001889
-0.207415,-0.010046,0.005217,0.001036,-0.001708,0.002519
-0.200382,-0.005912,0.008469,0.003576,0.000533,0.002256
-0.196286,0.000580,0.008508,0.006391,0.002869,0.001141
-0.198468,0.008646,0.004627,0.008822,0.004914,-0.000553
-0.207837,0.016707,-0.003026,0.010137,0.006101,-0.002365
-0.222206,0.023095,-0.012992,0.009837,0.005950,-0.003774
-0.237105,0.026554,-0.022703,0.007997,0.004667,-0.004363
-0.248512,0.026463,-0.030169,0.005280,0.002962,-0.004010
-0.254365,0.023340,-0.034937,0.002699,0.001408,-0.003001
-0.254111,0.018771,-0.037619,0.001211,0.000359,-0.001846
-0.248758,0.014372,-0.039512,0.001269,0.000153,-0.000934
-0.241373,0.011570,-0.042562,0.002613,0.000860,-0.000396
-0.235744,0.011834,-0.048684,0.004265,0.001909,-0.000181
-0.233671,0.015313,-0.057948,0.004799,0.002393,-0.000103
-0.234294,0.020003,-0.067488,0.003143,0.001894,0.000014
-0.235886,0.023147,-0.073238,-0.000621,0.000716,0.000141
-0.237296,0.023060,-0.072931,-0.005277,-0.000601,0.000058
-0.238022,0.019738,-0.067370,-0.009305,-0.001615,-0.000448
-0.238021,0.014266,-0.059268,-0.011744,-0.001985,-0.001371
-0.237974,0.008164,-0.051283,-0.012464,-0.001574,-0.002458
-0.239140,0.002908,-0.045012,-0.011923,-0.000643,-0.003359
-0.242132,-0.000473,-0.041099,-0.010910,0.000105,-0.003863
-0.246008,-0.001519,-0.039164,-0.010336,-0.000103,-0.004071
-0.248954,-0.000540,-0.037748,-0.010861,-0.001525,-0.004257
-0.249743,0.001423,-0.035191,-0.012549,-0.003741,-0.004498
-0.248590,0.003252,-0.030419,-0.014796,-0.005993,-0.004535
-0.246486,0.004505,-0.023316,-0.016544,-0.007531,-0.004017
-0.243864,0.005712,-0.015027,-0.016754,-0.007858,-0.002916
-0.240682,0.007891,-0.007496,-0.014970,-0.006996,-0.001735
-0.237580,0.011371,-0.002504,-0.011751,-0.005632,-0.001252
-0.235916,0.014862,-0.000455,-0.008671,-0.004830,-0.001941
-0.236647,0.016030,0.000280,-0.007417,-0.005235,-0.003581
-0.239731,0.013397,0.002079,-0.008484,-0.006598,-0.005420
-0.244346,0.007235,0.006531,-0.010814,-0.008090,-0.006694
-0.249294,-0.001298,0.014106,-0.012709,-0.008931,-0.006953
-0.253403,-0.010816,0.023951,-0.012968,-0.008748,-0.006142
-0.255803,-0.019399,0.034104,-0.011388,-0.007569,-0.004529
-0.255993,-0.025003,0.042657,-0.008533,-0.005620,-0.002509
-0.253808,-0.026696,0.048625,-0.005259,-0.003171,-0.000408
-0.249678,-0.024958,0.051773,-0.002351,-0.000490,0.001523
-0.244644,-0.020784,0.052240,-0.000281,0.002106,0.003034
-0.239815,-0.014961,0.050307,0.000885,0.004190,0.003835
-0.235890,-0.008354,0.046369,0.001389,0.005277,0.003685
-0.233111,-0.002422,0.041281,0.001566,0.005109,0.002590
-0.231419,0.001191,0.036344,0.001706,0.003894,0.000951
-0.230326,0.001558,0.032607,0.002050,0.002228,-0.000539
-0.229219,-0.000879,0.030292,0.002786,0.000839,-0.001256
-0.228032,-0.004302,0.028597,0.004008,0.000258,-0.001006
-0.226891,-0.006470,0.026079,0.005620,0.000533,-0.000064
-0.225409,-0.006108,0.021816,0.007254,0.001260,0.001055
-0.222760,-0.003700,0.016132,0.008435,0.001990,0.001911
-0.218411,-0.000949,0.010082,0.008886,0.002586,0.002296
-0.212892,0.000454,0.004608,0.008702,0.003147,0.002216
-0.207604,-0.000467,0.000352,0.008286,0.003691,0.001875
-0.203627,-0.003527,-0.002329,0.008122,0.004114,0.001656
-0.200720,-0.007294,-0.004013,0.008578,0.004284,0.001787
-0.198080,-0.009987,-0.006146,0.009737,0.003902,0.001923
-0.195486,-0.010162,-0.009462,0.011222,0.002515,0.001372
-0.193040,-0.007260,-0.013068,0.012291,-0.000012,-0.000150
-0.191211,-0.002536,-0.015475,0.012278,-0.003078,-0.002189
-0.191212,0.002004,-0.015804,0.011068,-0.005588,-0.004013
-0.194238,0.005502,-0.014102,0.009226,-0.006699,-0.005278
-0.200625,0.007453,-0.011505,0.007614,-0.006406,-0.006257
-0.209881,0.007124,-0.009619,0.006789,-0.005534,-0.007564
-0.221381,0.004456,-0.008766,0.006792,-0.005049,-0.009541
-0.234598,-0.000534,-0.007893,0.007128,-0.005125,-0.011596
-0.248463,-0.007356,-0.006498,0.006934,-0.005047,-0.012534
-0.261420,-0.013738,-0.004901,0.005913,-0.004039,-0.011815
-0.272113,-0.017517,-0.003385,0.004604,-0.002042,-0.009932
-0.279851,-0.018909,-0.002000,0.003442,0.000309,-0.007659
-0.284731,-0.019572,-0.000360,0.002576,0.002412,-0.005269
-0.286869,-0.020452,0.001809,0.002353,0.004269,-0.002449
-0.285683,-0.021134,0.003739,0.003164,0.006175,0.000963
-0.281124,-0.020496,0.003955,0.004914,0.007918,0.004229
-0.275287,-0.017541,0.001558,0.007001,0.008713,0.006077
-0.271535,-0.012550,-0.002872,0.008784,0.008272,0.006057
-0.272044,-0.006958,-0.007836,0.009690,0.007321,0.005054
-0.276227,-0.001672,-0.012408,0.009164,0.006578,0.004125
-0.281406,0.003029,-0.016257,0.007067,0.005878,0.003451
-0.284871,0.006320,-0.018724,0.003918,0.004605,0.002625
-0.285004,0.007010,-0.019113,0.000535,0.002511,0.001407
-0.281780,0.004827,-0.017202,-0.002352,0.000083,0.000077
-0.276781,0.000957,-0.013449,-0.004257,-0.001801,-0.000771
-0.271885,-0.002914,-0.009153,-0.005034,-0.002647,-0.000785
-0.267998,-0.005838,-0.005734,-0.004899,-0.002705,-0.000156
-0.265179,-0.007689,-0.003752,-0.004334,-0.002493,0.000601
-0.263527,-0.008818,-0.002535,-0.004017,-0.002263,0.001090
-0.263316,-0.009934,-0.000493,-0.004612,-0.002057,0.001290
-0.264396,-0.011705,0.003926,-0.006352,-0.001946,0.001427
-0.266032,-0.014595,0.011577,-0.008843,-0.001992,0.001802
-0.266924,-0.018682,0.022413,-0.011167,-0.002036,0.002776
-0.265661,-0.022685,0.035066,-0.012235,-0.001655,0.004503
-0.261811,-0.024233,0.046729,-0.011371,-0.000509,0.006538
-0.255890,-0.021760,0.053779,-0.008810,0.001289,0.008035
-0.248627,-0.015489,0.053756,-0.005673,0.003216,0.008471
-0.241225,-0.006848,0.047936,-0.003249,0.004868,0.008037
-0.234562,0.002192,0.039773,-0.002156,0.006335,0.007286
-0.228459,0.009568,0.031188,-0.002252,0.007715,0.006648
-0.223516,0.014275,0.023131,-0.003090,0.008603,0.006278
-0.220920,0.016786,0.016645,-0.004287,0.008472,0.005993
-0.220632,0.017616,0.012083,-0.005515,0.007212,0.005463
-0.221935,0.016857,0.009398,-0.006210,0.005230,0.004692
-0.223949,0.015168,0.008003,-0.005607,0.003275,0.004051
-0.225568,0.013746,0.006181,-0.003427,0.001978,0.003746
-0.226161,0.013765,0.002243,-0.000289,0.001590,0.003515
-0.225854,0.015842,-0.004236,0.002761,0.002011,0.002948
-0.225312,0.019270,-0.012449,0.004870,0.002759,0.001924
-0.225453,0.022346,-0.020670,0.005674,0.003280,0.000767
-0.226547,0.023841,-0.027414,0.005463,0.003463,0.000047
-0.227951,0.023849,-0.032524,0.004892,0.003378,0.000063
-0.228878,0.023216,-0.036427,0.004389,0.002924,0.000447
-0.229154,0.022452,-0.039334,0.003973,0.002190,0.000493
-0.229933,0.021338,-0.041510,0.003329,0.001435,-0.000186
-0.232997,0.019288,-0.043368,0.002030,0.000575,-0.001489
-0.238738,0.016085,-0.045003,0.000121,-0.000679,-0.002983
-0.245742,0.012234,-0.046118,-0.001693,-0.002381,-0.004122
-0.251964,0.008317,-0.046655,-0.002659,-0.004381,-0.004601
-0.255904,0.004508,-0.046642,-0.002460,-0.006501,-0.004479
-0.257027,0.001088,-0.045779,-0.001139,-0.008471,-0.003932
-0.255358,-0.001440,-0.044220,0.000979,-0.009831,-0.003108
-0.004629,-0.000296,-0.000863,-0.000010,-0.000323,-0.000190
-0.025908,-0.000983,-0.004223,0.000788,-0.001083,-0.000318
-0.071029,-0.002453,-0.011847,0.002787,-0.002495,-0.000428
-0.129687,-0.004237,-0.023717,0.005789,-0.003824,-0.000196
-0.184113,-0.005395,-0.038350,0.008628,-0.004281,0.000490
-0.222750,-0.005058,-0.052646,0.009955,-0.003756,0.001245
-0.243337,-0.002428,-0.062953,0.009217,-0.002627,0.001507
-0.249940,0.002758,-0.067308,0.006692,-0.001343,0.000988
-0.249089,0.009231,-0.065792,0.003093,-0.000181,-0.000114
-0.247140,0.014698,-0.059670,-0.000609,0.000817,-0.001196
-0.248259,0.017624,-0.051023,-0.003528,0.001607,-0.001712
-0.253368,0.018052,-0.042044,-0.005266,0.002059,-0.001613
-0.260871,0.016848,-0.034303,-0.006011,0.002240,-0.001147
-0.268479,0.014857,-0.028686,-0.006391,0.002540,-0.000420
-0.274555,0.012701,-0.025412,-0.007195,0.003496,0.000500
-0.278640,0.010880,-0.023972,-0.009029,0.005588,0.001282
-0.281265,0.009954,-0.023439,-0.011847,0.008914,0.001503
-0.283001,0.010059,-0.023127,-0.014734,0.012834,0.001069
-0.283799,0.010742,-0.023386,-0.016402,0.016125,0.000368
-0.283534,0.011738,-0.025570,-0.015969,0.017473,0.000054
-0.283177,0.013369,-0.030060,-0.013432,0.015893,0.000592
-0.284054,0.016394,-0.035366,-0.009626,0.011189,0.001824
-0.285851,0.021065,-0.039555,-0.005761,0.004327,0.003038
-0.286897,0.026263,-0.041406,-0.002971,-0.002757,0.003577
-0.285688,0.030263,-0.041186,-0.002058,-0.008224,0.003343
-0.281348,0.031822,-0.040108,-0.003260,-0.011621,0.002770
-0.273468,0.030483,-0.038365,-0.006149,-0.013727,0.002464
-0.262341,0.026806,-0.034953,-0.009757,-0.015075,0.002871
-0.249723,0.022541,-0.029054,-0.012902,-0.015395,0.004040
-0.238462,0.020107,-0.020813,-0.014615,-0.014426,0.005413
-0.230501,0.020941,-0.011616,-0.014383,-0.012475,0.006034
-0.225798,0.024224,-0.003569,-0.012189,-0.010220,0.005233
-0.223136,0.027927,0.001792,-0.008501,-0.008353,0.003025
-0.221163,0.030381,0.004259,-0.004225,-0.007319,0.000006
-0.218849,0.030463,0.004832,-0.000392,-0.007134,-0.002976
-0.215831,0.027288,0.004861,0.002281,-0.007394,-0.005239
-0.212894,0.020410,0.005116,0.003572,-0.007541,-0.006601
-0.211756,0.010180,0.005783,0.003793,-0.007329,-0.007331
-0.213098,-0.002150,0.006920,0.003671,-0.006829,-0.007653
-0.215227,-0.014414,0.008396,0.003875,-0.006000,-0.007329
-0.215812,-0.024221,0.009751,0.004645,-0.004565,-0.005778
-0.213644,-0.029993,0.009988,0.005820,-0.002298,-0.002539
-0.208337,-0.030812,0.007609,0.006852,0.000547,0.002096
-0.200274,-0.026260,0.002268,0.007038,0.003138,0.006774
-0.190941,-0.017421,-0.003794,0.006177,0.004694,0.009837
-0.182406,-0.006840,-0.007497,0.004854,0.005200,0.010449
-0.176814,0.003197,-0.007761,0.003965,0.005297,0.008837
-0.176162,0.011587,-0.006145,0.004169,0.005554,0.005692
-0.181790,0.017973,-0.005791,0.005605,0.006109,0.001711
-0.193922,0.022315,-0.009815,0.007730,0.006717,-0.002314
-0.211276,0.024706,-0.019279,0.009649,0.006882,-0.005437
-0.230600,0.025273,-0.032711,0.010736,0.006180,-0.006962
-0.247317,0.024435,-0.047244,0.010886,0.004560,-0.006821
-0.257862,0.022958,-0.059337,0.010611,0.002419,-0.005472
-0.261385,0.021525,-0.066407,0.010865,0.000501,-0.003478
-0.259284,0.020891,-0.068827,0.012053,-0.000537,-0.001328
-0.254378,0.022196,-0.068934,0.013224,-0.000598,0.000418
-0.249716,0.025678,-0.068332,0.012712,-0.000080,0.001231
-0.246913,0.029649,-0.066832,0.009501,0.000545,0.001029
-0.245982,0.032013,-0.063338,0.003882,0.000947,0.000181
-0.245959,0.031551,-0.057118,-0.002884,0.000975,-0.000888
-0.245369,0.028006,-0.048373,-0.009341,0.000758,-0.001932
-0.243192,0.022383,-0.038285,-0.014556,0.000643,-0.002838
-0.239691,0.016212,-0.028664,-0.018235,0.000971,-0.003415
-0.236348,0.010633,-0.021416,-0.020382,0.001877,-0.003378
-0.234840,0.006845,-0.018384,-0.021201,0.003087,-0.002700
-0.235841,0.005691,-0.020400,-0.021271,0.003981,-0.001753
-0.238872,0.006425,-0.025744,-0.021285,0.004100,-0.000857
-0.242804,0.007261,-0.030849,-0.021392,0.003527,0.000093
-0.246255,0.007293,-0.033123,-0.021173,0.002626,0.001239
-0.248305,0.007234,-0.032410,-0.020425,0.001578,0.002215
-0.248989,0.007735,-0.029530,-0.019507,0.000282,0.002391
-0.248947,0.007656,-0.024396,-0.018846,-0.001374,0.001534
-0.248743,0.005267,-0.016279,-0.018452,-0.003220,0.000016
-0.248490,0.000366,-0.005148,-0.017873,-0.004761,-0.001468
-0.248066,-0.005679,0.007808,-0.016513,-0.005379,-0.002300
-0.247494,-0.010967,0.020361,-0.014038,-0.004702,-0.002238
-0.247003,-0.013768,0.029841,-0.010644,-0.002910,-0.001472
-0.246867,-0.013009,0.034253,-0.007112,-0.000694,-0.000397
-0.247240,-0.008717,0.033512,-0.004485,0.001086,0.000574
-0.248054,-0.002381,0.029760,-0.003387,0.001737,0.001115
-0.248685,0.003377,0.026307,-0.003592,0.001014,0.001122
-0.248210,0.006142,0.026055,-0.004164,-0.000758,0.000714
-0.246575,0.004979,0.030035,-0.003888,-0.002815,0.000159
-0.244762,0.000828,0.036609,-0.001800,-0.004410,-0.000228
-0.243567,-0.003885,0.042464,0.002224,-0.005189,-0.000230
-0.242876,-0.006747,0.044876,0.007304,-0.005108,0.000242
-0.242333,-0.006676,0.042851,0.012163,-0.004170,0.001290
-0.242122,-0.003519,0.036482,0.015947,-0.002551,0.002963
-0.242373,0.002462,0.026385,0.018373,-0.000896,0.004921
-0.242242,0.010254,0.014124,0.019406,-0.000008,0.006517
-0.240434,0.018211,0.002111,0.019110,-0.000146,0.007386
-0.236405,0.024850,-0.007588,0.017751,-0.000999,0.007613
-0.230436,0.029384,-0.014049,0.015803,-0.002279,0.007282
-0.222720,0.031473,-0.017279,0.013796,-0.003936,0.006215
-0.213196,0.030856,-0.017695,0.012218,-0.005825,0.004267
-0.202427,0.027701,-0.015784,0.011467,-0.007368,0.001746
-0.192047,0.023060,-0.012462,0.011655,-0.007689,-0.000569
-0.184030,0.018352,-0.009268,0.012441,-0.006281,-0.001842
-0.179600,0.014512,-0.007319,0.013342,-0.003487,-0.001750
-0.178687,0.012051,-0.006871,0.014219,-0.000270,-0.000779
-0.180301,0.011531,-0.007820,0.015138,0.002378,0.000063
-0.183344,0.013068,-0.009770,0.015785,0.003792,-0.000201
-0.187507,0.015616,-0.011999,0.015456,0.003791,-0.002030
-0.193696,0.017429,-0.013322,0.013719,0.002775,-0.005060
-0.202756,0.016927,-0.012703,0.010844,0.001551,-0.008192
-0.214513,0.013298,-0.010243,0.007528,0.000948,-0.010107
-0.228521,0.007302,-0.007032,0.004487,0.001365,-0.009896
-0.243563,0.001530,-0.004444,0.002266,0.002245,-0.007727
-0.257030,-0.001512,-0.003126,0.001089,0.002321,-0.004820
-0.266639,-0.001034,-0.002687,0.000746,0.000866,-0.002361
-0.271880,0.002888,-0.002786,0.000780,-0.001648,-0.000849
-0.273750,0.009001,-0.003390,0.000797,-0.004226,-0.000324
-0.273777,0.014524,-0.004021,0.000602,-0.006108,-0.000404
-0.273098,0.017496,-0.003876,0.000368,-0.006853,-0.000339
-0.272145,0.018207,-0.002803,0.000615,-0.006248,0.000549
-0.270351,0.018674,-0.001620,0.001643,-0.004427,0.002356
-0.266575,0.021189,-0.001357,0.003023,-0.001943,0.004239
-0.261121,0.026103,-0.002600,0.003718,0.000475,0.004686
-0.256843,0.031350,-0.004911,0.002894,0.002242,0.002739
-0.257308,0.034190,-0.006727,0.000862,0.003244,-0.000850
-0.263979,0.033030,-0.007074,-0.001100,0.003840,-0.004094
-0.275223,0.028716,-0.006855,-0.001991,0.004248,-0.005553
-0.287547,0.023950,-0.007597,-0.001796,0.004066,-0.005279
-0.297166,0.020623,-0.009502,-0.001090,0.002756,-0.004049
-0.301142,0.018916,-0.011297,-0.000454,0.000510,-0.002357
-0.298385,0.018747,-0.011774,-0.000265,-0.001796,-0.000508
-0.289943,0.019888,-0.010724,-0.000701,-0.003365,0.000956
-0.004836,0.000022,-0.000069,-0.000233,-0.000139,-0.000116
-0.027045,0.000809,0.000416,-0.000634,-0.000078,0.000056
-0.074241,0.002415,0.001992,-0.001563,0.000014,0.000394
-0.136329,0.004581,0.005718,-0.002923,0.000135,0.000819
-0.195519,0.006743,0.012294,-0.004406,0.000373,0.001286
-0.239171,0.008033,0.021216,-0.005678,0.000757,0.001818
-0.262783,0.007812,0.031048,-0.006356,0.001157,0.002340
-0.268556,0.006502,0.040291,-0.006056,0.001419,0.002705
-0.262427,0.005425,0.047721,-0.004601,0.001526,0.002924
-0.251007,0.005895,0.052284,-0.002105,0.001636,0.003158
-0.239610,0.008629,0.053241,0.001095,0.001967,0.003529
-0.231283,0.013607,0.050563,0.004476,0.002603,0.004054
-0.226969,0.019932,0.044939,0.007380,0.003412,0.004588
-0.226364,0.026183,0.037298,0.009178,0.004080,0.004837
-0.228226,0.031192,0.028592,0.009488,0.004337,0.004672
-0.230688,0.034244,0.019883,0.008373,0.004166,0.004362
-0.232097,0.035205,0.011988,0.006251,0.003822,0.004284
-0.231471,0.034469,0.005157,0.003432,0.003683,0.004435
-0.229287,0.032261,-0.000598,-0.000029,0.004033,0.004414
-0.228022,0.028519,-0.005308,-0.003803,0.004747,0.003703
-0.229900,0.023510,-0.009239,-0.006941,0.005198,0.001959
-0.234482,0.018190,-0.012781,-0.008330,0.004875,-0.000650
-0.239819,0.013935,-0.016313,-0.007462,0.003993,-0.003347
-0.244579,0.011766,-0.020449,-0.004717,0.003071,-0.005109
-0.248094,0.012103,-0.025563,-0.000982,0.002288,-0.005304
-0.249894,0.014850,-0.031053,0.002934,0.001518,-0.004093
-0.250070,0.019271,-0.035894,0.006524,0.000510,-0.002259
-0.249201,0.024246,-0.039724,0.009460,-0.000962,-0.000654
-0.247717,0.028603,-0.042629,0.011533,-0.002822,0.000291
-0.245605,0.031344,-0.044520,0.012799,-0.004631,0.000706
-0.242678,0.032034,-0.045565,0.013458,-0.005891,0.000903
-0.239284,0.030753,-0.046275,0.013504,-0.006348,0.000933
