-0.209481,-0.000215,-0.014444,0.000941,-0.007109,-0.003623
-0.214116,-0.001939,-0.012437,0.000402,-0.007030,-0.004443
-0.221182,-0.002053,-0.010011,-0.000199,-0.005578,-0.006237
-0.228830,-0.001185,-0.007916,-0.000590,-0.002668,-0.008695
-0.234238,-0.000755,-0.007165,-0.000655,0.000994,-0.011190
-0.235809,-0.001358,-0.007987,-0.000596,0.004349,-0.013278
-0.234300,-0.002785,-0.009448,-0.000671,0.006833,-0.014916
-0.231468,-0.005066,-0.010698,-0.000862,0.008522,-0.016181
-0.228454,-0.008850,-0.012021,-0.000922,0.009599,-0.017000
-0.225022,-0.015121,-0.014840,-0.000850,0.009769,-0.017208
-0.221075,-0.023982,-0.019973,-0.000981,0.008218,-0.016630
-0.219424,-0.032821,-0.025161,-0.001417,0.004800,-0.015386
-0.223825,-0.037926,-0.027054,-0.001974,0.000902,-0.014115
-0.234949,-0.038191,-0.025126,-0.002544,-0.001715,-0.013403
-0.250812,-0.035012,-0.020958,-0.002908,-0.002355,-0.013135
-0.269672,-0.030325,-0.015954,-0.002691,-0.001472,-0.012639
-0.291300,-0.025961,-0.010770,-0.001773,0.000231,-0.011363
-0.314231,-0.023079,-0.005752,-0.000384,0.002496,-0.009238
-0.332927,-0.022417,-0.002194,0.001116,0.005126,-0.006410
-0.340832,-0.024753,-0.001992,0.002337,0.007443,-0.003015
-0.335133,-0.029896,-0.005669,0.002846,0.008704,0.000547
-0.317135,-0.036004,-0.012006,0.002385,0.008626,0.003496
-0.290378,-0.040613,-0.019270,0.001189,0.007234,0.005144
-0.260335,-0.042330,-0.026013,-0.000153,0.004677,0.005348
-0.233613,-0.041724,-0.031040,-0.001258,0.001394,0.004367
-0.215540,-0.040401,-0.033468,-0.002111,-0.001913,0.002623
-0.208530,-0.039369,-0.033123,-0.002668,-0.004637,0.000803
-0.211327,-0.038715,-0.030639,-0.002702,-0.006702,-0.000135
-0.220283,-0.038074,-0.026705,-0.002155,-0.008344,0.000449
-0.231625,-0.036938,-0.021510,-0.001365,-0.009387,0.002231
-0.241829,-0.035151,-0.015351,-0.000822,-0.009374,0.004122
-0.248349,-0.032979,-0.008935,-0.000800,-0.008344,0.005199
-0.251110,-0.030583,-0.002607,-0.001225,-0.006870,0.005350
-0.251683,-0.027950,0.004059,-0.001765,-0.005336,0.004989
-0.251155,-0.025680,0.011515,-0.002114,-0.003710,0.004441
-0.249630,-0.025132,0.019694,-0.002203,-0.001951,0.003799
-0.246800,-0.026789,0.028164,-0.002145,-0.000181,0.003021
-0.242123,-0.029340,0.036094,-0.002165,0.001326,0.002121
-0.235859,-0.030837,0.042678,-0.002432,0.002182,0.001284
-0.230177,-0.029929,0.047544,-0.002712,0.002281,0.000592
-0.227705,-0.026861,0.050096,-0.002470,0.001996,-0.000118
-0.229541,-0.023602,0.049380,-0.001411,0.001785,-0.000954
-0.234871,-0.022451,0.044765,0.000258,0.001825,-0.001795
-0.241460,-0.024662,0.036162,0.001931,0.001857,-0.002435
-0.247305,-0.029459,0.024557,0.002895,0.001403,-0.002814
-0.251798,-0.034347,0.012465,0.002618,0.000400,-0.003093
-0.254642,-0.036904,0.002616,0.001050,-0.000717,-0.003403
-0.254925,-0.035633,-0.003732,-0.000944,-0.001536,-0.003655
-0.251953,-0.030616,-0.007119,-0.001819,-0.002027,-0.003690
-0.246370,-0.024270,-0.009029,-0.000364,-0.002453,-0.003390
-0.240182,-0.020012,-0.010835,0.003567,-0.002986,-0.002686
-0.235367,-0.019915,-0.013365,0.008876,-0.003480,-0.001514
-0.232408,-0.023631,-0.016616,0.013755,-0.003636,0.000164
-0.230679,-0.029038,-0.020021,0.016870,-0.003295,0.002079
-0.230141,-0.033569,-0.022880,0.017959,-0.002501,0.003757
-0.231436,-0.035118,-0.024111,0.017571,-0.001435,0.004959
-0.234050,-0.033058,-0.022963,0.016667,-0.000463,0.005760
-0.236592,-0.028850,-0.020360,0.016134,-0.000185,0.006431
-0.238992,-0.024928,-0.018305,0.016373,-0.000943,0.007276
-0.241899,-0.022824,-0.018236,0.017355,-0.002190,0.008210
-0.244695,-0.022684,-0.020800,0.018854,-0.002819,0.008727
-0.246062,-0.024155,-0.026186,0.020481,-0.002156,0.008423
-0.245577,-0.026426,-0.033706,0.021778,-0.000296,0.007184
-0.004094,-0.000811,-0.001370,0.000141,-0.000017,-0.000191
-0.023296,-0.003677,-0.007042,0.001456,0.000583,-0.000308
-0.065283,-0.009159,-0.018951,0.003987,0.001736,-0.000479
-0.121898,-0.015614,-0.034721,0.006803,0.003052,-0.000695
-0.176867,-0.021240,-0.050371,0.008641,0.003903,-0.000989
-0.218822,-0.024924,-0.062511,0.008760,0.003816,-0.001334
-0.244942,-0.026021,-0.068383,0.007240,0.002864,-0.001649
-0.257865,-0.025004,-0.066894,0.004751,0.001587,-0.001762
-0.261699,-0.023457,-0.059707,0.001993,0.000505,-0.001500
-0.260132,-0.022342,-0.049841,-0.000614,0.000027,-0.000982
-0.255916,-0.021089,-0.039442,-0.002731,0.000508,-0.000592
-0.250562,-0.018966,-0.029686,-0.003932,0.001950,-0.000624
-0.244878,-0.016569,-0.021843,-0.003994,0.003746,-0.001032
-0.240163,-0.015436,-0.017083,-0.003287,0.004969,-0.001455
-0.238131,-0.016358,-0.015474,-0.002530,0.005107,-0.001567
-0.239361,-0.018629,-0.015890,-0.002174,0.004480,-0.001436
-0.242563,-0.020927,-0.016858,-0.002190,0.003783,-0.001414
-0.245686,-0.022544,-0.017714,-0.002335,0.003346,-0.001741
-0.247502,-0.023754,-0.018920,-0.002459,0.002865,-0.002253
-0.248463,-0.024880,-0.020682,-0.002540,0.001888,-0.002614
-0.250172,-0.025689,-0.022214,-0.002562,0.000479,-0.002768
-0.253802,-0.026071,-0.022966,-0.002518,-0.000890,-0.002903
-0.259532,-0.026210,-0.023119,-0.002486,-0.001761,-0.003275
-0.266922,-0.026283,-0.023183,-0.002647,-0.001821,-0.004053
-0.275031,-0.026467,-0.023892,-0.003192,-0.001121,-0.005014
-0.283044,-0.026424,-0.025287,-0.004031,-0.000172,-0.005581
-0.290705,-0.025528,-0.026258,-0.004753,0.000444,-0.005265
-0.297564,-0.024035,-0.025848,-0.005070,0.000405,-0.003886
-0.302648,-0.022745,-0.024230,-0.005100,-0.000330,-0.001549
-0.305172,-0.021954,-0.022142,-0.005107,-0.001457,0.001324
-0.304902,-0.021540,-0.020055,-0.005178,-0.002239,0.003969
-0.301498,-0.021533,-0.018285,-0.005274,-0.001913,0.005634
-0.294128,-0.022251,-0.017376,-0.005499,-0.000521,0.006109
-0.282847,-0.023466,-0.017533,-0.005915,0.001011,0.005852
-0.269835,-0.023946,-0.018194,-0.006160,0.001837,0.005558
-0.258020,-0.022786,-0.018738,-0.005717,0.001848,0.005632
-0.248927,-0.020332,-0.019144,-0.004373,0.001344,0.006167
-0.242267,-0.017566,-0.019905,-0.002289,0.000448,0.007282
-0.237294,-0.015409,-0.021324,0.000073,-0.000842,0.008989
-0.233831,-0.014370,-0.023071,0.002073,-0.002152,0.010765
-0.231371,-0.014442,-0.024936,0.003079,-0.002943,0.011815
-0.228360,-0.015336,-0.027020,0.002704,-0.003269,0.011804
-0.223761,-0.016253,-0.028535,0.001057,-0.003710,0.010992
-0.218559,-0.015269,-0.027562,-0.001192,-0.004452,0.009759
-0.214512,-0.010483,-0.022686,-0.003038,-0.004831,0.008364
-0.211264,-0.002648,-0.015097,-0.003532,-0.004019,0.007100
-0.205572,0.004439,-0.008756,-0.002303,-0.002243,0.006240
-0.194844,0.006671,-0.007334,0.000025,-0.000900,0.005782
-0.181349,0.003048,-0.010574,0.002062,-0.000951,0.005359
-0.170253,-0.003189,-0.014730,0.002653,-0.001682,0.004460
-0.163860,-0.007384,-0.016794,0.001812,-0.001848,0.002895
-0.161387,-0.007295,-0.016624,0.000540,-0.001403,0.001029
-0.162397,-0.003898,-0.015516,-0.000224,-0.001358,-0.000628
-0.167866,0.000368,-0.014516,-0.000263,-0.002488,-0.001963
-0.179423,0.003379,-0.013710,0.000076,-0.004543,-0.003206
-0.197063,0.004056,-0.012490,0.000316,-0.006479,-0.004493
-0.217602,0.002620,-0.010214,0.000173,-0.007291,-0.005651
-0.236457,0.000503,-0.006803,-0.000292,-0.006638,-0.006394
-0.250080,-0.000802,-0.003076,-0.000787,-0.004934,-0.006571
-0.256986,-0.000758,-0.000150,-0.001054,-0.002972,-0.006222
-0.257948,0.000443,0.001379,-0.000875,-0.001370,-0.005558
-0.255317,0.002037,0.001424,-0.000075,-0.000373,-0.004809
-0.251561,0.002782,0.000066,0.001296,-0.000074,-0.004022
-0.248522,0.001560,-0.002396,0.002877,-0.000504,-0.003136
-0.247522,-0.001881,-0.005238,0.004155,-0.001413,-0.002194
-0.248787,-0.006530,-0.007746,0.004718,-0.002240,-0.001319
-0.250764,-0.010670,-0.009823,0.004459,-0.002522,-0.000569
-0.251139,-0.012991,-0.011726,0.003566,-0.002287,0.000046
-0.248846,-0.013092,-0.013515,0.002400,-0.001921,0.000461
-0.244939,-0.011268,-0.015009,0.001380,-0.001639,0.000556
-0.241234,-0.008235,-0.016289,0.000777,-0.001320,0.000278
-0.238622,-0.005060,-0.018135,0.000556,-0.000901,-0.000238
-0.237517,-0.002703,-0.021444,0.000504,-0.000516,-0.000767
-0.238555,-0.001491,-0.026279,0.000437,-0.000200,-0.001231
-0.241781,-0.001469,-0.032158,0.000262,0.000162,-0.001632
-0.246134,-0.002674,-0.038811,-0.000070,0.000609,-0.001803
-0.250073,-0.004858,-0.045913,-0.000596,0.001061,-0.001507
-0.252407,-0.007683,-0.052658,-0.001418,0.001449,-0.000752
-0.252750,-0.010481,-0.057822,-0.002772,0.001754,0.000227
-0.251665,-0.011803,-0.060026,-0.004783,0.002093,0.001145
-0.249970,-0.010379,-0.058469,-0.007153,0.002789,0.001751
-0.247444,-0.006499,-0.053716,-0.009294,0.004054,0.001935
-0.243437,-0.002010,-0.047540,-0.010689,0.005553,0.001873
-0.238891,0.000936,-0.041797,-0.011140,0.006629,0.001890
-0.235688,0.000973,-0.037425,-0.010902,0.006906,0.002085
-0.234625,-0.002092,-0.034479,-0.010576,0.006327,0.002277
-0.235480,-0.007177,-0.032566,-0.010759,0.004930,0.002307
-0.237807,-0.012234,-0.030876,-0.011685,0.002939,0.002111
-0.241239,-0.015258,-0.028317,-0.013095,0.000892,0.001565
-0.245513,-0.015520,-0.024154,-0.014411,-0.000465,0.000556
-0.249719,-0.014075,-0.018776,-0.015127,-0.000603,-0.000702
-0.251730,-0.013043,-0.013853,-0.015102,0.000147,-0.001521
-0.249997,-0.013948,-0.010937,-0.014453,0.000535,-0.001134
-0.246072,-0.016315,-0.009488,-0.013325,-0.000392,0.000613
-0.243032,-0.018211,-0.007319,-0.011991,-0.002218,0.003000
-0.241721,-0.018311,-0.003071,-0.010896,-0.003731,0.004913
-0.241047,-0.016887,0.002695,-0.010418,-0.004075,0.005540
-0.240683,-0.014832,0.008686,-0.010705,-0.003044,0.004700
-0.241122,-0.012340,0.014574,-0.011589,-0.000907,0.002742
-0.242204,-0.008884,0.021064,-0.012462,0.001694,0.000357
-0.242833,-0.004678,0.028266,-0.012537,0.003918,-0.001629
-0.242036,-0.001243,0.034835,-0.011409,0.004974,-0.002570
-0.240381,0.000194,0.039142,-0.009309,0.004561,-0.002377
-0.239267,-0.000035,0.040484,-0.006870,0.003211,-0.001585
-0.238707,-0.000735,0.038729,-0.004623,0.001682,-0.000829
-0.237768,-0.001171,0.033982,-0.002687,0.000017,-0.000248
-0.236909,-0.001286,0.027182,-0.001007,-0.002130,0.000373
-0.237995,-0.000955,0.020032,0.000406,-0.004415,0.001035
-0.241694,0.000081,0.013863,0.001564,-0.005744,0.001408
-0.245806,0.001464,0.008590,0.002572,-0.005443,0.001288
-0.247184,0.002136,0.003112,0.003498,-0.004153,0.001009
-0.244817,0.001319,-0.003186,0.004205,-0.003206,0.001081
-0.240323,-0.000711,-0.009717,0.004439,-0.003359,0.001532
-0.236445,-0.002785,-0.014991,0.004106,-0.004352,0.001917
-0.235140,-0.003720,-0.017682,0.003376,-0.005380,0.001871
-0.236127,-0.003241,-0.017835,0.002462,-0.005829,0.001420
-0.237608,-0.001976,-0.016645,0.001485,-0.005635,0.000827
-0.238198,-0.000646,-0.015276,0.000534,-0.005006,0.000306
-0.237133,0.000518,-0.014263,-0.000262,-0.004041,-0.000128
-0.233693,0.001661,-0.013727,-0.000751,-0.002858,-0.000553
-0.227720,0.002688,-0.013536,-0.000835,-0.001792,-0.000975
-0.220213,0.003138,-0.013368,-0.000471,-0.001195,-0.001292
-0.212661,0.002563,-0.013068,0.000344,-0.001163,-0.001425
-0.205827,0.000606,-0.012661,0.001348,-0.001674,-0.001488
-0.200758,-0.002277,-0.011890,0.002094,-0.002692,-0.001761
-0.200304,-0.004480,-0.010025,0.002333,-0.003670,-0.002569
-0.205997,-0.005210,-0.006702,0.002063,-0.003582,-0.004089
-0.214888,-0.005632,-0.003258,0.001412,-0.002056,-0.005979
-0.003849,-0.000730,-0.000664,-0.000199,-0.000269,-0.000188
-0.022084,-0.003202,-0.002653,-0.000412,-0.000774,-0.000430
-0.062867,-0.007381,-0.005626,-0.000895,-0.001667,-0.001217
-0.119819,-0.010615,-0.007359,-0.001539,-0.002353,-0.002727
-0.177537,-0.010952,-0.006568,-0.001946,-0.002215,-0.004663
-0.222894,-0.009129,-0.004163,-0.001706,-0.001242,-0.006411
-0.250040,-0.007055,-0.002092,-0.000719,0.000031,-0.007491
-0.260394,-0.006160,-0.001633,0.000856,0.001040,-0.007780
-0.259948,-0.007269,-0.002334,0.002768,0.001657,-0.007407
-0.255234,-0.010657,-0.002929,0.004631,0.002272,-0.006633
-0.249931,-0.015353,-0.003183,0.005946,0.003484,-0.005887
-0.244047,-0.019693,-0.004246,0.006359,0.005393,-0.005502
-0.236775,-0.023083,-0.007129,0.005905,0.007083,-0.005312
-0.230225,-0.025599,-0.010919,0.004924,0.007542,-0.005059
-0.227475,-0.026410,-0.013839,0.003799,0.006856,-0.005000
-0.228792,-0.024924,-0.015446,0.002875,0.005561,-0.005298
-0.233388,-0.022345,-0.016098,0.002445,0.003701,-0.005361
-0.241125,-0.020222,-0.016247,0.002649,0.001292,-0.004536
-0.251344,-0.019284,-0.016466,0.003325,-0.001171,-0.002916
-0.262780,-0.019747,-0.016726,0.003980,-0.003063,-0.001237
-0.274006,-0.020950,-0.016387,0.004085,-0.004140,-0.000244
-0.283970,-0.021856,-0.014929,0.003543,-0.004571,-0.000066
-0.292141,-0.022190,-0.012350,0.002665,-0.004478,-0.000246
-0.297144,-0.022234,-0.009185,0.001698,-0.003681,-0.000382
-0.296499,-0.022247,-0.006358,0.000718,-0.002054,-0.000428
-0.288677,-0.022144,-0.004767,-0.000139,0.000130,-0.000560
-0.274839,-0.021775,-0.004793,-0.000623,0.002294,-0.000999
-0.258827,-0.021793,-0.006534,-0.000613,0.003750,-0.001702
-0.245492,-0.023221,-0.009716,-0.000323,0.003983,-0.002316
-0.238065,-0.025954,-0.013086,-0.000192,0.003018,-0.002622
-0.236928,-0.028661,-0.014961,-0.000484,0.001355,-0.002665
-0.240812,-0.030164,-0.014341,-0.001089,-0.000322,-0.002511
-0.247622,-0.030194,-0.011405,-0.001741,-0.001265,-0.002213
-0.253998,-0.028928,-0.007499,-0.002154,-0.001122,-0.001808
-0.256801,-0.026789,-0.004519,-0.001975,-0.000393,-0.001107
-0.255511,-0.024793,-0.003718,-0.001063,0.000154,0.000084
-0.251392,-0.024135,-0.005131,0.000212,0.000274,0.001484
-0.245646,-0.025159,-0.008052,0.001284,-0.000013,0.002635
-0.239921,-0.027145,-0.011323,0.001812,-0.000686,0.003367
-0.236435,-0.029068,-0.013507,0.001706,-0.001281,0.003520
-0.235808,-0.030216,-0.013909,0.001071,-0.001099,0.002892
-0.236313,-0.030276,-0.013060,0.000250,-0.000116,0.001753
-0.236230,-0.029377,-0.011771,-0.000303,0.000937,0.000826
-0.235693,-0.028043,-0.010101,-0.000351,0.001479,0.000559
-0.235580,-0.026882,-0.007394,0.000003,0.001571,0.000835
-0.235841,-0.026215,-0.002870,0.000525,0.001443,0.001397
-0.236033,-0.025933,0.004139,0.001097,0.001162,0.002171
-0.236121,-0.025733,0.013779,0.001788,0.000852,0.003151
-0.235443,-0.025369,0.024957,0.002742,0.000567,0.004260
-0.233055,-0.024555,0.035527,0.003955,-0.000114,0.005366
-0.230474,-0.022721,0.044009,0.005124,-0.001656,0.006293
-0.230931,-0.019431,0.050666,0.005822,-0.003720,0.006728
-0.235251,-0.015135,0.055995,0.006009,-0.005461,0.006391
-0.241759,-0.010981,0.059449,0.006189,-0.006404,0.005365
-0.248723,-0.008075,0.059993,0.006825,-0.006429,0.003995
-0.254226,-0.007040,0.056582,0.007886,-0.005529,0.002586
-0.256284,-0.008053,0.048860,0.009093,-0.004015,0.001279
-0.254719,-0.011131,0.037781,0.010148,-0.002466,0.000102
-0.251323,-0.015491,0.025139,0.010704,-0.001206,-0.001009
-0.248075,-0.019551,0.012733,0.010482,-0.000137,-0.002217
-0.245975,-0.022340,0.001763,0.009474,0.000765,-0.003463
-0.245188,-0.023722,-0.007329,0.007960,0.001150,-0.004127
-0.245304,-0.023760,-0.014514,0.006287,0.000646,-0.003399
-0.244886,-0.022674,-0.019714,0.004668,-0.000844,-0.001258
-0.242741,-0.021006,-0.022980,0.003271,-0.003123,0.001225
-0.240379,-0.019446,-0.024556,0.002227,-0.005332,0.002703
-0.240028,-0.018369,-0.024543,0.001326,-0.005892,0.002221
-0.240926,-0.017525,-0.023452,0.000262,-0.003936,-0.000421
-0.240829,-0.016349,-0.022074,-0.000662,-0.000567,-0.004122
-0.239510,-0.014873,-0.020459,-0.000635,0.002191,-0.006878
-0.238572,-0.014195,-0.018673,0.000768,0.003392,-0.007416
-0.239364,-0.015324,-0.017903,0.003131,0.003633,-0.006087
-0.241950,-0.018001,-0.019699,0.005640,0.004119,-0.004070
-0.244969,-0.021321,-0.024923,0.007732,0.005613,-0.002151
-0.246022,-0.024612,-0.033591,0.009192,0.007857,-0.000491
-0.243122,-0.027468,-0.045084,0.009934,0.009838,0.000848
-0.236818,-0.029650,-0.058112,0.009791,0.010681,0.001661
-0.230289,-0.031087,-0.070295,0.008551,0.010284,0.001759
-0.226711,-0.031816,-0.078844,0.006217,0.009257,0.001109
-0.226886,-0.031676,-0.082093,0.003103,0.008300,-0.000116
-0.229636,-0.030103,-0.079696,-0.000160,0.007606,-0.001545
-0.233781,-0.026937,-0.072328,-0.002692,0.006904,-0.002654
-0.238620,-0.023261,-0.061844,-0.003880,0.005941,-0.003008
-0.243146,-0.020628,-0.050644,-0.003885,0.004769,-0.002640
-0.246163,-0.019688,-0.040603,-0.003439,0.003590,-0.001995
-0.247017,-0.019751,-0.032610,-0.003142,0.002554,-0.001489
-0.245827,-0.019925,-0.026924,-0.002993,0.001718,-0.001234
-0.243401,-0.020390,-0.023632,-0.002767,0.000940,-0.001072
-0.241180,-0.021766,-0.022318,-0.002515,0.000056,-0.000894
-0.240689,-0.024034,-0.021973,-0.002375,-0.000730,-0.000956
-0.242576,-0.026518,-0.021805,-0.002222,-0.001028,-0.001638
-0.246636,-0.028546,-0.021914,-0.001758,-0.000789,-0.002857
-0.252293,-0.030155,-0.023014,-0.000919,-0.000393,-0.004001
-0.258479,-0.031797,-0.025262,0.000003,-0.000340,-0.004593
-0.264151,-0.033494,-0.027573,0.000749,-0.000853,-0.004920
-0.269020,-0.034873,-0.028590,0.001459,-0.001594,-0.005865
-0.273633,-0.036299,-0.028718,0.002415,-0.001870,-0.007950
-0.279055,-0.039287,-0.030299,0.003234,-0.001508,-0.010283
-0.285831,-0.044311,-0.034218,0.002737,-0.001219,-0.010888
-0.293233,-0.048898,-0.037636,0.000214,-0.001438,-0.008633
-0.299071,-0.049579,-0.036889,-0.003449,-0.001335,-0.004412
-0.300054,-0.045169,-0.031412,-0.006410,0.000106,-0.000174
-0.294217,-0.037383,-0.023913,-0.007385,0.002525,0.002758
-0.283269,-0.029120,-0.017651,-0.006363,0.004477,0.004286
-0.271475,-0.022903,-0.014159,-0.004215,0.004975,0.004986
-0.262285,-0.019969,-0.013218,-0.001906,0.004306,0.005360
-0.256122,-0.020001,-0.014133,-0.000111,0.003378,0.005649
-0.251184,-0.021703,-0.016167,0.000772,0.002688,0.006006
-0.245822,-0.023543,-0.018206,0.000788,0.002225,0.006460
-0.239604,-0.024370,-0.019517,0.000514,0.001762,0.006911
-0.232985,-0.024023,-0.020822,0.000665,0.000918,0.007348
-0.227238,-0.023623,-0.023651,0.001448,-0.000562,0.007833
-0.224040,-0.024879,-0.028820,0.002298,-0.002389,0.008359
-0.223889,-0.028339,-0.035727,0.002319,-0.003810,0.008810
-0.225120,-0.032334,-0.042491,0.001029,-0.004154,0.008919
-0.224965,-0.034096,-0.046880,-0.001318,-0.003374,0.008414
-0.221815,-0.032015,-0.047599,-0.003926,-0.002244,0.007387
-0.216770,-0.026655,-0.044666,-0.005908,-0.001770,0.006303
-0.212581,-0.019926,-0.039085,-0.006661,-0.002261,0.005621
-0.210980,-0.013868,-0.032513,-0.006066,-0.003195,0.005522
-0.211682,-0.009798,-0.026593,-0.004559,-0.003849,0.005859
-0.213386,-0.007934,-0.022217,-0.002921,-0.003843,0.006247
-0.214983,-0.007677,-0.019433,-0.001872,-0.003227,0.006299
-0.216130,-0.007963,-0.017726,-0.001755,-0.002226,0.005812
-0.217037,-0.007447,-0.016281,-0.002407,-0.000969,0.004838
-0.217717,-0.005289,-0.014454,-0.003133,0.000492,0.003676
-0.217199,-0.002249,-0.012493,-0.003095,0.001881,0.002718
-0.214324,-0.000341,-0.011686,-0.001976,0.002526,0.002201
-0.004003,-0.000375,-0.000580,-0.000146,-0.000246,-0.000124
-0.022401,-0.001372,-0.002562,-0.000100,-0.000603,-0.000001
-0.061942,-0.003379,-0.006694,-0.000024,-0.001206,0.000192
-0.114797,-0.005830,-0.011866,-0.000032,-0.001895,0.000306
-0.166629,-0.007745,-0.015971,-0.000241,-0.002704,0.000200
-0.207820,-0.008211,-0.017387,-0.000567,-0.003759,-0.000085
-0.235716,-0.006996,-0.015974,-0.000712,-0.004844,-0.000348
-0.251571,-0.005018,-0.013147,-0.000461,-0.005355,-0.000446
-0.257511,-0.003640,-0.011052,0.000054,-0.004968,-0.000375
-0.256244,-0.003362,-0.011196,0.000518,-0.004048,-0.000163
-0.251452,-0.003620,-0.013551,0.000761,-0.003109,0.000128
-0.246460,-0.003673,-0.017005,0.000846,-0.002281,0.000393
-0.242731,-0.003165,-0.020443,0.000932,-0.001559,0.000568
-0.240211,-0.002193,-0.023340,0.001126,-0.001111,0.000659
-0.238722,-0.001239,-0.025784,0.001361,-0.001080,0.000663
-0.238465,-0.000780,-0.028201,0.001409,-0.001332,0.000557
-0.239204,-0.000847,-0.030846,0.001156,-0.001574,0.000346
-0.239914,-0.001174,-0.033708,0.000751,-0.001708,0.000102
-0.239813,-0.001860,-0.036866,0.000351,-0.001982,-0.000061
-0.239328,-0.003222,-0.040246,-0.000156,-0.002635,-0.000095
-0.239352,-0.005039,-0.043181,-0.001019,-0.003520,-0.000074
-0.239857,-0.006830,-0.044946,-0.002265,-0.004356,-0.000048
-0.240263,-0.008483,-0.045474,-0.003620,-0.005156,0.000040
