-0.253371,0.045664,0.082321,-0.053835,0.018518,-0.011618
-0.260718,0.055705,0.103025,-0.046636,0.015342,-0.009530
-0.266396,0.061780,0.118389,-0.038760,0.012104,-0.007085
-0.271258,0.064398,0.129515,-0.031065,0.008939,-0.004356
-0.275074,0.065758,0.138580,-0.023537,0.005993,-0.001398
-0.276561,0.067768,0.146391,-0.015365,0.003289,0.001659
-0.274569,0.070635,0.151644,-0.005781,0.000696,0.004592
-0.269000,0.072917,0.152037,0.005263,-0.001960,0.007155
-0.260785,0.072812,0.145964,0.017033,-0.004781,0.009106
-0.251494,0.069415,0.133505,0.028333,-0.007875,0.010309
-0.243047,0.063246,0.116524,0.038106,-0.011510,0.010839
-0.237123,0.056117,0.098030,0.045961,-0.015841,0.010894
-0.234610,0.049970,0.080324,0.052201,-0.020587,0.010725
-0.235544,0.045787,0.063539,0.057471,-0.025157,0.010588
-0.238818,0.043504,0.046347,0.062362,-0.028856,0.010539
-0.241944,0.042415,0.026935,0.066978,-0.031102,0.010377
-0.242038,0.041888,0.003540,0.070826,-0.031762,0.009816
-0.237602,0.041539,-0.024151,0.073118,-0.031296,0.008657
-0.229550,0.040786,-0.054273,0.073025,-0.030601,0.006907
-0.220693,0.039092,-0.083570,0.069814,-0.030693,0.004881
-0.214054,0.037096,-0.108069,0.063110,-0.032118,0.003127
-0.211805,0.036814,-0.124033,0.053273,-0.034129,0.002002
-0.215320,0.039709,-0.130137,0.041550,-0.034421,0.001275
-0.223939,0.045095,-0.129196,0.029746,-0.030423,0.000333
-0.233608,0.050664,-0.127125,0.019465,-0.021393,-0.001122
-0.238894,0.053775,-0.129499,0.011244,-0.009291,-0.002725
-0.236867,0.052980,-0.138218,0.004427,0.002390,-0.003930
-0.004178,0.000527,-0.002711,-0.000829,0.000021,-0.000279
-0.023649,0.003871,-0.014398,-0.004157,0.000916,-0.000844
-0.066148,0.011242,-0.037807,-0.011609,0.003125,-0.001963
-0.123748,0.020772,-0.065959,-0.022104,0.006797,-0.003334
-0.180517,0.028406,-0.089038,-0.033075,0.011457,-0.004627
-0.224373,0.031523,-0.100733,-0.042238,0.016135,-0.005639
-0.249436,0.029990,-0.099914,-0.047998,0.019447,-0.006139
-0.256358,0.024676,-0.088816,-0.049868,0.019593,-0.005708
-0.253475,0.018092,-0.067368,-0.049292,0.015678,-0.003899
-0.251172,0.015726,-0.033910,-0.048889,0.009603,-0.001100
-0.253640,0.022498,0.008829,-0.050142,0.005059,0.001359
-0.259208,0.037892,0.054855,-0.052804,0.004391,0.002360
-0.265275,0.057490,0.098428,-0.055985,0.007544,0.001696
-0.269506,0.076214,0.133341,-0.058162,0.013046,-0.000142
-0.269797,0.088340,0.154284,-0.057605,0.018634,-0.002271
-0.266106,0.090259,0.161473,-0.054134,0.021984,-0.003753
-0.260400,0.084773,0.161082,-0.048832,0.022172,-0.004071
-0.253727,0.078494,0.159645,-0.042014,0.020232,-0.003412
-0.245217,0.075019,0.158852,-0.033151,0.017689,-0.002308
-0.234141,0.073135,0.156124,-0.022240,0.014825,-0.001003
-0.221626,0.070400,0.148970,-0.010197,0.010773,0.000556
-0.210560,0.066082,0.137851,0.001594,0.004894,0.002297
-0.204396,0.061254,0.125709,0.011907,-0.002195,0.003844
-0.205434,0.057447,0.115527,0.020227,-0.008620,0.004632
-0.213213,0.055498,0.108285,0.026813,-0.012297,0.004304
-0.224264,0.055157,0.102396,0.032425,-0.012350,0.003086
-0.233746,0.054980,0.094669,0.037778,-0.009801,0.001696
-0.238038,0.053045,0.082548,0.042950,-0.007201,0.000914
-0.236938,0.048887,0.066045,0.047516,-0.007355,0.001119
-0.233485,0.044162,0.047927,0.051224,-0.011599,0.002135
-0.230793,0.040589,0.031914,0.054180,-0.019023,0.003442
-0.229817,0.038298,0.020545,0.056525,-0.027361,0.004411
-0.230320,0.036989,0.013788,0.058325,-0.034076,0.004366
-0.231915,0.037278,0.008079,0.059818,-0.036882,0.002794
-0.233878,0.039438,-0.002235,0.061508,-0.034566,-0.000262
-0.235544,0.041909,-0.021751,0.063642,-0.027783,-0.004101
-0.237234,0.041932,-0.052446,0.065426,-0.018688,-0.007621
-0.239766,0.037352,-0.092925,0.064920,-0.009739,-0.009766
-0.243007,0.028766,-0.137993,0.060020,-0.002607,-0.010042
-0.245428,0.019776,-0.179988,0.049612,0.002264,-0.008708
-0.244946,0.014294,-0.211768,0.034143,0.005174,-0.006501
-0.240454,0.014276,-0.228924,0.015585,0.006470,-0.004186
-0.232918,0.019346,-0.230053,-0.003357,0.006463,-0.002290
-0.224939,0.027431,-0.216698,-0.020205,0.005654,-0.001028
-0.219249,0.035639,-0.192896,-0.033198,0.004847,-0.000382
-0.217408,0.040506,-0.163737,-0.041865,0.004899,-0.000285
-0.219874,0.039144,-0.133107,-0.047511,0.005994,-0.000574
-0.226491,0.032800,-0.102010,-0.052316,0.007693,-0.000775
-0.235285,0.027160,-0.070970,-0.057274,0.009894,-0.000323
-0.242090,0.025599,-0.043177,-0.061722,0.012702,0.000760
-0.244668,0.026067,-0.021016,-0.065206,0.015377,0.001644
-0.245868,0.027632,-0.001626,-0.068136,0.016783,0.001560
-0.249276,0.033424,0.018841,-0.069898,0.017007,0.000509
-0.253295,0.042988,0.037622,-0.068425,0.017311,-0.001226
-0.253224,0.047618,0.047007,-0.063166,0.018014,-0.003373
-0.248359,0.040163,0.045471,-0.057091,0.017764,-0.005339
-0.242721,0.026001,0.041519,-0.053759,0.015839,-0.006473
-0.238673,0.016672,0.043454,-0.053315,0.013542,-0.006679
-0.234472,0.016139,0.051936,-0.053422,0.012034,-0.006258
-0.229682,0.020712,0.064873,-0.052666,0.010488,-0.005208
-0.228532,0.028226,0.082894,-0.050869,0.008112,-0.003228
-0.234285,0.039214,0.106916,-0.047846,0.006409,-0.000449
-0.243271,0.052183,0.133464,-0.043380,0.007265,0.002468
-0.248168,0.063677,0.155481,-0.037158,0.009633,0.004989
-0.245855,0.071457,0.168023,-0.028512,0.010020,0.007005
-0.239663,0.075377,0.171217,-0.017004,0.006274,0.008414
-0.234732,0.075912,0.167671,-0.003086,-0.000341,0.008777
-0.233318,0.073262,0.159289,0.011988,-0.006834,0.007697
-0.234349,0.067838,0.146677,0.026676,-0.011236,0.005387
-0.235578,0.060489,0.130213,0.039536,-0.013670,0.002648
-0.235511,0.052284,0.111071,0.049506,-0.015568,0.000368
-0.234220,0.044511,0.091157,0.056209,-0.018211,-0.000985
-0.233282,0.038082,0.072335,0.059873,-0.021820,-0.001468
-0.234667,0.033356,0.055995,0.061016,-0.025649,-0.001367
-0.238735,0.030847,0.043064,0.060622,-0.028521,-0.001030
-0.243573,0.030586,0.033340,0.060006,-0.029538,-0.000794
-0.246855,0.031742,0.025060,0.059947,-0.028631,-0.000806
-0.247766,0.033775,0.016105,0.060354,-0.026377,-0.001020
-0.246770,0.036720,0.004642,0.060691,-0.023458,-0.001408
-0.244627,0.040646,-0.011131,0.060461,-0.020285,-0.002072
-0.242043,0.045066,-0.032232,0.059375,-0.016903,-0.003119
-0.239489,0.048465,-0.058398,0.057172,-0.013297,-0.004418
-0.237136,0.049066,-0.088412,0.053352,-0.009773,-0.005545
-0.235167,0.046364,-0.119809,0.047196,-0.006797,-0.006030
-0.233751,0.041751,-0.148887,0.038080,-0.004504,-0.005703
-0.232705,0.037614,-0.171464,0.025995,-0.002666,-0.004771
-0.231820,0.035957,-0.183241,0.011835,-0.001040,-0.003564
-0.231212,0.037902,-0.181051,-0.002967,0.000519,-0.002300
-0.230989,0.043734,-0.165146,-0.016859,0.002129,-0.001107
-0.231114,0.052497,-0.139870,-0.028370,0.003944,-0.000128
-0.231430,0.061472,-0.112100,-0.036511,0.006234,0.000423
-0.231440,0.066602,-0.088617,-0.041279,0.009228,0.000298
-0.230821,0.064412,-0.073150,-0.043802,0.012670,-0.000572
-0.230833,0.054542,-0.064244,-0.045867,0.015866,-0.001832
-0.233750,0.041067,-0.056541,-0.048577,0.018741,-0.002933
-0.239195,0.029949,-0.045808,-0.051132,0.022322,-0.003860
-0.243119,0.023531,-0.032446,-0.051712,0.027025,-0.005244
-0.243064,0.019380,-0.019203,-0.049858,0.031313,-0.007599
-0.241434,0.014954,-0.007060,-0.047162,0.033717,-0.010952
-0.240782,0.010193,0.005046,-0.045624,0.034808,-0.015045
-0.240525,0.006311,0.018618,-0.046316,0.035287,-0.019155
-0.240061,0.005538,0.035128,-0.048960,0.033920,-0.021934
-0.240594,0.009844,0.054643,-0.051849,0.028945,-0.022141
-0.244109,0.018020,0.075765,-0.053073,0.020101,-0.019448
-0.252228,0.027392,0.098837,-0.051828,0.008908,-0.014445
-0.264400,0.037729,0.125638,-0.047811,-0.001734,-0.008309
-0.276670,0.049549,0.154394,-0.040400,-0.008626,-0.002413
-0.283399,0.060316,0.178063,-0.029345,-0.010348,0.002199
-0.281066,0.065837,0.189047,-0.015564,-0.008462,0.005153
-0.270736,0.064004,0.184443,-0.000785,-0.006254,0.006614
-0.257331,0.055781,0.166703,0.013276,-0.006201,0.006946
-0.246352,0.044142,0.141567,0.025442,-0.008565,0.006520
-0.240386,0.032210,0.115145,0.035294,-0.012017,0.005667
-0.238244,0.021714,0.091168,0.042953,-0.015234,0.004765
-0.237154,0.013348,0.070342,0.048685,-0.018035,0.004324
-0.235633,0.008005,0.052256,0.053011,-0.021206,0.004730
-0.234227,0.006367,0.037417,0.056734,-0.025274,0.005845
-0.233874,0.007961,0.026043,0.060464,-0.029692,0.007004
-0.234778,0.011373,0.016009,0.064327,-0.033112,0.007384
-0.236755,0.014561,0.003987,0.067883,-0.034158,0.006460
-0.239558,0.015887,-0.011723,0.070075,-0.032112,0.004234
-0.242522,0.015679,-0.030053,0.069688,-0.027194,0.001130
-0.244168,0.015737,-0.048657,0.066085,-0.020454,-0.002300
-0.243173,0.017224,-0.065866,0.059391,-0.013485,-0.005650
-0.240161,0.019869,-0.081318,0.050190,-0.007781,-0.008611
-0.237477,0.023129,-0.095630,0.039374,-0.003836,-0.010761
-0.236682,0.027047,-0.109934,0.028207,-0.000832,-0.011654
-0.236930,0.031431,-0.125375,0.018079,0.002342,-0.011219
-0.004243,0.000135,-0.003256,-0.000384,0.000081,-0.000261
-0.023742,0.001609,-0.017709,-0.001754,0.001214,-0.000746
-0.065500,0.005183,-0.047518,-0.005517,0.003616,-0.001703
-0.120865,0.010891,-0.084391,-0.011913,0.006476,-0.002685
-0.174396,0.017227,-0.114638,-0.019726,0.008171,-0.002972
-0.216447,0.021512,-0.128419,-0.027552,0.007787,-0.002197
-0.245030,0.022361,-0.123176,-0.034747,0.006250,-0.000659
-0.261381,0.020713,-0.103592,-0.041082,0.005687,0.000911
-0.267049,0.017906,-0.078036,-0.046429,0.007519,0.001862
-0.264085,0.014725,-0.053983,-0.050726,0.011446,0.001969
-0.255557,0.011339,-0.035405,-0.053909,0.016053,0.001293
-0.245447,0.007665,-0.022021,-0.056247,0.019836,-0.000050
-0.237173,0.004819,-0.011421,-0.058096,0.022003,-0.001910
-0.231903,0.003745,-0.002281,-0.059078,0.022701,-0.004135
-0.229576,0.002973,0.005840,-0.058749,0.022370,-0.006403
-0.230382,0.001038,0.013698,-0.057646,0.021253,-0.008168
-0.233990,-0.001178,0.021673,-0.056632,0.019598,-0.009135
-0.239219,-0.002235,0.030147,-0.056004,0.017551,-0.009385
-0.245344,-0.001010,0.041317,-0.055600,0.014808,-0.008845
-0.252265,0.004678,0.058717,-0.054819,0.011030,-0.007212
-0.259053,0.016670,0.083530,-0.052414,0.006497,-0.004504
-0.263480,0.033602,0.112209,-0.046877,0.001750,-0.001207
-0.263447,0.051355,0.138442,-0.037301,-0.003271,0.002168
-0.258779,0.065217,0.156598,-0.024027,-0.009130,0.005345
-0.251836,0.071543,0.163967,-0.008670,-0.015979,0.008168
-0.246818,0.069201,0.161656,0.006353,-0.022581,0.010291
-0.247509,0.060152,0.153776,0.018648,-0.026108,0.010979
-0.253719,0.048420,0.144387,0.026898,-0.023912,0.009657
-0.260585,0.037947,0.134573,0.031563,-0.016172,0.006773
-0.262441,0.030831,0.122857,0.034572,-0.006375,0.003705
-0.257173,0.027031,0.107951,0.037977,0.000927,0.001813
-0.247270,0.025099,0.090363,0.042610,0.002878,0.001597
-0.237317,0.023176,0.071472,0.047797,-0.000559,0.002596
-0.230904,0.020250,0.052326,0.052132,-0.007360,0.003951
-0.229362,0.017413,0.034335,0.054724,-0.014794,0.004956
-0.231767,0.017168,0.019449,0.055894,-0.020580,0.005303
-0.235730,0.020781,0.008351,0.056806,-0.023750,0.005090
-0.239009,0.026732,-0.000221,0.058464,-0.024684,0.004598
-0.240632,0.031946,-0.008301,0.060905,-0.024279,0.004033
-0.240678,0.034221,-0.017489,0.063213,-0.023159,0.003420
-0.239378,0.033483,-0.028370,0.064051,-0.021450,0.002603
-0.236341,0.031542,-0.040746,0.062287,-0.019080,0.001393
-0.231041,0.030741,-0.054133,0.057658,-0.016282,-0.000247
-0.224355,0.032106,-0.068233,0.050968,-0.013733,-0.002044
-0.218832,0.034539,-0.083131,0.043406,-0.012118,-0.003505
-0.217041,0.035973,-0.098854,0.035677,-0.011592,-0.004364
-0.219854,0.035187,-0.114922,0.027806,-0.011683,-0.004702
-0.226145,0.032232,-0.129970,0.019416,-0.011671,-0.004610
-0.233701,0.028333,-0.141488,0.010070,-0.010880,-0.004162
-0.240248,0.025784,-0.146669,-0.000356,-0.008666,-0.003587
-0.244080,0.026818,-0.144261,-0.011333,-0.004739,-0.003091
-0.244493,0.031774,-0.135584,-0.021649,0.000341,-0.002622
-0.242122,0.038018,-0.123668,-0.030146,0.005319,-0.001947
-0.238934,0.041153,-0.111063,-0.036660,0.009032,-0.000904
-0.237751,0.038452,-0.097860,-0.042080,0.011239,0.000369
-0.241191,0.031589,-0.082023,-0.047385,0.012910,0.001582
-0.249222,0.024758,-0.062295,-0.052583,0.015658,0.002502
-0.256916,0.018984,-0.041029,-0.057162,0.020490,0.002636
-0.257423,0.010835,-0.023678,-0.061662,0.026389,0.001310
-0.249640,-0.000169,-0.012661,-0.067070,0.030363,-0.001120
-0.240363,-0.006429,-0.002174,-0.071988,0.030425,-0.003180
-0.235733,-0.001055,0.013768,-0.072590,0.028025,-0.004173
-0.235211,0.011525,0.032143,-0.067139,0.025441,-0.004649
-0.236780,0.022049,0.048016,-0.058663,0.022732,-0.004918
-0.240453,0.028493,0.061352,-0.051199,0.019405,-0.004867
-0.245228,0.033229,0.072956,-0.045950,0.015939,-0.004699
-0.249297,0.035634,0.083374,-0.042453,0.012349,-0.004538
-0.252881,0.035486,0.095734,-0.040320,0.008093,-0.004027
-0.257245,0.036762,0.113084,-0.038472,0.003676,-0.002855
-0.261974,0.042623,0.133484,-0.034750,0.000511,-0.001120
-0.265114,0.051003,0.151088,-0.027610,-0.000707,0.000896
-0.265374,0.057285,0.161130,-0.017483,-0.000603,0.002954
-0.262953,0.058638,0.162505,-0.006141,-0.000310,0.004885
-0.258497,0.054951,0.156756,0.004653,-0.000575,0.006550
-0.252311,0.047572,0.146008,0.013915,-0.001537,0.007766
-0.244584,0.038279,0.132173,0.021425,-0.003038,0.008321
-0.236062,0.029141,0.117131,0.027432,-0.004986,0.008103
-0.228368,0.022577,0.102462,0.032471,-0.007472,0.007184
-0.223209,0.020644,0.088561,0.037147,-0.010664,0.005785
-0.221195,0.023628,0.074854,0.041815,-0.014633,0.004180
-0.221824,0.029335,0.060784,0.046296,-0.019285,0.002529
-0.224628,0.034208,0.046044,0.049926,-0.024367,0.000801
-0.229813,0.035442,0.031191,0.052035,-0.029385,-0.001071
-0.237882,0.032676,0.018319,0.052308,-0.033569,-0.002929
-0.248599,0.029007,0.009676,0.051307,-0.035735,-0.004370
-0.259337,0.028713,0.004830,0.050976,-0.034422,-0.005130
-0.265426,0.031582,-0.000689,0.053334,-0.029253,-0.005281
-0.263790,0.032805,-0.013071,0.058202,-0.022229,-0.004861
-0.255553,0.029425,-0.035051,0.062812,-0.016384,-0.003779
-0.244604,0.023725,-0.062984,0.063555,-0.012888,-0.002387
-0.234262,0.020591,-0.090655,0.058396,-0.010424,-0.001564
-0.225627,0.022523,-0.114738,0.047980,-0.007481,-0.001832
-0.218970,0.027772,-0.134290,0.034518,-0.004247,-0.002770
-0.215560,0.033859,-0.147361,0.020266,-0.001692,-0.003568
-0.216624,0.040450,-0.151375,0.007010,0.000314,-0.003849
-0.221099,0.047532,-0.146288,-0.004103,0.002889,-0.003779
-0.226023,0.053469,-0.135482,-0.012826,0.006593,-0.003656
-0.228777,0.056067,-0.123512,-0.019804,0.010687,-0.003569
-0.228603,0.054526,-0.113611,-0.026022,0.013750,-0.003389
-0.227075,0.049638,-0.106400,-0.032108,0.014850,-0.002939
-0.227379,0.042242,-0.099760,-0.038308,0.014246,-0.002042
-0.231667,0.032816,-0.089905,-0.044911,0.013266,-0.000823
-0.238518,0.022656,-0.074345,-0.052074,0.013437,-0.000161
-0.244299,0.013367,-0.054582,-0.059099,0.015107,-0.000938
-0.247536,0.005314,-0.033468,-0.064765,0.017073,-0.002937
-0.250217,-0.000429,-0.011491,-0.068264,0.018346,-0.005223
-0.253619,-0.001216,0.010976,-0.068920,0.019596,-0.007112
-0.255457,0.002188,0.030864,-0.066251,0.021601,-0.008356
-0.253401,0.005203,0.045131,-0.061151,0.023264,-0.008750
-0.248941,0.005704,0.054274,-0.055528,0.022891,-0.008082
-0.245584,0.004761,0.061283,-0.050819,0.020675,-0.006663
-0.244911,0.003143,0.069147,-0.047805,0.018353,-0.005423
-0.246432,0.001631,0.080424,-0.046833,0.016816,-0.004993
-0.249894,0.002436,0.097141,-0.047084,0.015210,-0.004879
-0.255333,0.007993,0.119611,-0.046218,0.012303,-0.004016
-0.261447,0.018505,0.144757,-0.041455,0.007907,-0.001936
-0.265614,0.030738,0.166033,-0.031237,0.002928,0.000909
-0.265768,0.039924,0.176704,-0.016343,-0.001555,0.003666
-0.262050,0.042983,0.173917,0.000469,-0.005044,0.005637
-0.256616,0.039827,0.159874,0.016193,-0.007624,0.006539
-0.251858,0.032731,0.139937,0.029074,-0.009538,0.006496
-0.248906,0.024788,0.119401,0.038836,-0.010939,0.005838
-0.247605,0.018273,0.101084,0.046125,-0.012049,0.004943
-0.247302,0.013810,0.085431,0.051779,-0.013376,0.004233
-0.247490,0.010959,0.071607,0.056357,-0.015527,0.004085
-0.248119,0.009594,0.058062,0.060237,-0.018671,0.004513
-0.249429,0.009662,0.043672,0.063645,-0.022206,0.005118
-0.251200,0.010597,0.028154,0.066417,-0.025052,0.005427
-0.004378,0.000327,-0.001149,0.001057,-0.000464,-0.000124
-0.024227,0.002613,-0.006345,0.006776,-0.001984,0.000019
-0.066092,0.007400,-0.018816,0.018752,-0.005453,0.000295
-0.121090,0.013443,-0.037629,0.033873,-0.010634,0.000586
-0.174078,0.019071,-0.058323,0.046757,-0.016649,0.000805
-0.214635,0.024360,-0.076038,0.053664,-0.022479,0.001161
-0.239463,0.030890,-0.087579,0.053983,-0.026910,0.001996
-0.250274,0.038971,-0.093254,0.049712,-0.028586,0.003175
-0.250690,0.045741,-0.097288,0.043364,-0.026779,0.004100
-0.245132,0.047435,-0.104219,0.036000,-0.021983,0.004343
-0.238331,0.043144,-0.114881,0.027122,-0.015259,0.003767
-0.233694,0.035676,-0.126496,0.015908,-0.007298,0.002379
-0.232075,0.029381,-0.135346,0.002549,0.001492,0.000457
-0.231894,0.026737,-0.139182,-0.011336,0.010418,-0.001573
-0.230705,0.026276,-0.137928,-0.023872,0.018252,-0.003416
-0.228555,0.025396,-0.130951,-0.034357,0.023466,-0.004719
-0.228785,0.025570,-0.114445,-0.042696,0.025347,-0.004989
-0.232406,0.030637,-0.086627,-0.047863,0.024980,-0.004402
-0.235634,0.039227,-0.054305,-0.048866,0.023817,-0.003905
-0.236911,0.044776,-0.026801,-0.047240,0.021734,-0.003880
-0.240548,0.044654,-0.005490,-0.046056,0.018555,-0.003917
-0.249820,0.042672,0.013448,-0.046269,0.016317,-0.003988
-0.261370,0.040712,0.029401,-0.046345,0.017399,-0.004569
-0.269200,0.035261,0.037652,-0.045436,0.021172,-0.005649
-0.270838,0.024059,0.037272,-0.044822,0.024376,-0.006482
-0.267846,0.010795,0.033979,-0.046182,0.024373,-0.006421
-0.262786,0.001823,0.035463,-0.049799,0.021046,-0.005525
-0.257270,0.000827,0.045667,-0.054349,0.016009,-0.004258
-0.252079,0.007241,0.063877,-0.057772,0.010886,-0.002841
-0.247566,0.018066,0.087019,-0.058324,0.006491,-0.001212
-0.243678,0.030299,0.111086,-0.054996,0.003075,0.000574
-0.240296,0.041720,0.132220,-0.047467,0.000634,0.002281
-0.237667,0.050621,0.148236,-0.036280,-0.001002,0.003667
-0.236007,0.056120,0.158419,-0.022744,-0.001997,0.004549
-0.234788,0.058158,0.162170,-0.008318,-0.002515,0.004855
-0.233304,0.057102,0.159465,0.005755,-0.002953,0.004677
-0.231682,0.053699,0.151615,0.018624,-0.003804,0.004185
-0.230460,0.048627,0.140182,0.029906,-0.005277,0.003500
-0.229758,0.042041,0.126272,0.039402,-0.007322,0.002715
