-0.258767,-0.026611,-0.172436,0.030497,-0.006541,-0.002202
-0.253996,-0.025423,-0.185070,0.020613,-0.002909,-0.003668
-0.249538,-0.023793,-0.192642,0.010026,0.000799,-0.004887
-0.246654,-0.021458,-0.194908,-0.000395,0.004756,-0.005512
-0.246489,-0.019456,-0.192686,-0.010134,0.008772,-0.005251
-0.248957,-0.019091,-0.186778,-0.019179,0.012795,-0.004406
-0.252122,-0.020790,-0.177161,-0.027818,0.016567,-0.003468
-0.254413,-0.023766,-0.163456,-0.036079,0.019542,-0.002602
-0.255707,-0.027191,-0.146290,-0.043509,0.021557,-0.001765
-0.255864,-0.031357,-0.127245,-0.049811,0.022905,-0.001118
-0.254485,-0.036767,-0.107206,-0.055444,0.023805,-0.001071
-0.251850,-0.042118,-0.085250,-0.061077,0.024065,-0.001814
-0.249397,-0.044260,-0.059126,-0.066435,0.023201,-0.002948
-0.249165,-0.041423,-0.027593,-0.070285,0.021127,-0.003932
-0.251944,-0.035242,0.007629,-0.071691,0.018571,-0.004856
-0.256021,-0.027399,0.044301,-0.070696,0.016099,-0.006111
-0.258680,-0.016220,0.082600,-0.067505,0.012882,-0.007324
-0.258998,0.000168,0.122281,-0.061694,0.007382,-0.007208
-0.257822,0.019926,0.159574,-0.052647,-0.000785,-0.004583
-0.255095,0.038994,0.189078,-0.040320,-0.010103,0.000466
-0.249980,0.053456,0.206788,-0.025354,-0.018021,0.006119
-0.243317,0.060328,0.211459,-0.008894,-0.022386,0.009729
-0.237032,0.058263,0.204042,0.007513,-0.022809,0.009883
-0.232252,0.047944,0.186747,0.022176,-0.021313,0.007520
-0.229564,0.032096,0.163286,0.033749,-0.021041,0.004772
-0.229615,0.014704,0.137959,0.041833,-0.023672,0.002918
-0.232367,-0.000729,0.113036,0.047309,-0.028277,0.001635
-0.236479,-0.012311,0.088062,0.051689,-0.032777,-0.000023
-0.240476,-0.019147,0.061589,0.055926,-0.035857,-0.002495
-0.244228,-0.020466,0.032762,0.060210,-0.037200,-0.005689
-0.248761,-0.016606,0.001755,0.064598,-0.036876,-0.009224
-0.255476,-0.010075,-0.030911,0.068881,-0.035117,-0.012312
-0.265140,-0.004294,-0.065115,0.072163,-0.031850,-0.014206
-0.275896,-0.002094,-0.100662,0.073211,-0.026429,-0.014878
-0.283235,-0.005297,-0.136496,0.070701,-0.018841,-0.014618
-0.284102,-0.013956,-0.170401,0.063367,-0.010673,-0.013397
-0.280475,-0.025827,-0.199195,0.050881,-0.003635,-0.011263
-0.276985,-0.037624,-0.219892,0.034369,0.002265,-0.008746
-0.275526,-0.046882,-0.230318,0.015737,0.007956,-0.006412
-0.274625,-0.052286,-0.228686,-0.003160,0.013510,-0.004389
-0.273249,-0.053390,-0.214880,-0.020704,0.018161,-0.002453
-0.272242,-0.051048,-0.191746,-0.035615,0.021559,-0.000419
-0.005144,-0.001003,-0.001203,-0.001430,0.000509,-0.000129
-0.028727,-0.004814,-0.005633,-0.007522,0.003677,-0.000024
-0.078793,-0.012491,-0.012994,-0.020645,0.010417,0.000169
-0.144733,-0.022211,-0.017865,-0.038299,0.019156,0.000445
-0.207565,-0.031005,-0.013872,-0.055796,0.026947,0.000840
-0.253464,-0.035555,0.003094,-0.069509,0.031462,0.001338
-0.277379,-0.033246,0.033812,-0.077200,0.031843,0.001750
-0.282058,-0.024594,0.074147,-0.077977,0.028672,0.001751
-0.274798,-0.012405,0.116789,-0.072834,0.023255,0.001204
-0.262587,0.002359,0.156548,-0.063897,0.016640,0.000533
-0.249065,0.021066,0.191526,-0.052502,0.009000,0.000682
-0.236085,0.043050,0.219234,-0.038606,0.000252,0.002308
-0.226310,0.063515,0.235209,-0.021851,-0.008430,0.004815
-0.221817,0.076181,0.235624,-0.002550,-0.014619,0.006584
-0.221420,0.076846,0.219889,0.017829,-0.017083,0.006528
-0.222562,0.065623,0.191533,0.036842,-0.017375,0.005088
-0.224871,0.046570,0.156623,0.052385,-0.017945,0.003331
-0.228771,0.024730,0.120154,0.063870,-0.019545,0.001616
-0.232469,0.003638,0.083812,0.071713,-0.021630,-0.000296
-0.233820,-0.014551,0.047111,0.076130,-0.024257,-0.002486
-0.234070,-0.027972,0.009967,0.077019,-0.027906,-0.004834
-0.237696,-0.035251,-0.026746,0.074666,-0.031706,-0.007447
-0.248257,-0.036569,-0.062822,0.070112,-0.033096,-0.010582
-0.264040,-0.034194,-0.098631,0.064489,-0.030086,-0.013873
-0.278966,-0.031563,-0.133237,0.057937,-0.023570,-0.016068
-0.288528,-0.030948,-0.164226,0.049758,-0.016364,-0.016031
-0.292522,-0.032363,-0.189190,0.039553,-0.010192,-0.013816
-0.292370,-0.034983,-0.206615,0.027647,-0.004682,-0.010617
-0.288964,-0.038217,-0.215832,0.014690,0.001015,-0.007698
-0.283028,-0.041390,-0.216734,0.001272,0.006796,-0.005446
-0.275917,-0.043651,-0.209717,-0.012035,0.011950,-0.003532
-0.269496,-0.044500,-0.195913,-0.024525,0.016185,-0.001681
-0.264719,-0.044333,-0.177217,-0.035658,0.019784,0.000033
-0.261269,-0.043952,-0.155549,-0.045341,0.023003,0.001377
-0.259090,-0.043665,-0.131994,-0.053695,0.025765,0.002232
-0.258426,-0.043724,-0.106972,-0.060770,0.027855,0.002727
-0.258374,-0.044826,-0.080859,-0.066737,0.029077,0.003047
-0.257191,-0.046800,-0.053231,-0.072044,0.029280,0.003172
-0.253186,-0.047729,-0.021742,-0.076745,0.028321,0.002943
-0.244892,-0.045490,0.016597,-0.079922,0.025626,0.002303
-0.233660,-0.038732,0.062962,-0.080415,0.020090,0.001408
-0.225524,-0.025409,0.116172,-0.077415,0.011543,0.000539
-0.226378,-0.003673,0.172267,-0.069814,0.002020,0.000001
-0.235954,0.023871,0.223071,-0.056464,-0.005629,0.000182
-0.248225,0.049737,0.257964,-0.037713,-0.010270,0.001588
-0.256895,0.066270,0.269213,-0.015832,-0.012864,0.004344
-0.259778,0.070054,0.256100,0.006059,-0.014585,0.007598
-0.257961,0.062796,0.224734,0.025409,-0.015633,0.009963
-0.253040,0.048912,0.184272,0.041128,-0.015875,0.010559
-0.246511,0.032593,0.142930,0.053349,-0.015660,0.009488
-0.239560,0.016709,0.105502,0.062578,-0.015781,0.007504
-0.233003,0.003370,0.072882,0.069199,-0.016882,0.005265
-0.228252,-0.005647,0.043855,0.073670,-0.018713,0.002840
-0.226840,-0.009821,0.016843,0.076795,-0.020107,-0.000018
-0.229122,-0.010947,-0.010100,0.079268,-0.019898,-0.003338
-0.234272,-0.012425,-0.039371,0.080875,-0.017819,-0.006789
-0.240485,-0.016933,-0.072415,0.080417,-0.014732,-0.009855
-0.246229,-0.024730,-0.108179,0.076520,-0.012096,-0.011933
-0.252121,-0.034081,-0.143385,0.068621,-0.010712,-0.012540
-0.259188,-0.043034,-0.174184,0.057318,-0.009981,-0.011603
-0.265733,-0.050305,-0.197085,0.043837,-0.008884,-0.009371
-0.268349,-0.054419,-0.208941,0.029424,-0.007337,-0.006182
-0.265910,-0.053570,-0.208332,0.015391,-0.005827,-0.002688
-0.261082,-0.047707,-0.197422,0.003135,-0.004137,-0.000027
-0.257332,-0.039836,-0.181268,-0.006565,-0.001416,0.000849
-0.256093,-0.033975,-0.164981,-0.014203,0.002530,0.000038
-0.257021,-0.032313,-0.151300,-0.021184,0.006835,-0.001472
-0.259123,-0.034827,-0.140184,-0.028807,0.010536,-0.002758
-0.261361,-0.040553,-0.129947,-0.037715,0.013403,-0.003514
-0.262868,-0.048332,-0.118359,-0.047965,0.015765,-0.003868
-0.262873,-0.056711,-0.102491,-0.059128,0.017856,-0.003989
-0.260752,-0.064160,-0.078534,-0.070588,0.019615,-0.004040
-0.256744,-0.068985,-0.043964,-0.081848,0.020973,-0.004415
-0.252753,-0.066938,0.002160,-0.091689,0.021915,-0.005576
-0.251598,-0.051724,0.060348,-0.097087,0.022151,-0.007487
-0.254617,-0.022442,0.125917,-0.094466,0.021113,-0.009301
-0.260428,0.012532,0.186879,-0.082347,0.018534,-0.009712
-0.265824,0.041715,0.231133,-0.062610,0.014685,-0.007987
-0.267373,0.058495,0.252701,-0.039559,0.009866,-0.004598
-0.263517,0.063067,0.252699,-0.017246,0.004129,-0.000578
-0.255683,0.058744,0.236764,0.002346,-0.002255,0.003255
-0.246688,0.048719,0.211414,0.018676,-0.008590,0.006319
-0.238513,0.035782,0.182158,0.031622,-0.014414,0.008319
-0.232663,0.022319,0.152822,0.041455,-0.019789,0.009301
-0.231197,0.009842,0.125271,0.049182,-0.024414,0.009184
-0.234907,-0.001293,0.099130,0.056267,-0.027266,0.007727
-0.241647,-0.011437,0.072010,0.063448,-0.027828,0.005307
-0.248120,-0.020539,0.041170,0.070115,-0.026841,0.002922
-0.252581,-0.027819,0.005721,0.075000,-0.025408,0.001133
-0.255321,-0.032371,-0.033452,0.077276,-0.023874,-0.000397
-0.257351,-0.034524,-0.075804,0.077024,-0.021799,-0.002119
-0.259705,-0.036857,-0.120766,0.074392,-0.018792,-0.003892
-0.263155,-0.042095,-0.165698,0.068549,-0.014812,-0.005324
-0.266767,-0.050049,-0.205872,0.058205,-0.009937,-0.006100
-0.268110,-0.057511,-0.235599,0.043126,-0.004634,-0.005943
-0.266100,-0.060599,-0.250257,0.024945,0.000363,-0.004843
-0.261589,-0.057971,-0.248912,0.006444,0.004749,-0.003251
-0.255897,-0.051740,-0.234506,-0.010073,0.008596,-0.001749
-0.250900,-0.044721,-0.211731,-0.023614,0.012002,-0.000634
-0.248454,-0.038392,-0.185263,-0.034013,0.015208,-0.000024
-0.248639,-0.033512,-0.159025,-0.041426,0.018581,-0.000188
-0.250108,-0.031085,-0.135775,-0.046447,0.022212,-0.001483
-0.251863,-0.031936,-0.116198,-0.050204,0.025636,-0.003847
-0.254068,-0.035571,-0.098046,-0.053775,0.028209,-0.006481
-0.256762,-0.040584,-0.077225,-0.057665,0.029868,-0.008518
-0.258262,-0.045477,-0.049659,-0.062011,0.030942,-0.009924
-0.256622,-0.047950,-0.011927,-0.066681,0.030946,-0.011190
-0.253117,-0.044129,0.037440,-0.070853,0.028275,-0.012350
-0.252087,-0.030319,0.095493,-0.072618,0.021769,-0.012687
-0.256064,-0.006791,0.154188,-0.069602,0.012357,-0.011397
-0.263112,0.021467,0.202991,-0.060648,0.002513,-0.008411
-0.269168,0.047988,0.233526,-0.046601,-0.005774,-0.004265
-0.270991,0.067329,0.242588,-0.029311,-0.011937,0.000508
-0.267558,0.075690,0.231825,-0.010649,-0.016375,0.005409
-0.260311,0.071822,0.206446,0.007404,-0.019673,0.009677
-0.251801,0.058204,0.173581,0.023018,-0.022043,0.012365
-0.243855,0.039732,0.139742,0.035505,-0.023534,0.013001
-0.236925,0.020488,0.108967,0.045301,-0.024729,0.012121
-0.230678,0.002697,0.082405,0.052985,-0.026813,0.010720
-0.225996,-0.011965,0.059227,0.058693,-0.030475,0.009096
-0.225666,-0.021556,0.038082,0.062621,-0.034528,0.006544
-0.230831,-0.025217,0.017007,0.065762,-0.036237,0.002347
-0.238516,-0.025056,-0.006721,0.069090,-0.033974,-0.003023
-0.245375,-0.024758,-0.034268,0.072013,-0.029036,-0.008078
-0.252129,-0.026148,-0.063977,0.072691,-0.024001,-0.011651
-0.261569,-0.028655,-0.093809,0.069791,-0.020035,-0.013516
-0.273681,-0.031432,-0.123184,0.063158,-0.016461,-0.013885
-0.285294,-0.034548,-0.151528,0.053170,-0.012235,-0.013056
-0.005184,-0.000968,-0.003920,-0.000390,-0.000018,-0.000184
-0.029099,-0.004721,-0.021497,-0.001775,0.000713,-0.000256
-0.080040,-0.012303,-0.057885,-0.005549,0.002551,-0.000203
-0.146915,-0.021582,-0.103367,-0.012138,0.005602,0.000208
-0.209718,-0.029839,-0.142180,-0.020868,0.009541,0.000944
-0.254594,-0.035799,-0.163915,-0.030695,0.013894,0.001679
-0.278146,-0.039226,-0.165993,-0.040677,0.018393,0.001939
-0.284426,-0.040436,-0.151418,-0.049856,0.022949,0.001365
-0.279910,-0.040478,-0.126280,-0.057302,0.027135,0.000132
-0.270420,-0.041133,-0.097167,-0.062675,0.030099,-0.001105
-0.259812,-0.043756,-0.068226,-0.066660,0.031251,-0.001915
-0.249253,-0.047569,-0.039898,-0.070339,0.030649,-0.002506
-0.237895,-0.049381,-0.009707,-0.073903,0.028406,-0.003269
-0.226098,-0.045336,0.025928,-0.076081,0.024081,-0.004031
-0.217862,-0.033034,0.069074,-0.074775,0.017282,-0.004179
-0.217824,-0.012817,0.117659,-0.068351,0.008966,-0.003552
-0.226869,0.012336,0.165781,-0.056599,0.001555,-0.002563
-0.240987,0.037803,0.205910,-0.040758,-0.002731,-0.001803
-0.253130,0.058286,0.230493,-0.022931,-0.003611,-0.001682
-0.258332,0.069715,0.234996,-0.005191,-0.002685,-0.001937
-0.257206,0.070706,0.220905,0.010965,-0.001843,-0.001862
-0.253587,0.062477,0.194842,0.024425,-0.002026,-0.001108
-0.250413,0.048399,0.164325,0.034761,-0.003333,0.000119
-0.248256,0.032248,0.133835,0.042780,-0.005765,0.001542
-0.246912,0.016380,0.105176,0.049843,-0.009411,0.003124
-0.246813,0.002096,0.079680,0.056712,-0.013845,0.004721
-0.248174,-0.009710,0.057427,0.063358,-0.018020,0.005864
-0.250127,-0.019038,0.035839,0.069283,-0.021075,0.006207
