-0.239607,-0.088954,0.002203,-0.042985,0.035102,-0.001054
-0.244151,-0.096952,0.032384,-0.043065,0.030917,-0.003560
-0.256790,-0.097833,0.064326,-0.044635,0.026238,-0.005720
-0.274266,-0.091168,0.098428,-0.047299,0.022082,-0.006977
-0.290605,-0.078703,0.134231,-0.050204,0.019312,-0.007043
-0.299488,-0.062671,0.170820,-0.052344,0.018265,-0.006020
-0.297528,-0.045140,0.207003,-0.052932,0.018650,-0.004318
-0.285576,-0.028229,0.241240,-0.051674,0.019723,-0.002466
-0.267669,-0.013758,0.271909,-0.048834,0.020621,-0.000964
-0.249260,-0.002570,0.297951,-0.045077,0.020603,-0.000242
-0.235266,0.005634,0.319306,-0.041142,0.019254,-0.000577
-0.228953,0.012109,0.336269,-0.037547,0.016642,-0.001877
-0.231633,0.018560,0.348797,-0.034442,0.013195,-0.003605
-0.242011,0.025981,0.357000,-0.031721,0.009364,-0.004968
-0.256284,0.033942,0.361903,-0.029294,0.005374,-0.005246
-0.270247,0.041567,0.365364,-0.027238,0.001167,-0.004048
-0.281586,0.048743,0.369431,-0.025719,-0.003465,-0.001401
-0.289858,0.055916,0.375634,-0.024728,-0.008545,0.002270
-0.294903,0.063514,0.384599,-0.023735,-0.013593,0.006254
-0.296148,0.071612,0.395842,-0.021722,-0.017748,0.009833
-0.292921,0.079226,0.407423,-0.017721,-0.020257,0.012454
-0.284983,0.084327,0.416314,-0.011276,-0.020875,0.013741
-0.273457,0.085350,0.419492,-0.002592,-0.019866,0.013527
-0.261165,0.082382,0.414810,0.007586,-0.017736,0.011873
-0.251515,0.076578,0.401544,0.018241,-0.014943,0.009109
-0.246847,0.068793,0.380468,0.028332,-0.011763,0.005836
-0.247248,0.059010,0.353544,0.036990,-0.008351,0.002719
-0.250506,0.046747,0.323237,0.043641,-0.004876,0.000218
-0.253496,0.032160,0.292141,0.048057,-0.001623,-0.001532
-0.254219,0.016965,0.263424,0.050342,0.000895,-0.002584
-0.252627,0.003757,0.240285,0.050862,0.002010,-0.002967
-0.249595,-0.005594,0.224133,0.050192,0.001140,-0.002630
-0.245978,-0.010876,0.213774,0.048998,-0.002017,-0.001534
-0.242767,-0.013250,0.206259,0.047907,-0.007281,0.000212
-0.241094,-0.014405,0.198097,0.047410,-0.013939,0.002347
-0.241691,-0.016091,0.186191,0.047709,-0.020995,0.004583
-0.244637,-0.020059,0.168023,0.048595,-0.027493,0.006697
-0.249352,-0.027535,0.141979,0.049587,-0.032650,0.008499
-0.254625,-0.038247,0.108695,0.050223,-0.035792,0.009741
-0.258996,-0.050443,0.071240,0.050210,-0.036395,0.010106
-,-,-,-,-,-
-0.004359,-0.001555,-0.000867,0.000728,-0.000263,-0.000022
-0.025021,-0.009001,-0.005179,0.004157,-0.001462,-0.000191
-0.068854,-0.024952,-0.015107,0.011356,-0.003834,-0.000857
-0.126209,-0.045940,-0.029762,0.020628,-0.006607,-0.002522
-0.180244,-0.065285,-0.045864,0.029112,-0.008950,-0.005461
-0.220194,-0.077203,-0.060186,0.034855,-0.011043,-0.009402
-0.244977,-0.078356,-0.071321,0.037317,-0.013980,-0.013468
-0.259721,-0.068683,-0.080129,0.037077,-0.018874,-0.016382
-0.270410,-0.051095,-0.089010,0.035231,-0.026160,-0.016947
-0.280733,-0.030426,-0.100453,0.032867,-0.035326,-0.014592
-0.291451,-0.012207,-0.115889,0.030770,-0.045034,-0.009615
-0.301588,-0.000681,-0.135624,0.029351,-0.053594,-0.003104
-0.310242,0.002795,-0.159183,0.028693,-0.059470,0.003411
-0.317157,-0.000475,-0.185401,0.028673,-0.061583,0.008493
-0.321469,-0.007934,-0.212731,0.029124,-0.059237,0.011157
-0.321097,-0.016969,-0.239464,0.029921,-0.052261,0.010986
-0.314832,-0.025264,-0.263269,0.030890,-0.041538,0.008206
-0.304461,-0.030777,-0.281546,0.031728,-0.028909,0.003594
-0.294054,-0.032127,-0.292890,0.032039,-0.016536,-0.001678
-0.287508,-0.029185,-0.297759,0.031447,-0.006344,-0.006273
-0.286422,-0.023155,-0.297834,0.029749,0.000424,-0.009032
-0.289687,-0.016029,-0.295077,0.026971,0.003413,-0.009264
-0.294797,-0.009960,-0.291157,0.023327,0.003131,-0.006938
-0.299182,-0.007125,-0.287294,0.019101,0.000718,-0.002624
-0.300914,-0.009395,-0.284424,0.014533,-0.002441,0.002766
-0.299290,-0.017245,-0.283127,0.009778,-0.005043,0.008163
-0.295002,-0.029233,-0.283187,0.004842,-0.006105,0.012560
-0.289429,-0.042785,-0.283465,-0.000382,-0.005092,0.015306
-0.283588,-0.055421,-0.282245,-0.005974,-0.001887,0.016223
-0.277696,-0.065579,-0.277798,-0.011908,0.003245,0.015500
-0.271634,-0.072710,-0.268960,-0.018070,0.009718,0.013509
-0.265625,-0.076934,-0.255345,-0.024340,0.016755,0.010654
-0.260391,-0.078679,-0.236995,-0.030624,0.023586,0.007322
-0.256756,-0.078291,-0.214005,-0.036763,0.029635,0.003854
-0.255224,-0.075764,-0.186098,-0.042438,0.034592,0.000536
-0.255770,-0.071262,-0.153104,-0.047222,0.038355,-0.002378
-0.257715,-0.065805,-0.116357,-0.050757,0.040852,-0.004614
-0.259655,-0.060775,-0.078144,-0.052926,0.041927,-0.005927
-0.260114,-0.056869,-0.040202,-0.053922,0.041341,-0.006253
-0.258719,-0.053853,-0.003679,-0.054131,0.038852,-0.005749
-0.256835,-0.051119,0.030306,-0.053953,0.034503,-0.004719
-0.257213,-0.048326,0.060445,-0.053638,0.028864,-0.003507
-0.262400,-0.045760,0.085499,-0.053188,0.023054,-0.002437
-0.272811,-0.044291,0.104831,-0.052309,0.018664,-0.001815
-0.285871,-0.044882,0.118834,-0.050627,0.017219,-0.001896
-0.296917,-0.047973,0.129186,-0.048142,0.019372,-0.002868
-0.301576,-0.052973,0.138837,-0.045392,0.024593,-0.004862
-0.298518,-0.057598,0.151116,-0.043134,0.031413,-0.007837
-0.290238,-0.058234,0.168323,-0.041932,0.038014,-0.011456
-0.280713,-0.052213,0.190922,-0.041892,0.042908,-0.015106
-0.272756,-0.039646,0.217878,-0.042696,0.045246,-0.018069
-0.267304,-0.022939,0.247629,-0.043847,0.044736,-0.019824
-0.263786,-0.004826,0.279004,-0.044865,0.041417,-0.020214
-0.261095,0.013015,0.311004,-0.045354,0.035612,-0.019383
-0.258712,0.029507,0.341291,-0.045020,0.028089,-0.017654
-0.256740,0.043508,0.366287,-0.043694,0.019883,-0.015411
-0.255575,0.054197,0.383200,-0.041385,0.011893,-0.012974
-0.256093,0.061625,0.391322,-0.038297,0.004668,-0.010507
-0.259151,0.066819,0.392081,-0.034830,-0.001570,-0.007984
-0.264643,0.071227,0.388296,-0.031523,-0.006824,-0.005255
-0.271185,0.075705,0.383065,-0.028839,-0.011194,-0.002205
-0.276359,0.080235,0.379219,-0.026866,-0.014706,0.001063
-0.277766,0.084538,0.378879,-0.025173,-0.017261,0.004189
-0.274557,0.088191,0.382314,-0.022973,-0.018780,0.006713
-0.267945,0.090333,0.387461,-0.019432,-0.019370,0.008316
-0.260228,0.090011,0.391062,-0.014004,-0.019316,0.008925
-0.253492,0.086801,0.390291,-0.006597,-0.018929,0.008675
-0.248802,0.080819,0.383724,0.002426,-0.018416,0.007797
-0.246101,0.072281,0.371297,0.012368,-0.017807,0.006516
-0.245011,0.061253,0.353589,0.022353,-0.016989,0.004978
-0.246079,0.047656,0.330936,0.031490,-0.015766,0.003255
-0.250951,0.031820,0.303635,0.039050,-0.013981,0.001453
-0.260793,0.015386,0.272976,0.044547,-0.011553,-0.000164
-0.274614,0.000769,0.241260,0.047810,-0.008403,-0.001236
-0.288694,-0.010478,0.211655,0.048994,-0.004581,-0.001473
-0.297506,-0.018465,0.187901,0.048483,-0.000524,-0.000767
-0.296312,-0.024627,0.172767,0.046781,0.002832,0.000727
-0.283480,-0.030845,0.166779,0.044429,0.004220,0.002583
-0.261694,-0.037740,0.167952,0.041954,0.002597,0.004253
-0.237912,-0.043396,0.172000,0.039952,-0.002434,0.005310
-0.220481,-0.045122,0.173473,0.039115,-0.010411,0.005689
-0.214624,-0.042835,0.167290,0.039974,-0.019960,0.005749
-0.220183,-0.039827,0.149774,0.042581,-0.029318,0.006066
-0.233017,-0.040224,0.119780,0.046321,-0.037032,0.007053
-0.247982,-0.046251,0.079220,0.050010,-0.042267,0.008719
-0.261066,-0.057234,0.032403,0.052320,-0.044767,0.010696
-0.269999,-0.070346,-0.015303,0.052255,-0.044599,0.012398
-0.273780,-0.082341,-0.058724,0.049478,-0.041934,0.013191
-0.271765,-0.090923,-0.093545,0.044383,-0.036981,0.012511
-0.263467,-0.095098,-0.116882,0.037901,-0.030151,0.009956
-0.249299,-0.094368,-0.127768,0.031235,-0.022171,0.005263
-0.231391,-0.087940,-0.127705,0.025609,-0.014027,-0.001510
-0.213726,-0.075529,-0.121043,0.022035,-0.007005,-0.009552
-0.201041,-0.058461,-0.114006,0.021042,-0.002551,-0.017361
-0.197156,-0.039755,-0.112315,0.022346,-0.001888,-0.023290
-0.203847,-0.023084,-0.119017,0.024814,-0.005663,-0.026051
-0.220439,-0.011048,-0.133989,0.026902,-0.013581,-0.025132
-0.244200,-0.004269,-0.154977,0.027314,-0.024238,-0.020965
-0.271218,-0.001952,-0.178933,0.025580,-0.035345,-0.014734
-0.297408,-0.002868,-0.203072,0.022190,-0.044173,-0.008014
-0.319402,-0.005817,-0.225457,0.018149,-0.048411,-0.002284
-0.334823,-0.009727,-0.244669,0.014414,-0.047056,0.001468
-0.342403,-0.013652,-0.259555,0.011498,-0.040578,0.002944
-0.342348,-0.016541,-0.269166,0.009326,-0.030552,0.002520
-0.336285,-0.017177,-0.272608,0.007418,-0.019065,0.000998
-0.326545,-0.014695,-0.269480,0.005295,-0.008045,-0.000752
-0.315453,-0.009168,-0.260460,0.002806,0.001180,-0.002059
-0.305066,-0.001788,-0.247411,0.000145,0.008040,-0.002587
-0.296719,0.005232,-0.233068,-0.002318,0.012686,-0.002298
-0.290465,0.009200,-0.220213,-0.004273,0.015725,-0.001355
-0.285620,0.008051,-0.210762,-0.005722,0.017794,-0.000051
-0.281881,0.001312,-0.205360,-0.007036,0.019312,0.001307
-0.279545,-0.009754,-0.203494,-0.008793,0.020518,0.002539
-0.279029,-0.022806,-0.203689,-0.011528,0.021575,0.003623
-0.280378,-0.035532,-0.203746,-0.015508,0.022649,0.004583
-0.283014,-0.046413,-0.201429,-0.020624,0.023978,0.005358
-0.285974,-0.054715,-0.195337,-0.026442,0.025800,0.005815
-0.288321,-0.060046,-0.184964,-0.032393,0.028272,0.005796
-0.289097,-0.062264,-0.170472,-0.037933,0.031446,0.005196
-0.287094,-0.061984,-0.152694,-0.042571,0.035137,0.004042
-0.281409,-0.060741,-0.132587,-0.045955,0.038845,0.002468
-0.272534,-0.060023,-0.111010,-0.048005,0.041878,0.000696
-0.262282,-0.060298,-0.089005,-0.048948,0.043569,-0.000969
-0.252730,-0.061029,-0.067384,-0.049232,0.043472,-0.002208
-0.245526,-0.061199,-0.045970,-0.049378,0.041419,-0.002814
-0.241377,-0.059841,-0.023811,-0.049783,0.037515,-0.002733
-0.240536,-0.056607,-0.000238,-0.050614,0.032028,-0.002027
-0.243920,-0.052094,0.024257,-0.051860,0.025366,-0.000834
-,-,-,-,-,-
-0.005506,-0.000675,0.001687,-0.001003,0.000110,0.000081
-0.031873,-0.003836,0.009831,-0.005744,0.000680,0.000476
-0.088613,-0.010508,0.028109,-0.015745,0.002137,0.001364
-0.163998,-0.019308,0.055156,-0.028705,0.004693,0.002666
-0.234853,-0.027920,0.086943,-0.040758,0.008176,0.004149
-0.282658,-0.035131,0.119940,-0.049450,0.011991,0.005571
-0.300595,-0.041230,0.152193,-0.054349,0.015282,0.006696
-0.292995,-0.046660,0.184023,-0.056384,0.017146,0.007300
-0.270217,-0.050665,0.216982,-0.056893,0.016909,0.007299
-0.243843,-0.051725,0.251556,-0.056949,0.014388,0.006899
-0.223158,-0.048877,0.287181,-0.057148,0.009899,0.006547
-0.212634,-0.042645,0.322911,-0.057591,0.004083,0.006619
-0.212290,-0.034894,0.356731,-0.057938,-0.002261,0.007127
-0.219917,-0.027667,0.385542,-0.057629,-0.008270,0.007736
-0.232317,-0.022365,0.406435,-0.056162,-0.013068,0.007945
-0.246017,-0.018991,0.418683,-0.053323,-0.015872,0.007264
-0.258767,-0.015009,0.424687,-0.049256,-0.016130,0.005409
-0.270155,-0.006075,0.428353,-0.044317,-0.013811,0.002605
-0.279664,0.010393,0.432427,-0.038769,-0.009609,-0.000270
-0.284925,0.031937,0.436918,-0.032666,-0.004769,-0.002141
-0.283287,0.051865,0.439345,-0.026049,-0.000533,-0.002468
-0.274554,0.063666,0.436578,-0.019052,0.002439,-0.001531
-0.261811,0.065134,0.427032,-0.011871,0.004170,-0.000079
-0.249726,0.058852,0.411582,-0.004738,0.005067,0.001176
-0.241438,0.049116,0.393026,0.002161,0.005609,0.001810
-0.237097,0.038982,0.374619,0.008705,0.006121,0.001696
-0.235376,0.029820,0.358199,0.014817,0.006692,0.000901
-0.235616,0.022028,0.343322,0.020488,0.007190,-0.000377
-0.238144,0.015431,0.328459,0.025784,0.007366,-0.001813
-0.243306,0.009591,0.312502,0.030755,0.007049,-0.002991
-0.250854,0.004264,0.294845,0.035412,0.006319,-0.003516
-0.259333,-0.000523,0.275465,0.039769,0.005497,-0.003183
-0.266091,-0.004876,0.255397,0.043834,0.004962,-0.002091
-0.268677,-0.009644,0.236149,0.047540,0.004886,-0.000570
-0.265957,-0.016328,0.218297,0.050714,0.005104,0.000985
-0.258428,-0.025796,0.201023,0.053179,0.005342,0.002181
-0.247821,-0.037653,0.182371,0.054873,0.005483,0.002648
-0.236394,-0.050792,0.160045,0.055793,0.005510,0.002178
-0.226226,-0.063774,0.133309,0.055735,0.005238,0.000914
-0.218390,-0.075207,0.103605,0.054219,0.004238,-0.000680
-0.212829,-0.083985,0.073207,0.050829,0.002127,-0.002101
-0.208813,-0.089199,0.044015,0.045591,-0.001106,-0.003065
-0.205673,-0.090329,0.017210,0.039077,-0.005042,-0.003609
-0.203687,-0.087482,-0.006689,0.032214,-0.009024,-0.004046
-0.204229,-0.081318,-0.027698,0.025906,-0.012363,-0.004754
-0.208588,-0.072510,-0.046052,0.020781,-0.014403,-0.005968
-0.216122,-0.061227,-0.061850,0.017262,-0.014704,-0.007713
-0.224545,-0.047364,-0.075098,0.015680,-0.013370,-0.009817
-0.232180,-0.031119,-0.086280,0.016227,-0.011043,-0.011971
-0.238559,-0.013587,-0.096885,0.018752,-0.008503,-0.013768
-0.243556,0.003174,-0.109283,0.022706,-0.006331,-0.014742
-0.247130,0.016934,-0.125769,0.027273,-0.004853,-0.014524
-0.249323,0.026011,-0.147597,0.031584,-0.004185,-0.013001
-0.249465,0.029124,-0.174409,0.034913,-0.004217,-0.010407
-0.245541,0.024783,-0.204393,0.036680,-0.004667,-0.007413
-0.236110,0.012476,-0.235041,0.036429,-0.005316,-0.005038
-0.223173,-0.004339,-0.263281,0.033976,-0.006150,-0.004215
-0.211819,-0.018805,-0.285942,0.029510,-0.007325,-0.005257
-0.207694,-0.026546,-0.301680,0.023498,-0.009066,-0.007699
-0.215160,-0.028622,-0.311990,0.016450,-0.011514,-0.010582
-0.235544,-0.027529,-0.319205,0.008734,-0.014516,-0.012888
-0.265949,-0.023620,-0.323797,0.000600,-0.017521,-0.013838
-0.300096,-0.016245,-0.324304,-0.007584,-0.019763,-0.013094
-0.330923,-0.005821,-0.319163,-0.015191,-0.020384,-0.010791
-0.353506,0.005806,-0.308450,-0.021455,-0.018581,-0.007435
-0.366033,0.015975,-0.294450,-0.025707,-0.013888,-0.003783
-0.368823,0.022089,-0.280448,-0.027649,-0.006309,-0.000584
-0.363120,0.022574,-0.268713,-0.027579,0.003583,0.001661
-0.350476,0.017547,-0.259329,-0.026305,0.014647,0.002756
-0.332808,0.008777,-0.250994,-0.024774,0.025492,0.002798
-0.312340,-0.001229,-0.242715,-0.023735,0.034872,0.002102
-0.291116,-0.010772,-0.234325,-0.023671,0.041881,0.001073
-0.270895,-0.019711,-0.226114,-0.024913,0.045885,0.000115
-0.253681,-0.028460,-0.218265,-0.027766,0.046556,-0.000392
-0.242239,-0.036901,-0.209938,-0.032587,0.043952,-0.000094
-0.239082,-0.044334,-0.199686,-0.039443,0.038589,0.001149
-0.244252,-0.049755,-0.187136,-0.047568,0.031681,0.003094
-0.254822,-0.052559,-0.173041,-0.055517,0.025030,0.005262
-0.266846,-0.053520,-0.158238,-0.061840,0.020324,0.007154
-0.277369,-0.054809,-0.143384,-0.065592,0.018517,0.008361
-0.284604,-0.058730,-0.129227,-0.066655,0.019629,0.008675
-0.287210,-0.066478,-0.116371,-0.065712,0.022969,0.008110
-0.285043,-0.077359,-0.104106,-0.063818,0.027541,0.006782
-0.279798,-0.088949,-0.089855,-0.061937,0.032289,0.004831
-0.273321,-0.098786,-0.070594,-0.060712,0.036145,0.002470
-0.266399,-0.105757,-0.044581,-0.060376,0.038092,0.000007
-0.259526,-0.109698,-0.011900,-0.060733,0.037430,-0.002253
-0.253315,-0.110484,0.025319,-0.061302,0.034071,-0.004039
-0.247833,-0.108016,0.063717,-0.061579,0.028506,-0.005077
-0.242619,-0.102230,0.101285,-0.061266,0.021392,-0.005136
-0.237559,-0.092505,0.138622,-0.060276,0.013186,-0.004131
-0.233327,-0.078204,0.177168,-0.058540,0.004157,-0.002166
-0.231311,-0.060248,0.217421,-0.055788,-0.005433,0.000588
-0.232769,-0.041855,0.258206,-0.051673,-0.015055,0.004004
-0.237397,-0.027626,0.296587,-0.046267,-0.023639,0.007871
-0.243088,-0.021000,0.329744,-0.040243,-0.029930,0.011725
-0.247358,-0.021700,0.357034,-0.034516,-0.033207,0.014854
-0.248779,-0.025924,0.379662,-0.029773,-0.033566,0.016520
-0.247471,-0.029200,0.398777,-0.026160,-0.031736,0.016423
-0.244934,-0.028719,0.414378,-0.023298,-0.028796,0.014953
-0.243564,-0.023867,0.425743,-0.020590,-0.025884,0.012952
-0.245856,-0.015950,0.432039,-0.017478,-0.023899,0.011285
-0.252763,-0.007363,0.432988,-0.013584,-0.023169,0.010461
-0.262514,-0.000351,0.429190,-0.008821,-0.023172,0.010416
-0.271595,0.003806,0.421568,-0.003322,-0.022675,0.010623
-0.276753,0.004712,0.410756,0.002666,-0.020402,0.010406
-0.276488,0.002372,0.397015,0.008818,-0.015716,0.009180
-0.271679,-0.003027,0.380396,0.014788,-0.008836,0.006637
-0.264634,-0.010924,0.360860,0.020253,-0.000610,0.002855
-0.257093,-0.019995,0.338626,0.024907,0.007897,-0.001739
-0.249488,-0.028285,0.314379,0.028432,0.015791,-0.006563
-0.241890,-0.034140,0.289439,0.030577,0.022538,-0.011082
-0.234592,-0.036777,0.266124,0.031401,0.027831,-0.014868
-0.227815,-0.036144,0.246947,0.031448,0.031421,-0.017639
-0.221807,-0.032920,0.232966,0.031614,0.033134,-0.019300
-0.217151,-0.028566,0.223293,0.032779,0.032923,-0.019933
-0.214359,-0.024980,0.216048,0.035403,0.030958,-0.019766
-0.213464,-0.023695,0.209468,0.039362,0.027644,-0.019116
-0.214377,-0.025082,0.202264,0.044076,0.023436,-0.018217
-0.216770,-0.028965,0.192975,0.048735,0.018577,-0.017014
-0.219625,-0.035849,0.179746,0.052532,0.013080,-0.015278
-0.222429,-0.046058,0.161340,0.054873,0.007012,-0.013027
-0.225775,-0.058383,0.137844,0.055535,0.000642,-0.010602
-0.230069,-0.070539,0.111035,0.054704,-0.005567,-0.008417
-0.235148,-0.080360,0.084194,0.052801,-0.011061,-0.006789
-0.240660,-0.086695,0.060615,0.050328,-0.015426,-0.005879
-0.246211,-0.089604,0.042135,0.047788,-0.018565,-0.005702
-0.252073,-0.089377,0.028425,0.045645,-0.020632,-0.006176
-,-,-,-,-,-
-0.005410,-0.000739,-0.000352,0.000832,-0.000374,-0.000186
-0.031282,-0.004025,-0.002283,0.004851,-0.002087,-0.001012
-0.087018,-0.010628,-0.007431,0.013697,-0.005487,-0.002566
-0.161636,-0.019292,-0.016644,0.026060,-0.009405,-0.004186
-0.233354,-0.028638,-0.029496,0.039059,-0.012126,-0.005181
-0.284641,-0.037939,-0.044747,0.050402,-0.012535,-0.005505
-0.308675,-0.046444,-0.061218,0.059004,-0.010585,-0.005587
-0.309391,-0.053399,-0.078634,0.064673,-0.007306,-0.005830
-0.296729,-0.058501,-0.097513,0.067589,-0.004282,-0.006263
-0.281042,-0.061678,-0.118225,0.068012,-0.002947,-0.006561
-0.269715,-0.062613,-0.140613,0.066350,-0.004047,-0.006358
-0.266358,-0.060956,-0.164670,0.063129,-0.007574,-0.005422
-0.271366,-0.056883,-0.190508,0.058820,-0.012956,-0.003666
-0.282786,-0.051005,-0.217579,0.053838,-0.019129,-0.001209
-0.297601,-0.043814,-0.245149,0.048572,-0.024731,0.001609
-0.312750,-0.035909,-0.273146,0.043408,-0.028439,0.004349
-0.325512,-0.028426,-0.302120,0.038798,-0.029133,0.006557
-0.333257,-0.022570,-0.331828,0.035280,-0.025963,0.007816
-0.332981,-0.019193,-0.359533,0.033287,-0.018575,0.007864
-0.322572,-0.019184,-0.381262,0.032606,-0.007816,0.006807
-0.302760,-0.023582,-0.394881,0.032018,0.003943,0.005130
-0.277364,-0.032433,-0.401012,0.029869,0.013842,0.003406
-0.252032,-0.043789,-0.401505,0.025025,0.019869,0.002063
-0.232249,-0.054587,-0.397822,0.017196,0.021417,0.001353
-0.221590,-0.062134,-0.390401,0.006847,0.019187,0.001355
-0.220894,-0.064601,-0.378706,-0.004976,0.014757,0.002014
-0.228282,-0.061360,-0.362089,-0.016938,0.009973,0.003176
-0.240092,-0.053458,-0.340764,-0.027765,0.006374,0.004637
-0.252314,-0.043473,-0.316094,-0.036574,0.004820,0.006162
