-0.264665,0.057787,0.180106,-0.007801,0.002145,-0.043534
-0.294335,0.055801,0.184609,0.003154,0.008328,-0.044531
-0.314597,0.047110,0.175395,0.014003,0.014861,-0.044532
-0.326562,0.031655,0.155329,0.023383,0.017925,-0.042446
-0.332727,0.013438,0.129748,0.030083,0.015697,-0.037800
-0.335685,-0.001119,0.105180,0.033721,0.009114,-0.031181
-0.338595,-0.007424,0.087130,0.035104,0.001429,-0.023839
-0.343793,-0.004203,0.076514,0.035806,-0.003555,-0.016887
-0.351021,0.006754,0.068685,0.037174,-0.003902,-0.010754
-0.358424,0.020983,0.057081,0.039505,-0.000714,-0.005127
-0.364297,0.033559,0.038101,0.042278,0.002911,0.000790
-0.367578,0.041348,0.012437,0.044982,0.004090,0.007701
-0.368227,0.043079,-0.017085,0.047282,0.002089,0.015614
-0.366937,0.039029,-0.047263,0.048574,-0.001094,0.023748
-0.363051,0.031607,-0.074543,0.048154,-0.002325,0.031062
-0.353265,0.024595,-0.095850,0.046041,-0.000224,0.036994
-0.333794,0.020118,-0.110677,0.042946,0.003631,0.041614
-0.304530,0.017206,-0.121077,0.039150,0.006441,0.045138
-0.270460,0.014250,-0.129104,0.033766,0.006641,0.047490
-0.238254,0.011637,-0.134370,0.025456,0.004855,0.048241
-0.211993,0.011345,-0.134600,0.013966,0.002940,0.046989
-0.191960,0.014555,-0.128458,0.000725,0.002143,0.043820
-0.176283,0.020483,-0.116842,-0.012094,0.002312,0.039320
-0.163091,0.027377,-0.102185,-0.023006,0.002646,0.034212
-0.002433,0.000560,-0.000562,-0.000997,-0.000094,0.000108
-0.013012,0.003907,-0.002192,-0.004944,0.000219,0.001271
-0.035227,0.010808,-0.004584,-0.013213,0.000974,0.003517
-0.064457,0.019289,-0.005097,-0.023986,0.002311,0.006024
-0.091818,0.026545,-0.001247,-0.034296,0.004472,0.007572
-0.109556,0.031436,0.006609,-0.042093,0.007405,0.007202
-0.115008,0.034088,0.016589,-0.046634,0.010347,0.004492
-0.111091,0.034855,0.028581,-0.048306,0.012521,-0.000367
-0.102332,0.034242,0.043573,-0.047952,0.013852,-0.006759
-0.093010,0.032821,0.060750,-0.046071,0.014447,-0.013865
-0.089138,0.031324,0.078434,-0.042638,0.014203,-0.020803
-0.097281,0.030903,0.096212,-0.037506,0.013639,-0.027067
-0.119019,0.032850,0.113150,-0.030796,0.014172,-0.032774
-0.149433,0.037719,0.126518,-0.022881,0.016476,-0.038079
-0.182131,0.044275,0.134449,-0.013999,0.019281,-0.042603
-0.213765,0.049990,0.137211,-0.004203,0.020727,-0.045695
-0.243607,0.052517,0.135126,0.006198,0.020290,-0.046962
-0.270761,0.049627,0.127267,0.016339,0.018841,-0.046439
-0.293231,0.039785,0.112452,0.024798,0.017113,-0.044346
-0.309755,0.025061,0.092022,0.030196,0.014791,-0.040934
-0.321212,0.011020,0.071196,0.032321,0.011337,-0.036620
-0.329654,0.002717,0.055431,0.032351,0.006900,-0.031911
-0.337166,0.002404,0.046735,0.031932,0.002229,-0.027188
-0.345402,0.009056,0.043631,0.032365,-0.001786,-0.022573
-0.354603,0.018633,0.042089,0.034215,-0.004794,-0.017798
-0.363440,0.026740,0.037450,0.037214,-0.007251,-0.012395
-0.370407,0.031206,0.026848,0.040451,-0.009764,-0.006187
-0.375072,0.032078,0.010479,0.042807,-0.012422,0.000588
-0.377767,0.030443,-0.008771,0.043468,-0.014744,0.007526
-0.378792,0.027479,-0.027619,0.042198,-0.015900,0.014228
-0.378157,0.023994,-0.044682,0.039283,-0.015024,0.020370
-0.374788,0.019948,-0.060823,0.035145,-0.011687,0.025778
-0.365725,0.014735,-0.077974,0.029946,-0.006666,0.030510
-0.347658,0.008849,-0.096826,0.023724,-0.002070,0.034766
-0.320491,0.004273,-0.114894,0.016871,0.000095,0.038539
-0.288400,0.002718,-0.127842,0.010025,-0.000398,0.041458
-0.256326,0.004638,-0.132567,0.003695,-0.002140,0.043113
-0.227062,0.010057,-0.128504,-0.001302,-0.003616,0.043392
-0.201899,0.018169,-0.117526,-0.003784,-0.004054,0.042486
-0.181547,0.025611,-0.103333,-0.003774,-0.003262,0.040705
-0.165708,0.028214,-0.089783,-0.003458,-0.001563,0.038368
-0.153331,0.025081,-0.078607,-0.005733,0.000305,0.035772
-0.143811,0.019215,-0.068059,-0.012108,0.001812,0.033079
-0.137082,0.014937,-0.054465,-0.021817,0.003047,0.030245
-0.132287,0.015194,-0.035820,-0.032283,0.004401,0.027094
-0.127146,0.019979,-0.013751,-0.040604,0.005980,0.023508
-0.119660,0.026755,0.007566,-0.045242,0.007405,0.019495
-0.110345,0.033127,0.024938,-0.046602,0.008240,0.014943
-0.101420,0.038977,0.038888,-0.045932,0.008651,0.009516
-0.094115,0.044863,0.051669,-0.043957,0.009280,0.002879
-0.089065,0.049700,0.064052,-0.040981,0.010317,-0.004980
-0.088340,0.052226,0.075774,-0.037688,0.011296,-0.013581
-0.094074,0.052968,0.087030,-0.034722,0.011845,-0.022255
-0.106936,0.053421,0.098622,-0.031763,0.011957,-0.030426
-0.127239,0.055051,0.111817,-0.027742,0.011640,-0.037513
-0.154569,0.058236,0.127341,-0.021890,0.010866,-0.042931
-0.186170,0.061298,0.143814,-0.014486,0.009849,-0.046238
-0.217400,0.061947,0.157122,-0.006692,0.009222,-0.047420
-0.243792,0.058945,0.162174,0.000158,0.009688,-0.047213
-0.262837,0.051914,0.156609,0.005117,0.011164,-0.046627
-0.275254,0.041718,0.142582,0.008010,0.012352,-0.046038
-0.285691,0.031471,0.125607,0.009776,0.011533,-0.044964
-0.300139,0.024706,0.111894,0.012270,0.008079,-0.042583
-0.320979,0.021753,0.104039,0.016911,0.002906,-0.038336
-0.345202,0.019558,0.099441,0.023446,-0.002721,-0.032041
-0.366961,0.015450,0.094522,0.030385,-0.008311,-0.023765
-0.381605,0.010276,0.088493,0.036349,-0.013893,-0.013993
-0.388659,0.007344,0.082875,0.040853,-0.018521,-0.003909
-0.390384,0.008111,0.078487,0.043947,-0.019384,0.004811
-0.387191,0.010854,0.072116,0.045532,-0.014090,0.010976
-0.377315,0.013919,0.058096,0.045394,-0.003759,0.014806
-0.360922,0.017573,0.034106,0.043752,0.007540,0.017684
-0.341190,0.022266,0.002676,0.041505,0.015938,0.020908
-0.321465,0.026335,-0.032496,0.039589,0.019743,0.024835
-0.303738,0.026787,-0.068290,0.037898,0.019338,0.029141
-0.288484,0.022721,-0.100776,0.034973,0.016375,0.033327
-0.274051,0.016805,-0.125218,0.029286,0.012995,0.036843
-0.258033,0.012647,-0.138510,0.020778,0.010889,0.039200
-0.239701,0.011770,-0.141029,0.010670,0.010417,0.040270
-0.220205,0.013992,-0.135691,0.000399,0.010587,0.040422
-0.201536,0.019084,-0.125504,-0.008884,0.010368,0.040045
-0.185080,0.026645,-0.112261,-0.016571,0.009966,0.038927
-0.170558,0.035781,-0.097144,-0.022510,0.010391,0.036409
-0.156842,0.045363,-0.081939,-0.026627,0.012065,0.032086
-0.143715,0.053318,-0.068635,-0.028964,0.014166,0.026196
-0.132826,0.056923,-0.057381,-0.030050,0.015320,0.019578
-0.126569,0.055345,-0.046247,-0.030928,0.014901,0.013209
-0.125469,0.050479,-0.033525,-0.032519,0.013422,0.007692
-0.127564,0.044907,-0.018756,-0.034999,0.011793,0.003204
-0.130580,0.040470,-0.001762,-0.037878,0.010696,-0.000397
-0.133190,0.038440,0.017432,-0.040373,0.010596,-0.003477
-0.134242,0.039448,0.037412,-0.041555,0.011689,-0.006500
-0.132811,0.042843,0.055348,-0.040697,0.013566,-0.009933
-0.129432,0.046772,0.068500,-0.037790,0.015315,-0.014034
-0.126526,0.048896,0.075762,-0.033651,0.016141,-0.018840
-0.128347,0.047679,0.079219,-0.029528,0.015756,-0.024292
-0.139301,0.044477,0.083849,-0.026145,0.014552,-0.029953
-0.159709,0.042964,0.092549,-0.022725,0.013446,-0.035092
-0.184812,0.044850,0.102115,-0.017702,0.012878,-0.039174
-0.209236,0.048158,0.107167,-0.010574,0.012114,-0.041824
-0.230910,0.050058,0.105968,-0.002283,0.010208,-0.042915
-0.250905,0.049370,0.100259,0.005822,0.007160,-0.042813
-0.270833,0.046466,0.092361,0.012665,0.003433,-0.041838
-0.290949,0.041597,0.084185,0.017771,-0.000813,-0.039768
-0.310402,0.034156,0.077010,0.021418,-0.005116,-0.036422
-0.328030,0.024165,0.070800,0.024049,-0.008077,-0.032234
-0.342418,0.013941,0.064236,0.025577,-0.008080,-0.027927
-0.352234,0.007403,0.056129,0.025770,-0.004703,-0.023947
-0.357401,0.007153,0.046550,0.025225,0.000525,-0.020104
-0.359636,0.012429,0.035825,0.025396,0.004721,-0.015594
-0.361780,0.019717,0.023420,0.027432,0.005380,-0.009539
-0.366312,0.025184,0.009078,0.031222,0.002097,-0.001699
-0.373429,0.026718,-0.006507,0.035540,-0.003168,0.007369
-0.380203,0.024260,-0.023032,0.038804,-0.007555,0.016659
-0.381675,0.019397,-0.040933,0.039719,-0.009152,0.025155
-0.373688,0.014644,-0.059806,0.037679,-0.007915,0.032184
-0.355386,0.012508,-0.077393,0.033072,-0.005231,0.037502
-0.329177,0.014701,-0.090953,0.027063,-0.002635,0.041116
-0.299184,0.021344,-0.099164,0.020907,-0.000912,0.043119
-0.269257,0.030870,-0.102645,0.015500,-0.000032,0.043627
-0.241585,0.040280,-0.103783,0.011209,0.000442,0.042775
-0.217302,0.045716,-0.105825,0.007585,0.000784,0.040936
-0.197411,0.045385,-0.110269,0.003474,0.000857,0.038735
-0.182090,0.041961,-0.114778,-0.002041,0.000457,0.036581
-0.170038,0.039941,-0.115319,-0.008730,-0.000492,0.034498
-0.159688,0.041219,-0.109635,-0.015361,-0.002096,0.032428
-0.150690,0.044106,-0.098020,-0.020796,-0.004448,0.030385
-0.143768,0.045741,-0.082661,-0.024856,-0.007277,0.028371
-0.002884,0.000859,0.000202,-0.000910,0.000002,0.000126
-0.015357,0.005804,0.001969,-0.004487,0.000998,0.001375
-0.040044,0.016605,0.005696,-0.011972,0.003748,0.003704
-0.068609,0.030757,0.009877,-0.021381,0.007980,0.005962
-0.090982,0.042815,0.012628,-0.029619,0.011652,0.006648
-0.104497,0.048916,0.015145,-0.035160,0.012659,0.004994
-0.112352,0.049783,0.021871,-0.038138,0.010918,0.001150
-0.118053,0.048900,0.036966,-0.039045,0.008442,-0.004321
-0.123418,0.048828,0.060772,-0.038218,0.007317,-0.010846
-0.130386,0.051025,0.090020,-0.035922,0.008035,-0.017726
-0.141442,0.056190,0.119973,-0.031905,0.010099,-0.024221
-0.157630,0.062623,0.144378,-0.025617,0.013160,-0.029896
-0.177516,0.067015,0.157051,-0.017403,0.016903,-0.034532
-0.198000,0.067577,0.155487,-0.008535,0.021023,-0.038047
-0.215501,0.064381,0.140518,-0.000049,0.025796,-0.040846
-0.227693,0.057039,0.114350,0.007395,0.031367,-0.043692
-0.236289,0.045717,0.082174,0.012909,0.036268,-0.046615
-0.246525,0.034743,0.053158,0.015921,0.037810,-0.048372
-0.262354,0.030166,0.035877,0.017109,0.034041,-0.047397
-0.284045,0.033862,0.033405,0.017938,0.025051,-0.042997
-0.309431,0.043352,0.043355,0.019640,0.012872,-0.035650
-0.335075,0.054765,0.060127,0.022941,0.000508,-0.026570
-0.357025,0.063547,0.075824,0.027871,-0.009217,-0.017209
-0.372287,0.065204,0.081465,0.033334,-0.014567,-0.008870
-0.380481,0.057840,0.071019,0.037314,-0.015148,-0.002343
-0.383476,0.043918,0.044684,0.038004,-0.011770,0.002462
-0.382711,0.029981,0.008418,0.035109,-0.006479,0.006566
-0.377846,0.023545,-0.028334,0.030379,-0.002138,0.011316
-0.368606,0.027593,-0.056684,0.026789,-0.000799,0.017359
-0.355945,0.038043,-0.073122,0.026616,-0.002102,0.024187
-0.340359,0.047714,-0.081044,0.029822,-0.003926,0.030700
-0.320734,0.051815,-0.087648,0.034245,-0.004697,0.035930
-0.295885,0.049372,-0.098684,0.037109,-0.004641,0.039315
-0.267226,0.042260,-0.114682,0.036416,-0.005110,0.040775
-0.238976,0.034253,-0.131100,0.031570,-0.007081,0.040600
-0.215069,0.029326,-0.141732,0.023321,-0.010182,0.039122
-0.196956,0.029374,-0.142545,0.013234,-0.012935,0.036569
-0.184109,0.033256,-0.133662,0.002953,-0.013965,0.033204
-0.175486,0.038616,-0.118208,-0.006246,-0.013121,0.029496
-0.170508,0.044540,-0.099155,-0.013336,-0.011274,0.026030
-0.168568,0.051288,-0.078541,-0.017512,-0.008989,0.023053
-0.167788,0.057578,-0.059404,-0.018718,-0.006058,0.020326
-0.165321,0.060153,-0.045545,-0.018278,-0.002470,0.017704
-0.160031,0.057666,-0.038179,-0.018513,0.001048,0.015373
-0.153490,0.053002,-0.034292,-0.021017,0.003886,0.013211
-0.147325,0.049652,-0.029614,-0.025424,0.006042,0.010609
-0.142114,0.048135,-0.022065,-0.030118,0.007343,0.007265
-0.138887,0.047162,-0.010740,-0.033793,0.007339,0.003598
-0.138594,0.046516,0.005791,-0.036015,0.006463,0.000154
-0.139810,0.047656,0.027013,-0.036614,0.006200,-0.003038
-0.139458,0.051315,0.048679,-0.035418,0.007445,-0.006342
-0.136605,0.055728,0.066527,-0.032691,0.009488,-0.010016
-0.133736,0.058607,0.079654,-0.028978,0.011327,-0.014138
-0.133831,0.059224,0.088394,-0.024559,0.013088,-0.018905
-0.138506,0.057413,0.092225,-0.019745,0.015303,-0.024563
-0.148910,0.053277,0.092150,-0.015391,0.017704,-0.030862
-0.165181,0.048714,0.091257,-0.012149,0.019512,-0.036951
-0.185051,0.046207,0.090900,-0.009390,0.020062,-0.041880
-0.205657,0.045981,0.090032,-0.005859,0.018803,-0.044968
-0.226381,0.046472,0.088580,-0.001042,0.015495,-0.045936
-0.248131,0.046240,0.087848,0.004734,0.010676,-0.045001
-0.270308,0.043556,0.087433,0.010760,0.005368,-0.042656
-0.290276,0.036319,0.084557,0.016143,0.000207,-0.039231
-0.305660,0.024895,0.077391,0.020066,-0.004660,-0.034931
-0.316015,0.013153,0.067294,0.022193,-0.008914,-0.030184
-0.322649,0.005054,0.057606,0.022939,-0.011672,-0.025691
-0.327040,0.001534,0.050844,0.023173,-0.011957,-0.022063
-0.329805,0.001388,0.046699,0.023513,-0.009768,-0.019313
-0.331502,0.003826,0.043592,0.024140,-0.006323,-0.016793
-0.332754,0.008282,0.040403,0.025186,-0.003219,-0.013682
-0.333452,0.013107,0.035484,0.026789,-0.001665,-0.009483
-0.333466,0.016218,0.027564,0.028584,-0.002059,-0.004219
-0.333633,0.017424,0.018331,0.029821,-0.003770,0.001737
-0.334652,0.019922,0.011180,0.030534,-0.005441,0.007944
-0.335463,0.026867,0.006734,0.032047,-0.005802,0.013922
-0.334365,0.036236,0.001289,0.035541,-0.004465,0.019181
-0.331028,0.041637,-0.010100,0.040307,-0.001996,0.023518
-0.325632,0.038380,-0.029791,0.044007,0.000550,0.027139
-0.317437,0.027538,-0.055967,0.044341,0.002172,0.030355
-0.305771,0.014290,-0.083403,0.040109,0.002464,0.033258
-0.291500,0.004034,-0.105541,0.031466,0.001869,0.035782
-0.276590,0.000190,-0.117264,0.019837,0.001394,0.037893
-0.262677,0.003612,-0.117327,0.007576,0.001945,0.039716
-0.250249,0.012644,-0.108586,-0.002720,0.003681,0.041431
-0.238817,0.024129,-0.095832,-0.009390,0.006001,0.042855
-0.227956,0.035070,-0.083084,-0.012529,0.008333,0.043499
-0.217448,0.043572,-0.072233,-0.013558,0.010870,0.042967
-0.206048,0.048677,-0.064190,-0.014192,0.014322,0.040790
-0.191433,0.049884,-0.060314,-0.015674,0.018741,0.036687
-0.172723,0.047185,-0.061008,-0.018472,0.022841,0.031267
-0.152303,0.041901,-0.063569,-0.022472,0.025162,0.025494
-0.133999,0.037047,-0.062774,-0.027273,0.025787,0.019598
-0.119462,0.035591,-0.054936,-0.032539,0.026009,0.013333
-0.107276,0.038241,-0.041410,-0.038119,0.026283,0.006941
-0.096345,0.043546,-0.026351,-0.043649,0.025619,0.001040
-0.088104,0.049380,-0.012231,-0.048471,0.023024,-0.004178
-0.084714,0.054122,0.000742,-0.051968,0.018774,-0.009111
-0.086849,0.057192,0.013140,-0.053498,0.014513,-0.014299
-0.093103,0.058556,0.025317,-0.052093,0.012073,-0.019977
-0.101317,0.058157,0.036942,-0.047067,0.011540,-0.025787
-0.110936,0.056753,0.047809,-0.039163,0.011020,-0.030933
-0.124013,0.056264,0.059264,-0.030109,0.008562,-0.034752
-0.143756,0.058030,0.073970,-0.020971,0.003878,-0.037037
-0.171319,0.060955,0.092408,-0.011899,-0.001314,-0.038173
-0.203606,0.061906,0.109896,-0.003154,-0.004672,-0.039001
-0.235425,0.058515,0.120226,0.004320,-0.005255,-0.040112
-0.263199,0.051053,0.121680,0.009429,-0.003658,-0.041491
-0.285357,0.041145,0.116866,0.011921,-0.000793,-0.042785
-0.301146,0.030024,0.108790,0.012501,0.002247,-0.043304
-0.310636,0.018850,0.099555,0.012107,0.003809,-0.042070
-0.315101,0.009540,0.090734,0.011634,0.002456,-0.038607
-0.317049,0.003807,0.083407,0.011981,-0.001736,-0.033490
-0.319485,0.001758,0.078160,0.013734,-0.006865,-0.027894
-0.323826,0.002067,0.074487,0.016974,-0.010470,-0.022734
-0.328618,0.003114,0.070424,0.021364,-0.011536,-0.018102
-0.331575,0.003955,0.064042,0.026254,-0.011042,-0.013481
-0.332547,0.004829,0.055161,0.030874,-0.010368,-0.008536
-0.333247,0.006949,0.044864,0.034608,-0.009716,-0.003509
-0.334846,0.011495,0.033701,0.037209,-0.008296,0.001085
-0.337053,0.018160,0.020530,0.038731,-0.005668,0.005019
-0.338737,0.024697,0.003602,0.039176,-0.002667,0.008671
-0.338765,0.028878,-0.016719,0.038429,-0.000810,0.012641
-0.336672,0.030529,-0.037527,0.036487,-0.000813,0.017014
-0.332596,0.030951,-0.055360,0.033515,-0.002046,0.021396
-0.326336,0.031662,-0.067564,0.030023,-0.003433,0.025524
-0.316707,0.033607,-0.073602,0.026970,-0.004336,0.029373
-0.302540,0.036158,-0.076004,0.025122,-0.004574,0.032765
-0.284562,0.037583,-0.078201,0.024168,-0.004195,0.035390
-0.003929,0.000444,-0.001798,0.000037,0.000011,0.000461
-0.021538,0.003109,-0.009757,0.000815,0.000847,0.003323
-0.058148,0.008361,-0.027031,0.001975,0.002641,0.009317
-0.105133,0.015373,-0.049751,0.002497,0.004870,0.017170
-0.148999,0.023885,-0.070125,0.001634,0.006927,0.024544
-0.180880,0.033263,-0.082695,-0.000688,0.008924,0.029399
-0.197328,0.041268,-0.086622,-0.004540,0.011033,0.030836
-0.199085,0.046327,-0.083710,-0.010111,0.012623,0.029451
-0.190403,0.049002,-0.075835,-0.017141,0.012804,0.026609
-0.177168,0.050917,-0.063926,-0.024556,0.011622,0.023416
-0.164028,0.052889,-0.048457,-0.030865,0.010234,0.020313
-0.153441,0.054277,-0.030677,-0.035206,0.009944,0.017287
-0.146047,0.055161,-0.012391,-0.037765,0.011266,0.014144
-0.140572,0.057301,0.004997,-0.038915,0.013719,0.010652
-0.134786,0.061181,0.019884,-0.038561,0.016113,0.006729
-0.128052,0.064475,0.030488,-0.036686,0.017221,0.002550
-0.122220,0.064760,0.036262,-0.034017,0.016658,-0.001703
-0.119506,0.061807,0.038263,-0.031566,0.015046,-0.006149
-0.121114,0.056852,0.039101,-0.029795,0.013252,-0.011039
-0.127843,0.051697,0.042969,-0.028596,0.011790,-0.016200
-0.139786,0.048652,0.053044,-0.027562,0.011006,-0.021037
-0.155292,0.049491,0.068047,-0.026081,0.011230,-0.025187
-0.171952,0.054520,0.083579,-0.023626,0.012337,-0.028743
-0.188537,0.062720,0.096192,-0.019800,0.013636,-0.031943
-0.204958,0.071238,0.104379,-0.014292,0.014405,-0.034874
-0.221413,0.075884,0.107554,-0.007371,0.014048,-0.037239
-0.237850,0.074037,0.106070,0.000022,0.011958,-0.038396
-0.252987,0.066620,0.100993,0.006981,0.007618,-0.037830
-0.264689,0.057274,0.093569,0.013037,0.000518,-0.035436
-0.272319,0.049969,0.085847,0.018063,-0.009826,-0.031374
-0.278450,0.047162,0.080941,0.022189,-0.022740,-0.026147
-0.287922,0.049571,0.081424,0.025815,-0.034832,-0.020986
-0.303632,0.055877,0.086432,0.029403,-0.040885,-0.017540
-0.322922,0.062631,0.090659,0.033143,-0.037784,-0.016559
-0.340069,0.066061,0.087642,0.036927,-0.027427,-0.017000
-0.351679,0.064120,0.074225,0.040423,-0.015253,-0.016764
-0.357934,0.057212,0.052100,0.043008,-0.006260,-0.014261
-0.360123,0.048235,0.026322,0.043852,-0.002421,-0.009239
-0.358920,0.041730,0.003235,0.042550,-0.002788,-0.002507
-0.354564,0.041097,-0.012214,0.039787,-0.004871,0.004712
-0.347372,0.045526,-0.019778,0.036856,-0.006039,0.011351
-0.337628,0.050654,-0.023990,0.034395,-0.004784,0.016877
