-0.294705,-0.068440,-0.002615,0.038631,0.002093,0.002641
-0.299219,-0.069933,-0.011396,0.040331,0.005969,0.004613
-0.307266,-0.074755,-0.024193,0.039557,0.009034,0.007840
-0.317195,-0.077731,-0.037323,0.036006,0.011526,0.012111
-0.325567,-0.075629,-0.048751,0.031360,0.013616,0.017319
-0.329343,-0.070358,-0.058939,0.026842,0.015115,0.023282
-0.328152,-0.064613,-0.068285,0.022197,0.016126,0.029454
-0.322951,-0.057897,-0.075514,0.016994,0.017421,0.035176
-0.313658,-0.048479,-0.079027,0.011557,0.019610,0.039935
-0.299949,-0.036248,-0.078790,0.006628,0.022295,0.043407
-0.283022,-0.022656,-0.076512,0.002728,0.024634,0.045525
-0.264909,-0.009758,-0.074388,-0.000218,0.026386,0.046457
-0.246129,0.000877,-0.073546,-0.002870,0.027774,0.046275
-0.225726,0.009492,-0.073377,-0.006025,0.028414,0.044875
-0.205141,0.017889,-0.072354,-0.009801,0.027552,0.042325
-0.188867,0.027043,-0.069853,-0.013359,0.025709,0.038967
-0.178605,0.035381,-0.067106,-0.016045,0.024597,0.035016
-0.171052,0.040926,-0.065763,-0.018377,0.025069,0.030234
-0.163066,0.044460,-0.066025,-0.021093,0.026132,0.024388
-0.155511,0.048213,-0.067153,-0.023817,0.026133,0.017983
-0.151969,0.052352,-0.069230,-0.025406,0.024651,0.011959
-0.154347,0.054954,-0.073288,-0.025498,0.022952,0.006774
-0.160048,0.055223,-0.079227,-0.025121,0.022409,0.002247
-0.164678,0.055077,-0.084543,-0.025391,0.023038,-0.001882
-0.165963,0.056593,-0.086474,-0.026250,0.023701,-0.005521
-0.164057,0.059286,-0.084626,-0.026949,0.023279,-0.008413
-0.160206,0.060729,-0.080454,-0.027203,0.021654,-0.010732
-0.156542,0.058823,-0.075093,-0.027502,0.019637,-0.013246
-0.154961,0.054089,-0.067783,-0.028402,0.017921,-0.016556
-0.155131,0.050065,-0.056325,-0.029557,0.016229,-0.020263
-0.156063,0.049333,-0.040702,-0.029621,0.013831,-0.023448
-0.158565,0.049474,-0.025716,-0.027585,0.010680,-0.025778
-0.163275,0.045810,-0.016907,-0.024407,0.007267,-0.027531
-0.168693,0.037961,-0.013474,-0.022258,0.003714,-0.029168
-0.173777,0.030396,-0.009114,-0.021479,-0.000113,-0.031190
-0.180076,0.025313,-0.001273,-0.020048,-0.003848,-0.033727
-0.189081,0.018776,0.005736,-0.017011,-0.006982,-0.036118
-0.199401,0.007680,0.009228,-0.014176,-0.009926,-0.037335
-0.208343,-0.004181,0.012998,-0.012941,-0.013574,-0.037195
-0.214845,-0.012049,0.020657,-0.011904,-0.018015,-0.036504
-0.220292,-0.016358,0.030628,-0.009237,-0.022452,-0.036022
-0.227853,-0.020041,0.039533,-0.004825,-0.025230,-0.036458
-0.239178,-0.025265,0.045373,0.000802,-0.024275,-0.038619
-0.250865,-0.033175,0.046766,0.007215,-0.019853,-0.041858
-0.257762,-0.043369,0.043102,0.013281,-0.015857,-0.043429
-0.259775,-0.053404,0.036452,0.017129,-0.016056,-0.041172
-0.262609,-0.060513,0.030536,0.017988,-0.019513,-0.036390
-0.270718,-0.064682,0.026962,0.017634,-0.021323,-0.032598
-0.280841,-0.069001,0.024111,0.018286,-0.018878,-0.031171
-0.286154,-0.075630,0.020721,0.019756,-0.015453,-0.029930
-0.286025,-0.082600,0.019194,0.020659,-0.015314,-0.026842
-0.286137,-0.086329,0.022805,0.021387,-0.017756,-0.022899
-0.289561,-0.086161,0.030699,0.024072,-0.018612,-0.020218
-0.294440,-0.084788,0.038223,0.029749,-0.015741,-0.019275
-0.299480,-0.084664,0.041728,0.037022,-0.010518,-0.018875
-0.304939,-0.085663,0.041355,0.043777,-0.005131,-0.017655
-0.309813,-0.086468,0.039041,0.049009,-0.000605,-0.015072
-0.312628,-0.086738,0.035407,0.052736,0.003106,-0.011407
-0.313817,-0.087346,0.029499,0.054965,0.006367,-0.007195
-0.315032,-0.088701,0.020828,0.055397,0.009474,-0.002710
-0.316459,-0.089888,0.010527,0.054073,0.012738,0.001967
-0.316460,-0.089983,0.000183,0.051557,0.016221,0.006641
-0.313934,-0.089365,-0.009971,0.048247,0.019360,0.011056
-0.309782,-0.089374,-0.020887,0.043912,0.021331,0.015309
-0.305681,-0.090058,-0.032139,0.038111,0.021532,0.019901
-0.302156,-0.089087,-0.041044,0.030937,0.019812,0.025097
-0.298953,-0.084192,-0.045239,0.023363,0.016829,0.030402
-0.296279,-0.075571,-0.045163,0.016723,0.013928,0.035023
-0.294144,-0.065447,-0.043728,0.011692,0.012207,0.038590
-0.291595,-0.055845,-0.043448,0.007899,0.011722,0.041259
-0.287674,-0.046969,-0.044578,0.004614,0.011685,0.043467
-0.282503,-0.037709,-0.046167,0.001601,0.011500,0.045620
-0.276766,-0.027412,-0.047477,-0.000866,0.011580,0.047623
-0.270438,-0.016817,-0.048593,-0.002580,0.012891,0.048890
-0.262419,-0.007279,-0.050642,-0.003825,0.015433,0.049116
-0.251834,0.000481,-0.054951,-0.005322,0.017664,0.048735
-0.239119,0.006679,-0.061628,-0.007790,0.018049,0.048336
-0.225125,0.012288,-0.068890,-0.011504,0.016694,0.047686
-0.210469,0.018825,-0.073782,-0.016070,0.015067,0.045717
-0.196002,0.027108,-0.074560,-0.020539,0.014443,0.041866
-0.182689,0.036357,-0.072033,-0.024011,0.015005,0.036802
-0.171197,0.045490,-0.068047,-0.026147,0.016392,0.031407
-0.161812,0.054249,-0.064124,-0.026978,0.018487,0.025700
-0.154927,0.062121,-0.061851,-0.026557,0.021410,0.019234
-0.151082,0.067219,-0.062798,-0.025072,0.025150,0.012163
-0.149499,0.067569,-0.067124,-0.023221,0.029322,0.005338
-0.147426,0.063588,-0.072775,-0.022218,0.032980,-0.000547
-0.142062,0.058542,-0.076244,-0.022967,0.034771,-0.005455
-0.133509,0.055688,-0.074862,-0.025126,0.033765,-0.009731
-0.124654,0.055208,-0.068929,-0.027489,0.030119,-0.013631
-0.118074,0.054622,-0.060670,-0.029440,0.024558,-0.017316
-0.115701,0.051791,-0.051669,-0.031376,0.017652,-0.021091
-0.119634,0.046967,-0.042295,-0.033518,0.010143,-0.025173
-0.130138,0.041743,-0.032087,-0.035396,0.003233,-0.029350
-0.144755,0.037137,-0.019856,-0.036620,-0.002106,-0.033306
-0.160524,0.032997,-0.005317,-0.037044,-0.005802,-0.036981
-0.175900,0.027725,0.009546,-0.036629,-0.008745,-0.040191
-0.190699,0.019788,0.023022,-0.035815,-0.012093,-0.042521
-0.204701,0.010200,0.036078,-0.035079,-0.016034,-0.043995
-0.003758,-0.000682,0.001269,-0.000504,-0.000724,-0.000970
-0.020984,-0.003253,0.008284,-0.002214,-0.003572,-0.004766
-0.058292,-0.008722,0.024540,-0.005931,-0.009896,-0.012887
-0.109116,-0.015433,0.049451,-0.010550,-0.018259,-0.024223
-0.160791,-0.021388,0.078280,-0.013650,-0.025814,-0.036370
-0.205193,-0.027523,0.103574,-0.013414,-0.031042,-0.046379
-0.240277,-0.035804,0.119006,-0.009992,-0.034111,-0.051420
-0.264903,-0.045698,0.124049,-0.004940,-0.035301,-0.050908
-0.277493,-0.055127,0.123333,0.000336,-0.034379,-0.047491
-0.280488,-0.062679,0.121504,0.005559,-0.031238,-0.044571
-0.280309,-0.068392,0.120297,0.011537,-0.026246,-0.043305
-0.282010,-0.074359,0.119016,0.019062,-0.020155,-0.042798
-0.287378,-0.083201,0.115912,0.027580,-0.014114,-0.041855
-0.296459,-0.094786,0.110189,0.035426,-0.009241,-0.039662
-0.307835,-0.105848,0.102997,0.041367,-0.005718,-0.035874
-0.318816,-0.113140,0.096339,0.045316,-0.002723,-0.030748
-0.326696,-0.115910,0.091339,0.047749,0.000576,-0.024888
-0.329661,-0.115192,0.087573,0.049059,0.004083,-0.018696
-0.327732,-0.112024,0.084036,0.049500,0.007067,-0.012325
-0.323802,-0.107220,0.080363,0.049476,0.009490,-0.006199
-0.321715,-0.102084,0.076342,0.049444,0.012311,-0.000930
-0.322540,-0.098163,0.070646,0.049457,0.016095,0.003620
-0.324338,-0.096110,0.061959,0.049049,0.020027,0.008424
-0.324900,-0.095191,0.050671,0.047667,0.022618,0.014263
-0.323437,-0.093679,0.038027,0.045153,0.023071,0.021171
-0.319704,-0.090153,0.024984,0.041671,0.021899,0.028510
-0.312854,-0.084166,0.012316,0.037292,0.020318,0.035233
-0.302447,-0.075592,0.000569,0.032075,0.019164,0.040576
-0.289546,-0.064765,-0.010104,0.026313,0.018501,0.044521
-0.275377,-0.052630,-0.019535,0.020349,0.018088,0.047353
-0.259720,-0.040161,-0.027481,0.014363,0.017727,0.049054
-0.243095,-0.028130,-0.033693,0.008379,0.017152,0.049482
-0.228515,-0.016831,-0.037619,0.002493,0.016281,0.048852
-0.218051,-0.006028,-0.038765,-0.002861,0.015453,0.047609
-0.210139,0.004542,-0.037546,-0.007119,0.014879,0.046025
-0.202064,0.014778,-0.035197,-0.010086,0.014291,0.044056
-0.193878,0.024071,-0.032953,-0.012109,0.013552,0.041547
-0.188266,0.031578,-0.031927,-0.013846,0.013263,0.038555
-0.186407,0.036915,-0.033005,-0.015957,0.014339,0.035266
-0.186022,0.040706,-0.036173,-0.018870,0.016945,0.031642
-0.184021,0.044343,-0.040183,-0.022628,0.020023,0.027555
-0.179904,0.049071,-0.043050,-0.026778,0.022150,0.023108
-0.175274,0.054855,-0.043319,-0.030466,0.022987,0.018608
-0.170232,0.060033,-0.041018,-0.032955,0.023433,0.014278
-0.163122,0.062804,-0.037215,-0.034189,0.024298,0.010013
-0.153296,0.063057,-0.032819,-0.034700,0.025430,0.005468
-0.142240,0.061674,-0.028005,-0.034885,0.026010,0.000374
-0.133684,0.058016,-0.022984,-0.034789,0.025179,-0.005183
-0.131849,0.050537,-0.018404,-0.034716,0.022531,-0.010651
-0.137482,0.040214,-0.014084,-0.035124,0.018502,-0.015390
-0.146394,0.030692,-0.008537,-0.035733,0.014150,-0.019198
-0.152724,0.024931,-0.000238,-0.035605,0.010264,-0.022348
-0.155190,0.022510,0.011187,-0.034168,0.007057,-0.025394
-0.159749,0.019889,0.024084,-0.031733,0.004900,-0.028762
-0.171347,0.014027,0.035606,-0.029128,0.004374,-0.032309
-0.185398,0.006031,0.044918,-0.026973,0.004825,-0.035465
-0.194951,-0.000299,0.054110,-0.025055,0.004077,-0.037518
-0.201195,-0.003942,0.064611,-0.022608,0.000758,-0.037749
-0.208224,-0.007551,0.074919,-0.019562,-0.004344,-0.035819
-0.213843,-0.012048,0.083587,-0.016960,-0.010012,-0.032137
-0.214203,-0.014658,0.092404,-0.015405,-0.015717,-0.027958
-0.212120,-0.013482,0.103913,-0.013716,-0.020119,-0.025479
-0.213757,-0.011234,0.116116,-0.010264,-0.020858,-0.026976
-0.221112,-0.012907,0.122987,-0.005179,-0.017339,-0.032778
-0.232733,-0.019995,0.121733,-0.000017,-0.012103,-0.040746
-0.247437,-0.029704,0.114982,0.004242,-0.008461,-0.048073
-0.263652,-0.040173,0.105676,0.007679,-0.008062,-0.052703
-0.278601,-0.052163,0.095451,0.010562,-0.010818,-0.053571
-0.289882,-0.065690,0.086021,0.012887,-0.015855,-0.050697
-0.297436,-0.078321,0.079615,0.014730,-0.022000,-0.044988
-0.303680,-0.087304,0.078503,0.016724,-0.027520,-0.037683
-0.310892,-0.092340,0.082741,0.019873,-0.029901,-0.030189
-0.318766,-0.095439,0.088892,0.024828,-0.026861,-0.024013
-0.324991,-0.098603,0.092141,0.031014,-0.018472,-0.019861
-0.328073,-0.101982,0.090425,0.036716,-0.007624,-0.016842
-0.328000,-0.103766,0.085820,0.040511,0.002239,-0.013407
-0.324608,-0.101891,0.081643,0.042227,0.009297,-0.008983
-0.318059,-0.096107,0.079325,0.042641,0.013832,-0.004357
-0.310343,-0.088430,0.077690,0.042584,0.017121,-0.000531
-0.303988,-0.081335,0.074576,0.042211,0.019611,0.002636
-0.299569,-0.075753,0.069144,0.041193,0.020422,0.006197
-0.296467,-0.071276,0.062376,0.039387,0.018787,0.010630
-0.295354,-0.067487,0.055365,0.037058,0.015446,0.015273
-0.297397,-0.064378,0.048050,0.034685,0.012249,0.019190
-0.301953,-0.061824,0.040001,0.032688,0.010608,0.022215
-0.306463,-0.059243,0.031204,0.031345,0.010752,0.025024
-0.308039,-0.056437,0.021426,0.030602,0.012190,0.028197
-0.304710,-0.054081,0.009787,0.029647,0.014121,0.031724
-0.295927,-0.052449,-0.003884,0.027056,0.015311,0.035527
-0.283549,-0.050109,-0.017151,0.021873,0.014537,0.039835
-0.271017,-0.044344,-0.025866,0.014721,0.011909,0.044654
-0.259377,-0.033617,-0.028223,0.007696,0.009205,0.049160
-0.245621,-0.019578,-0.026759,0.002603,0.007978,0.052240
-0.226905,-0.005352,-0.025080,-0.000548,0.007944,0.053428
-0.205276,0.007477,-0.024236,-0.002850,0.008212,0.052707
-0.186426,0.019067,-0.023517,-0.004956,0.009086,0.050043
-0.174338,0.029640,-0.022961,-0.006762,0.011574,0.045619
-0.168690,0.038402,-0.023602,-0.008302,0.015702,0.040027
-0.166872,0.044332,-0.026059,-0.010348,0.020064,0.034036
-0.166160,0.047778,-0.029709,-0.013707,0.023028,0.028264
-0.164642,0.050554,-0.032750,-0.018228,0.024067,0.022960
-0.161785,0.054781,-0.033282,-0.022619,0.024100,0.017987
-0.157625,0.060953,-0.031192,-0.025239,0.024820,0.012859
-0.151723,0.066782,-0.028654,-0.025535,0.027237,0.007056
-0.144331,0.069212,-0.028146,-0.024645,0.030566,0.000660
-0.137773,0.067216,-0.030316,-0.024204,0.032783,-0.005484
-0.134585,0.061914,-0.033940,-0.024840,0.032312,-0.010387
-0.135347,0.055075,-0.036945,-0.026169,0.029100,-0.013592
-0.139647,0.048149,-0.036887,-0.027732,0.024341,-0.015373
-0.147116,0.042007,-0.031964,-0.029278,0.019463,-0.016418
-0.156370,0.036930,-0.022501,-0.030521,0.015303,-0.017337
-0.165279,0.032470,-0.010410,-0.031392,0.011801,-0.018461
-0.174413,0.027771,0.002898,-0.032204,0.008603,-0.020176
-0.186712,0.022572,0.016313,-0.033000,0.006162,-0.022693
-0.200371,0.017287,0.027746,-0.033388,0.005108,-0.024977
-0.208209,0.012072,0.036274,-0.033403,0.004397,-0.025456
-0.207829,0.007243,0.044339,-0.033529,0.002278,-0.024450
-0.204993,0.004255,0.055069,-0.033483,-0.000831,-0.024145
-0.204223,0.004057,0.068119,-0.032063,-0.003018,-0.025699
-0.203883,0.004960,0.080232,-0.028661,-0.004316,-0.028059
-0.202896,0.004369,0.089863,-0.023905,-0.006767,-0.030153
-0.204963,0.001746,0.098235,-0.018471,-0.011113,-0.032465
-0.213495,-0.002229,0.105839,-0.012497,-0.015633,-0.035837
-0.227639,-0.008134,0.111093,-0.006237,-0.018480,-0.040203
-0.244895,-0.017619,0.112035,-0.000326,-0.019783,-0.044556
-0.263720,-0.030774,0.108504,0.004448,-0.020909,-0.047314
-0.281405,-0.044276,0.103279,0.007693,-0.022458,-0.047174
-0.292700,-0.053671,0.100009,0.009953,-0.023830,-0.044272
-0.005603,-0.001322,0.001646,0.000403,-0.000369,-0.000851
-0.031485,-0.007250,0.010040,0.003089,-0.001319,-0.003960
-0.086267,-0.020696,0.027593,0.008923,-0.003170,-0.010062
-0.157467,-0.039271,0.050600,0.016962,-0.005185,-0.017449
-0.224174,-0.057596,0.072968,0.025444,-0.006140,-0.024176
-0.273251,-0.072163,0.090059,0.033102,-0.005240,-0.029130
-0.301654,-0.082324,0.099562,0.039226,-0.002783,-0.031445
-0.312772,-0.088512,0.101812,0.043484,0.000131,-0.030672
-0.313386,-0.091131,0.098623,0.046097,0.002764,-0.027289
-0.310918,-0.091298,0.091091,0.047911,0.005302,-0.022266
-0.310331,-0.091288,0.079165,0.049624,0.007856,-0.016158
-0.313350,-0.092588,0.063711,0.050963,0.009831,-0.009092
-0.319933,-0.094497,0.047618,0.051143,0.011109,-0.001527
-0.328818,-0.095889,0.033566,0.049907,0.012849,0.005761
-0.336616,-0.097268,0.021604,0.047649,0.016255,0.012509
-0.338854,-0.099783,0.009763,0.044556,0.020831,0.019145
-0.333629,-0.102722,-0.003225,0.040073,0.024622,0.026066
-0.323358,-0.103240,-0.016041,0.033592,0.026471,0.032960
-0.311831,-0.098546,-0.026106,0.025633,0.027407,0.038938
-0.299687,-0.087984,-0.032651,0.017803,0.029224,0.043263
-0.284532,-0.073312,-0.037109,0.011343,0.032140,0.045806
-0.265738,-0.056740,-0.040785,0.006263,0.034640,0.046960
-0.246635,-0.039279,-0.044048,0.002084,0.035456,0.047412
-0.231077,-0.021894,-0.047696,-0.001315,0.034889,0.047737
-0.218994,-0.006532,-0.053300,-0.003975,0.034053,0.047938
-0.206911,0.005209,-0.061510,-0.006482,0.033345,0.047509
-0.193090,0.013435,-0.070756,-0.009749,0.032290,0.046048
-0.179215,0.019666,-0.078078,-0.014191,0.030744,0.043469
-0.166940,0.025439,-0.081202,-0.019365,0.029441,0.039610
-0.156074,0.031222,-0.079979,-0.024397,0.029026,0.034190
-0.146979,0.036534,-0.075902,-0.028665,0.028993,0.027320
-0.142111,0.040882,-0.070285,-0.031977,0.028307,0.019981
-0.141850,0.044650,-0.063450,-0.034114,0.026877,0.013404
-0.141854,0.048570,-0.055598,-0.034581,0.025657,0.007676
-0.138171,0.052223,-0.047376,-0.033165,0.025352,0.001699
-0.132408,0.053797,-0.039339,-0.030661,0.025686,-0.005431
-0.129611,0.051978,-0.031651,-0.028595,0.026024,-0.013496
-0.131706,0.047565,-0.024637,-0.027747,0.025903,-0.021494
-0.136349,0.041547,-0.019544,-0.027311,0.024473,-0.028396
-0.142337,0.033097,-0.017994,-0.026188,0.020596,-0.033218
-0.150330,0.022068,-0.019405,-0.024627,0.014387,-0.035287
-0.157817,0.010989,-0.019882,-0.023910,0.007564,-0.035223
-0.160185,0.002469,-0.015214,-0.024747,0.001183,-0.034711
-0.159773,-0.002695,-0.003815,-0.026380,-0.005297,-0.034798
-0.166924,-0.005077,0.012804,-0.027128,-0.011311,-0.035286
-0.186489,-0.006987,0.030214,-0.025870,-0.014578,-0.035546
-0.210012,-0.010962,0.043602,-0.023159,-0.014998,-0.034840
-0.226663,-0.015911,0.052493,-0.020439,-0.015610,-0.032719
-0.235671,-0.018069,0.060679,-0.017915,-0.018218,-0.030340
-0.243701,-0.017081,0.070208,-0.014208,-0.021261,-0.030093
-0.254832,-0.017716,0.078302,-0.008639,-0.023156,-0.032604
-0.266843,-0.023729,0.081210,-0.002720,-0.024988,-0.035417
-0.275881,-0.032305,0.079642,0.001666,-0.028274,-0.036271
-0.282942,-0.038166,0.078598,0.004818,-0.031826,-0.036096
-0.293525,-0.041269,0.080557,0.008832,-0.032647,-0.036878
-0.308984,-0.045764,0.082122,0.014692,-0.029421,-0.038160
-0.322390,-0.053026,0.079893,0.020781,-0.024120,-0.037682
-0.326827,-0.059150,0.076106,0.024940,-0.019820,-0.034484
-0.323135,-0.059395,0.075888,0.027365,-0.017456,-0.029816
-0.317063,-0.053960,0.080794,0.030523,-0.015239,-0.025558
-0.312475,-0.048266,0.086763,0.036108,-0.011044,-0.022676
-0.308989,-0.047798,0.087822,0.042839,-0.005044,-0.020810
-0.305169,-0.053602,0.081518,0.047704,0.000368,-0.018854
-0.301869,-0.062679,0.070086,0.049050,0.003435,-0.016032
-0.301623,-0.071006,0.056607,0.048131,0.005017,-0.012390
-0.305940,-0.077017,0.042732,0.047147,0.007129,-0.008342
-0.313953,-0.083071,0.029714,0.046125,0.010264,-0.004019
-0.323367,-0.089822,0.018905,0.043758,0.013490,0.000907
-0.330808,-0.093974,0.010585,0.040216,0.016089,0.006664
-0.333341,-0.094057,0.003798,0.036592,0.017654,0.012919
-0.332009,-0.090916,-0.001924,0.033287,0.018091,0.019213
-0.329968,-0.084778,-0.006519,0.030416,0.018229,0.025364
-0.327159,-0.076084,-0.011068,0.028296,0.019271,0.031211
-0.320353,-0.066952,-0.017577,0.026832,0.021330,0.036556
-0.308148,-0.059851,-0.026958,0.025059,0.023231,0.041369
-0.293427,-0.054944,-0.037638,0.021795,0.024122,0.045568
-0.279395,-0.050075,-0.046822,0.016870,0.024548,0.048773
-0.265423,-0.043434,-0.053427,0.011225,0.025329,0.050737
-0.248812,-0.035019,-0.058637,0.005726,0.026132,0.051669
-0.229336,-0.025476,-0.063619,0.000532,0.026061,0.051796
-0.210190,-0.014979,-0.068000,-0.004415,0.025234,0.050902
-0.194605,-0.003527,-0.070625,-0.008846,0.024829,0.048522
-0.183270,0.008776,-0.070980,-0.012245,0.025747,0.044452
-0.175038,0.021525,-0.069780,-0.014243,0.027740,0.039051
-0.169097,0.033305,-0.068648,-0.015008,0.029747,0.033310
-0.165558,0.042017,-0.069097,-0.015368,0.030996,0.028367
-0.163052,0.046641,-0.071477,-0.016424,0.031582,0.024493
-0.158279,0.048334,-0.074626,-0.018784,0.031886,0.020857
-0.150114,0.049279,-0.076570,-0.022037,0.032008,0.016508
-0.141288,0.050227,-0.075959,-0.025083,0.031897,0.011288
-0.134790,0.049833,-0.072824,-0.027208,0.031409,0.005710
-0.131348,0.046638,-0.067728,-0.028842,0.030262,0.000194
-0.130073,0.041158,-0.060519,-0.030947,0.028090,-0.005348
-0.130304,0.035593,-0.050585,-0.033711,0.024563,-0.011236
-0.133351,0.031327,-0.038641,-0.036253,0.019861,-0.017468
-0.140174,0.027339,-0.027093,-0.037879,0.014844,-0.023475
-0.147458,0.022236,-0.017131,-0.039228,0.010019,-0.028601
-0.150901,0.017304,-0.006457,-0.041220,0.004849,-0.032820
-0.150870,0.015232,0.008029,-0.043111,-0.001155,-0.036670
-0.150727,0.016016,0.026211,-0.042898,-0.007390,-0.040735
-0.153145,0.016678,0.045191,-0.039528,-0.012745,-0.045507
-0.160236,0.014811,0.062588,-0.033561,-0.016665,-0.051235
-0.174110,0.010233,0.077615,-0.025812,-0.019443,-0.057308
-0.195233,0.003011,0.088875,-0.016773,-0.021807,-0.062117
-0.220809,-0.007443,0.093806,-0.007593,-0.024236,-0.064215
-0.245862,-0.019739,0.092614,-0.000024,-0.026136,-0.063859
-0.265796,-0.029793,0.090052,0.005551,-0.026218,-0.062788
-0.278315,-0.035693,0.089859,0.010626,-0.024761,-0.061919
-0.284839,-0.040311,0.090835,0.016244,-0.024043,-0.060334
-0.290695,-0.045868,0.091614,0.022078,-0.024909,-0.057328
-0.300557,-0.050841,0.093465,0.028158,-0.025113,-0.053785
-0.313612,-0.054786,0.096190,0.035189,-0.022682,-0.050510
-0.326168,-0.060351,0.096721,0.043113,-0.018540,-0.046778
-0.335352,-0.068928,0.092603,0.050724,-0.014696,-0.041590
-0.338798,-0.078884,0.084242,0.056607,-0.012012,-0.035298
-0.335771,-0.088106,0.073981,0.060220,-0.010342,-0.029123
-0.329102,-0.095548,0.064257,0.062167,-0.009312,-0.023802
-0.323513,-0.101342,0.056327,0.063365,-0.008231,-0.019438
-0.322221,-0.106668,0.049651,0.064164,-0.006163,-0.015866
-0.325102,-0.113022,0.042214,0.064147,-0.002839,-0.012453
-0.329770,-0.120694,0.032532,0.062506,0.000965,-0.008199
-0.334340,-0.127769,0.021326,0.058848,0.004516,-0.002513
-0.338146,-0.131674,0.010182,0.053572,0.008025,0.004520
-0.339993,-0.131671,-0.000564,0.047212,0.012052,0.012466
-0.337690,-0.128410,-0.011264,0.039837,0.016634,0.020602
-0.329826,-0.121804,-0.021194,0.031365,0.021366,0.028013
-0.316922,-0.110975,-0.028407,0.022195,0.025776,0.034116
-0.300370,-0.095786,-0.031156,0.013369,0.029245,0.038988
-0.004506,-0.000760,-0.000475,-0.000270,0.000242,0.000824
-0.025252,-0.003234,-0.001778,-0.000818,0.002314,0.005437
-0.069202,-0.007387,-0.004029,-0.001933,0.007390,0.015098
-0.125766,-0.010944,-0.006343,-0.003220,0.015396,0.027406
-0.176541,-0.011911,-0.008225,-0.004198,0.024636,0.038381
-0.209088,-0.010008,-0.010095,-0.004848,0.032752,0.045386
-0.221366,-0.006085,-0.012660,-0.005607,0.038039,0.047839
-0.219166,-0.001091,-0.016165,-0.006983,0.040347,0.046764
-0.208794,0.004294,-0.020295,-0.009224,0.040571,0.043718
-0.193996,0.009778,-0.024514,-0.012251,0.039503,0.039757
-0.178995,0.015595,-0.028421,-0.015598,0.037777,0.035234
-0.168559,0.021761,-0.032217,-0.018500,0.036337,0.030184
-0.165063,0.027282,-0.036895,-0.020381,0.036281,0.024552
-0.167161,0.030682,-0.043626,-0.021283,0.038309,0.018285
-0.170483,0.031201,-0.052479,-0.021825,0.041876,0.011594
-0.170839,0.029684,-0.061642,-0.022789,0.044879,0.005131
-0.167259,0.028478,-0.068049,-0.024570,0.045051,-0.000332
-0.161521,0.029777,-0.069142,-0.026800,0.041790,-0.004586
-0.156359,0.033660,-0.064545,-0.028617,0.036304,-0.008282
-0.154326,0.037830,-0.056035,-0.029517,0.030316,-0.012425
-0.155947,0.039722,-0.045688,-0.029798,0.024806,-0.017470
-0.159208,0.039064,-0.034199,-0.029937,0.019589,-0.023017
-0.163715,0.037375,-0.021291,-0.029750,0.014236,-0.028501
-0.172104,0.035246,-0.007708,-0.028544,0.009282,-0.033703
-0.183694,0.031698,0.004351,-0.026146,0.005490,-0.038378
-0.193680,0.026244,0.013949,-0.023171,0.002266,-0.042031
-0.200579,0.020363,0.023174,-0.019972,-0.001770,-0.044238
-0.206833,0.015915,0.034260,-0.015889,-0.006844,-0.045059
-0.213461,0.012268,0.045816,-0.010126,-0.011901,-0.045160
-0.219868,0.006636,0.054172,-0.003190,-0.016180,-0.045171
-0.226226,-0.001997,0.058225,0.003421,-0.019820,-0.044960
-0.233452,-0.011382,0.060315,0.009223,-0.023050,-0.044218
