-0.088807,0.011826,-0.122843,-0.024660,0.019046,0.042136
-0.071117,0.010889,-0.113941,-0.026427,0.021319,0.039872
-0.055259,0.011337,-0.101802,-0.028184,0.022561,0.036940
-0.043630,0.013433,-0.087034,-0.029782,0.022457,0.033669
-0.037428,0.016650,-0.071235,-0.031027,0.020997,0.030401
-0.037048,0.019812,-0.056550,-0.031741,0.018487,0.027398
-0.042330,0.021841,-0.044829,-0.031875,0.015437,0.024897
-0.051972,0.022464,-0.037055,-0.031554,0.012376,0.023181
-0.063155,0.021499,-0.033105,-0.031038,0.009717,0.022430
-0.072205,0.018037,-0.031841,-0.030674,0.007797,0.022478
-0.075792,0.011236,-0.031507,-0.030786,0.006910,0.022798
-0.072413,0.001355,-0.030215,-0.031533,0.007168,0.022661
-0.063380,-0.010356,-0.026434,-0.032936,0.008350,0.021371
-0.051683,-0.022079,-0.019000,-0.034985,0.009957,0.018586
-0.039622,-0.031720,-0.006685,-0.037675,0.011363,0.014481
-0.028062,-0.037282,0.011916,-0.040911,0.011926,0.009587
-0.017571,-0.037267,0.037829,-0.044436,0.011073,0.004510
-0.009286,-0.031296,0.070643,-0.047804,0.008525,-0.000266
-0.004454,-0.020452,0.108385,-0.050292,0.004451,-0.004525
-0.003531,-0.007441,0.148230,-0.051026,-0.000614,-0.008338
-0.006556,0.003397,0.186284,-0.049424,-0.005963,-0.011931
-0.014229,0.007738,0.217970,-0.045536,-0.011024,-0.015565
-0.027729,0.003900,0.239967,-0.040041,-0.015618,-0.019369
-0.047734,-0.006768,0.251719,-0.034032,-0.019969,-0.023198
-0.073883,-0.021478,0.255224,-0.028692,-0.024384,-0.026742
-0.104763,-0.037026,0.253802,-0.024960,-0.028867,-0.029771
-0.137416,-0.049859,0.251646,-0.023131,-0.032933,-0.032291
-0.167077,-0.056277,0.253890,-0.022551,-0.035681,-0.034557
-0.189102,-0.053949,0.264588,-0.021843,-0.036245,-0.036908
-0.201041,-0.044238,0.283605,-0.019620,-0.034421,-0.039522
-0.202693,-0.032425,0.306722,-0.015071,-0.030847,-0.042372
-0.196736,-0.025016,0.328639,-0.008238,-0.026834,-0.045413
-0.190219,-0.026546,0.345047,0.000019,-0.024037,-0.048701
-0.192886,-0.037496,0.352729,0.008424,-0.023791,-0.052201
-0.212358,-0.054248,0.349387,0.015787,-0.026556,-0.055484
-0.249554,-0.071264,0.334397,0.021324,-0.031839,-0.057682
-0.296806,-0.084024,0.309412,0.024611,-0.038445,-0.057747
-0.340673,-0.090698,0.278549,0.025536,-0.044912,-0.055091
-0.368671,-0.091616,0.248286,0.024458,-0.049958,-0.050237
-0.374294,-0.088687,0.224996,0.022203,-0.052831,-0.044686
-0.358334,-0.085107,0.211563,0.019662,-0.053385,-0.040184
-0.328153,-0.083226,0.207113,0.017390,-0.051928,-0.038103
-0.294301,-0.082336,0.209587,0.015829,-0.048949,-0.039013
-0.266201,-0.079834,0.217433,0.015749,-0.044879,-0.042600
-0.249777,-0.074497,0.228857,0.018017,-0.040131,-0.047866
-0.246944,-0.067651,0.241137,0.023024,-0.035236,-0.053437
-0.255870,-0.061932,0.250850,0.030333,-0.030903,-0.057940
-0.272691,-0.060096,0.253684,0.038721,-0.028067,-0.060270
-0.293561,-0.063970,0.245670,0.046537,-0.027670,-0.059802
-0.314955,-0.073433,0.226268,0.052108,-0.030096,-0.056653
-,-,-,-,-,-
-0.006567,-0.002064,0.002421,0.000661,-0.000973,-0.000647
-0.038150,-0.011583,0.014122,0.003669,-0.005551,-0.003718
-0.106841,-0.031083,0.039743,0.009738,-0.015124,-0.010291
-0.200828,-0.055511,0.075005,0.017271,-0.027123,-0.019158
-0.296385,-0.077358,0.110700,0.024132,-0.036980,-0.028132
-0.375740,-0.092209,0.139346,0.029264,-0.041326,-0.035615
-0.433432,-0.098814,0.157824,0.032753,-0.039257,-0.040807
-0.474247,-0.097306,0.166814,0.035289,-0.032190,-0.043345
-0.505688,-0.089013,0.168503,0.037540,-0.022938,-0.042955
-0.532208,-0.077042,0.164549,0.039882,-0.014372,-0.039425
-0.554575,-0.066010,0.155181,0.042317,-0.008391,-0.032892
-0.571845,-0.060769,0.139726,0.044406,-0.005655,-0.024036
-0.583717,-0.063469,0.118109,0.045403,-0.005724,-0.013930
-0.591276,-0.071713,0.091764,0.044589,-0.007381,-0.003680
-0.595441,-0.080732,0.063899,0.041688,-0.009089,0.005887
-0.595224,-0.086606,0.038976,0.037095,-0.009313,0.014313
-0.588380,-0.087796,0.020625,0.031739,-0.006894,0.021389
-0.573846,-0.084903,0.009871,0.026685,-0.001521,0.026933
-0.553124,-0.079053,0.005406,0.022690,0.006308,0.030801
-0.530138,-0.070809,0.004917,0.020033,0.015690,0.033097
-0.509574,-0.060441,0.006050,0.018655,0.025686,0.034285
-0.493796,-0.048927,0.006838,0.018356,0.035542,0.035087
-0.481762,-0.038471,0.005894,0.018888,0.044717,0.036212
-0.470639,-0.031477,0.002301,0.019923,0.052857,0.038064
-0.456747,-0.029114,-0.004730,0.021012,0.059821,0.040673
-0.436652,-0.030841,-0.015648,0.021672,0.065602,0.043797
-0.409037,-0.035194,-0.029869,0.021486,0.070126,0.046994
-0.374601,-0.040939,-0.045563,0.020174,0.073201,0.049746
-0.335563,-0.046716,-0.060142,0.017636,0.074586,0.051611
-0.295839,-0.050407,-0.071296,0.013963,0.074076,0.052294
-0.259884,-0.050317,-0.077930,0.009471,0.071768,0.051713
-0.231135,-0.046308,-0.080150,0.004692,0.068186,0.050031
-0.211576,-0.039186,-0.078864,0.000213,0.064027,0.047681
-0.201136,-0.029712,-0.075414,-0.003558,0.059822,0.045359
-0.196867,-0.018710,-0.070960,-0.006500,0.055850,0.043781
-0.194034,-0.007335,-0.066079,-0.008626,0.052310,0.043329
-0.188256,0.003274,-0.061021,-0.009923,0.049421,0.043929
-0.176393,0.011933,-0.056133,-0.010399,0.047377,0.045168
-0.156824,0.017233,-0.051953,-0.010182,0.046246,0.046448
-0.129961,0.018257,-0.049136,-0.009573,0.045881,0.047142
-0.097887,0.015312,-0.048173,-0.008982,0.045932,0.046748
-0.063252,0.009714,-0.048764,-0.008794,0.045903,0.045005
-0.029042,0.003169,-0.049758,-0.009299,0.045200,0.041913
0.000671,-0.002457,-0.050147,-0.010761,0.043209,0.037819
0.021127,-0.005605,-0.049611,-0.013523,0.039364,0.033472
0.029388,-0.005804,-0.047936,-0.017820,0.033438,0.029751
0.026357,-0.003226,-0.044420,-0.023341,0.026016,0.027258
0.016420,0.001990,-0.037917,-0.029161,0.018380,0.026111
0.005265,0.009105,-0.027561,-0.034142,0.011840,0.025903
-0.002583,0.016529,-0.013636,-0.037345,0.007255,0.025835
-0.005014,0.022563,0.002046,-0.038287,0.004942,0.025027
-0.002356,0.025934,0.016619,-0.036994,0.004778,0.022846
0.002980,0.025939,0.027361,-0.034021,0.006284,0.019143
0.007441,0.022379,0.032770,-0.030392,0.008722,0.014267
0.008230,0.015543,0.033017,-0.027261,0.011245,0.008881
0.004412,0.006102,0.029792,-0.025514,0.013024,0.003738
-0.003676,-0.005271,0.025570,-0.025620,0.013419,-0.000608
-0.015170,-0.017808,0.022939,-0.027612,0.012154,-0.004054
-0.029174,-0.030117,0.024224,-0.031139,0.009372,-0.006935
-0.045504,-0.040023,0.030846,-0.035567,0.005575,-0.009717
-0.064554,-0.045302,0.042758,-0.040146,0.001502,-0.012660
-0.085205,-0.045313,0.059044,-0.044149,-0.002021,-0.015767
-0.103338,-0.041579,0.079396,-0.046881,-0.004283,-0.019032
-0.113999,-0.036388,0.104236,-0.047822,-0.004998,-0.022577
-0.114983,-0.031356,0.133359,-0.046884,-0.004588,-0.026484
-0.108261,-0.027089,0.165623,-0.044455,-0.004053,-0.030671
-0.099738,-0.023443,0.199292,-0.041156,-0.004475,-0.034903
-0.097528,-0.019886,0.232097,-0.037541,-0.006544,-0.038849
-0.107944,-0.015844,0.261783,-0.033844,-0.010203,-0.042183
-0.132212,-0.011212,0.286868,-0.029871,-0.014609,-0.044660
-0.165584,-0.006817,0.306596,-0.025180,-0.018511,-0.046217
-0.199295,-0.004402,0.320019,-0.019282,-0.020786,-0.047097
-0.225597,-0.005731,0.325856,-0.011963,-0.020944,-0.047738
-0.241069,-0.011487,0.323645,-0.003766,-0.019431,-0.048422
-0.245868,-0.021149,0.314628,0.004099,-0.017383,-0.049085
-0.242060,-0.033593,0.301724,0.010384,-0.016084,-0.049490
-0.232786,-0.047465,0.288863,0.014312,-0.016536,-0.049481
-0.222823,-0.060919,0.280091,0.015806,-0.019191,-0.049109
-0.219088,-0.071465,0.278719,0.015439,-0.023878,-0.048604
-0.227962,-0.076710,0.286031,0.014301,-0.029699,-0.048228
-0.252355,-0.075319,0.300351,0.014043,-0.034968,-0.048159
-0.290859,-0.068014,0.316735,0.016531,-0.037754,-0.048401
-0.336772,-0.058867,0.327460,0.022771,-0.036911,-0.048680
-0.379849,-0.054465,0.325143,0.032167,-0.032649,-0.048567
-0.411554,-0.059721,0.306756,0.042683,-0.026356,-0.047715
-0.428904,-0.074499,0.274834,0.051664,-0.019989,-0.045974
-0.435415,-0.094350,0.235780,0.057023,-0.015269,-0.043431
-0.439043,-0.113338,0.196734,0.057989,-0.013080,-0.040345
-0.447267,-0.126638,0.162693,0.054983,-0.013321,-0.036948
-0.463072,-0.132078,0.135551,0.049059,-0.015015,-0.033366
-0.484419,-0.129940,0.115174,0.041555,-0.016662,-0.029734
-0.505965,-0.121331,0.101122,0.034012,-0.016795,-0.026311
-0.521566,-0.107161,0.093291,0.027911,-0.014445,-0.023364
-0.526329,-0.089077,0.091020,0.024264,-0.009462,-0.020986
-0.517837,-0.070191,0.092280,0.023407,-0.002578,-0.019075
-0.496991,-0.054069,0.094270,0.024961,0.004838,-0.017393
-0.467715,-0.043378,0.094427,0.027950,0.011216,-0.015643
-0.435273,-0.038970,0.091202,0.031093,0.015264,-0.013579
-0.404312,-0.039608,0.084937,0.033154,0.016263,-0.011101
-0.378061,-0.042337,0.078027,0.033375,0.014155,-0.008280
-0.358978,-0.043332,0.073661,0.031739,0.009399,-0.005255
-0.348887,-0.039651,0.073701,0.028916,0.002848,-0.002129
-0.347681,-0.030782,0.077376,0.026031,-0.004202,0.000986
-0.352558,-0.018422,0.081966,0.024244,-0.010250,0.003936
-0.359249,-0.005182,0.084417,0.024309,-0.014090,0.006560
-0.364022,0.006626,0.082529,0.026376,-0.015094,0.008724
-0.365034,0.015472,0.075521,0.030050,-0.013192,0.010347
-0.362631,0.020422,0.063947,0.034604,-0.008686,0.011412
-0.358362,0.021199,0.049202,0.039288,-0.002072,0.011974
-0.353384,0.018349,0.032652,0.043559,0.006078,0.012190
-0.347886,0.012787,0.014878,0.047093,0.015017,0.012330
-0.341762,0.005400,-0.004019,0.049547,0.023550,0.012745
-0.335097,-0.002824,-0.023732,0.050435,0.030210,0.013782
-0.328110,-0.010642,-0.043387,0.049348,0.033879,0.015630
-0.321367,-0.016782,-0.061702,0.046222,0.034170,0.018238
-0.316203,-0.020209,-0.077636,0.041419,0.031478,0.021421
-0.314173,-0.020220,-0.090626,0.035580,0.026796,0.025038
-0.315267,-0.016792,-0.100293,0.029449,0.021432,0.028990
-0.317488,-0.011001,-0.106664,0.023756,0.016721,0.033121
-0.318855,-0.004826,-0.110612,0.019037,0.013692,0.037210
-0.318468,-0.000316,-0.113620,0.015493,0.012830,0.040945
-0.315429,0.001377,-0.117142,0.012985,0.014099,0.043995
-0.308153,0.000268,-0.121673,0.011138,0.017052,0.046139
-0.295075,-0.002982,-0.126231,0.009495,0.020942,0.047280
-0.275798,-0.007433,-0.129264,0.007661,0.024896,0.047388
-0.251525,-0.011947,-0.129865,0.005417,0.028093,0.046469
-0.225398,-0.015543,-0.128315,0.002683,0.029901,0.044656
-0.202964,-0.017810,-0.126121,-0.000704,0.029909,0.042339
-,-,-,-,-,-
-0.004102,-0.000301,-0.002279,-0.000436,0.000315,0.000737
-0.023534,-0.001604,-0.012879,-0.002608,0.001859,0.004285
-0.064845,-0.003994,-0.034794,-0.007542,0.005344,0.011984
-0.118942,-0.006440,-0.062059,-0.014595,0.010483,0.022374
-0.169091,-0.007884,-0.084674,-0.021986,0.016490,0.032503
-0.202589,-0.008079,-0.095818,-0.028050,0.022658,0.040014
-0.214356,-0.007478,-0.094216,-0.031859,0.028430,0.043879
-0.206023,-0.006797,-0.082962,-0.033328,0.033268,0.044281
-0.183209,-0.006876,-0.067141,-0.033023,0.036511,0.042112
-0.152641,-0.008893,-0.051712,-0.031843,0.037529,0.038457
-0.121021,-0.013658,-0.040190,-0.030722,0.036061,0.034245
-0.094688,-0.020288,-0.034144,-0.030419,0.032302,0.030071
-0.078507,-0.026683,-0.033176,-0.031376,0.026803,0.026265
-0.074744,-0.031295,-0.035404,-0.033682,0.020375,0.023050
-0.082844,-0.033800,-0.038028,-0.037120,0.013994,0.020581
-0.100224,-0.034416,-0.037849,-0.041261,0.008661,0.018935
-0.122710,-0.032806,-0.032264,-0.045507,0.005225,0.018090
-0.144618,-0.028117,-0.020192,-0.049134,0.004263,0.017921
-0.159662,-0.020749,-0.002520,-0.051448,0.005869,0.018183
-0.161971,-0.013232,0.018165,-0.052012,0.009497,0.018475
-0.148187,-0.008559,0.038607,-0.050859,0.014029,0.018299
-0.120131,-0.008242,0.055973,-0.048570,0.017959,0.017244
-0.084215,-0.011994,0.068729,-0.046004,0.019793,0.015131
-0.048558,-0.018357,0.076700,-0.043949,0.018545,0.012059
-0.020654,-0.025470,0.080415,-0.042971,0.013988,0.008362
-0.005426,-0.031909,0.080995,-0.043393,0.006739,0.004458
-0.004133,-0.037017,0.080396,-0.045295,-0.001875,0.000661
-0.014874,-0.040172,0.081260,-0.048481,-0.010203,-0.002947
-0.034024,-0.039995,0.086672,-0.052470,-0.016616,-0.006483
-0.057292,-0.035085,0.099171,-0.056581,-0.019883,-0.010105
-0.080549,-0.025566,0.118981,-0.059984,-0.019456,-0.013873
-0.100824,-0.013260,0.143730,-0.061840,-0.015394,-0.017813
-0.116020,-0.000373,0.169935,-0.061471,-0.008225,-0.021965
-0.123982,0.011413,0.194461,-0.058484,0.001037,-0.026306
-0.122941,0.020443,0.215005,-0.052966,0.010750,-0.030684
-0.112772,0.024713,0.229948,-0.045628,0.018732,-0.034834
-0.095971,0.022966,0.238424,-0.037693,0.022878,-0.038447
-0.077815,0.015650,0.240278,-0.030600,0.021632,-0.041202
-0.064895,0.004521,0.235812,-0.025574,0.014474,-0.042837
-0.062823,-0.008290,0.226250,-0.023252,0.002656,-0.043376
-0.074740,-0.020817,0.214174,-0.023528,-0.010944,-0.043282
-0.100359,-0.030941,0.202939,-0.025588,-0.022905,-0.043279
-0.135213,-0.036427,0.196128,-0.028118,-0.030298,-0.043984
-0.170481,-0.036480,0.197415,-0.029597,-0.031619,-0.045676
-0.195608,-0.032773,0.209325,-0.028594,-0.027354,-0.048314
-0.204924,-0.028881,0.230236,-0.024366,-0.020033,-0.051607
-0.201995,-0.029061,0.253235,-0.017393,-0.013671,-0.054939
-0.196687,-0.035718,0.269788,-0.009320,-0.012032,-0.057439
-0.198718,-0.047276,0.275115,-0.002252,-0.016603,-0.058331
-0.212606,-0.059739,0.270294,0.002280,-0.026117,-0.057236
-0.236324,-0.070046,0.260014,0.003899,-0.037574,-0.054377
-0.263892,-0.077681,0.249196,0.003187,-0.047578,-0.050675
-0.288994,-0.083966,0.241207,0.001156,-0.053378,-0.047493
-0.307119,-0.090063,0.237858,-0.001179,-0.053437,-0.046139
-0.316766,-0.095000,0.240384,-0.002845,-0.047703,-0.047371
-0.319719,-0.095885,0.250203,-0.002648,-0.037395,-0.051102
-0.319821,-0.090944,0.267723,0.000594,-0.024556,-0.056412
-0.321471,-0.082045,0.289616,0.007250,-0.011874,-0.061746
-0.328502,-0.073730,0.308584,0.016548,-0.002171,-0.065391
-0.342631,-0.070238,0.317018,0.026829,0.002566,-0.066053
-0.362659,-0.073521,0.311029,0.036076,0.001816,-0.063228
-0.385677,-0.082687,0.291756,0.042713,-0.003364,-0.057355
-0.408854,-0.094706,0.263733,0.046161,-0.010758,-0.049650
-0.430667,-0.106514,0.232109,0.046793,-0.017747,-0.041662
-0.451905,-0.116727,0.200253,0.045529,-0.021771,-0.034833
-0.474811,-0.125189,0.169321,0.043370,-0.020836,-0.030087
-0.499625,-0.131476,0.140447,0.041127,-0.014304,-0.027606
-0.523079,-0.134509,0.115954,0.039302,-0.003069,-0.026916
-0.540925,-0.133364,0.097877,0.038083,0.010867,-0.027137
-0.550866,-0.127906,0.086379,0.037408,0.024982,-0.027269
-0.553384,-0.118697,0.079456,0.037072,0.036938,-0.026402
-0.550737,-0.106763,0.073873,0.036822,0.045148,-0.023855
-0.545581,-0.093833,0.066607,0.036410,0.049093,-0.019316
-0.540220,-0.082380,0.055619,0.035603,0.049259,-0.012942
-0.536317,-0.074674,0.040131,0.034210,0.046858,-0.005331
-0.534659,-0.071295,0.020674,0.032105,0.043565,0.002687
-0.534815,-0.070501,-0.001103,0.029323,0.041142,0.010342
-0.534944,-0.069571,-0.022721,0.026186,0.040965,0.017065
-0.532255,-0.066768,-0.041636,0.023218,0.043716,0.022592
-0.524097,-0.062085,-0.056052,0.020905,0.049231,0.026943
-0.509064,-0.056675,-0.065308,0.019507,0.056558,0.030268
-0.487380,-0.051449,-0.069952,0.018942,0.064288,0.032774
-0.460380,-0.046413,-0.071365,0.018846,0.070978,0.034718
-0.430102,-0.041541,-0.071420,0.018803,0.075560,0.036357
-0.399010,-0.037240,-0.072298,0.018510,0.077521,0.037903
-0.369478,-0.033696,-0.075719,0.017797,0.076866,0.039534
-0.343740,-0.030900,-0.082304,0.016557,0.074018,0.041412
-0.323445,-0.029278,-0.092063,0.014698,0.069593,0.043715
-0.308844,-0.029607,-0.104668,0.012070,0.064181,0.046572
-0.298666,-0.032088,-0.118736,0.008438,0.058253,0.050009
-0.290385,-0.035459,-0.131647,0.003687,0.052177,0.053944
-0.281416,-0.037461,-0.140747,-0.001931,0.046306,0.058084
-0.270412,-0.036700,-0.144931,-0.007816,0.041138,0.061850
-0.256428,-0.033506,-0.144689,-0.013202,0.037457,0.064507
-0.238051,-0.028797,-0.140773,-0.017361,0.036034,0.065449
-0.214573,-0.023080,-0.133976,-0.019847,0.037068,0.064444
-0.186776,-0.016754,-0.125659,-0.020681,0.039983,0.061660
-0.156528,-0.010664,-0.117631,-0.020302,0.043598,0.057564
-0.126493,-0.005993,-0.111892,-0.019340,0.046465,0.052751
-0.099600,-0.003722,-0.110020,-0.018470,0.047321,0.047792
-0.077940,-0.004210,-0.112203,-0.018365,0.045418,0.043172
-0.062746,-0.006751,-0.117084,-0.019584,0.040663,0.039251
-0.055081,-0.009253,-0.122612,-0.022422,0.033672,0.036317
-0.054961,-0.009013,-0.126904,-0.026743,0.025656,0.034607
-0.060228,-0.004661,-0.128581,-0.031896,0.018222,0.034159
-0.067042,0.002479,-0.127038,-0.037001,0.012908,0.034715
-0.070893,0.009169,-0.122459,-0.041329,0.010613,0.035710
-0.067785,0.012410,-0.115262,-0.044494,0.011339,0.036326
-0.056267,0.011628,-0.105715,-0.046467,0.014248,0.035709
-0.038582,0.009015,-0.094297,-0.047464,0.018003,0.033282
-0.019387,0.007154,-0.082057,-0.047748,0.021328,0.029013
-0.003454,0.006922,-0.070180,-0.047532,0.023304,0.023391
0.005977,0.007965,-0.059382,-0.047021,0.023377,0.017165
0.007558,0.009996,-0.049994,-0.046437,0.021356,0.011211
0.001397,0.013098,-0.042129,-0.045950,0.017412,0.006387
-0.011131,0.017147,-0.035612,-0.045641,0.012078,0.003308
-0.027353,0.021421,-0.030074,-0.045531,0.006195,0.002227
-0.043322,0.024769,-0.024954,-0.045573,0.000773,0.002897
-0.054385,0.025979,-0.019401,-0.045640,-0.003207,0.004498
-0.057276,0.024327,-0.012568,-0.045519,-0.005123,0.005831
-0.051970,0.019891,-0.004289,-0.044964,-0.004958,0.005703
-0.041323,0.013341,0.004423,-0.043865,-0.003290,0.003450
-0.029326,0.005411,0.011913,-0.042484,-0.001166,-0.000663
-0.019304,-0.003650,0.017235,-0.041456,0.000166,-0.005655
-0.013457,-0.013773,0.020960,-0.041484,-0.000266,-0.010457
-0.013227,-0.024180,0.024952,-0.042991,-0.002773,-0.014382
-0.018197,-0.033319,0.031848,-0.045897,-0.006941,-0.017259
-0.025210,-0.039825,0.044568,-0.049640,-0.011936,-0.019375
-,-,-,-,-,-
-0.000514,-0.000589,0.003120,-0.000999,-0.000519,-0.000624
-0.003279,-0.003302,0.018144,-0.005691,-0.003012,-0.003669
-0.010783,-0.009040,0.051047,-0.015434,-0.008403,-0.010522
-0.025678,-0.017419,0.096571,-0.027552,-0.015575,-0.020512
-0.050089,-0.028193,0.143126,-0.037699,-0.022241,-0.031702
-0.083735,-0.040989,0.180789,-0.043092,-0.026569,-0.042147
-0.123319,-0.054248,0.204696,-0.043307,-0.027956,-0.050392
-0.162851,-0.065721,0.215798,-0.039721,-0.027144,-0.055602
-0.194142,-0.073349,0.219882,-0.034513,-0.025853,-0.057498
-0.210499,-0.075976,0.224674,-0.029580,-0.026112,-0.056399
-0.211367,-0.073814,0.235871,-0.025885,-0.029583,-0.053193
-0.202801,-0.068461,0.254137,-0.023416,-0.036724,-0.049135
-0.194888,-0.062672,0.274962,-0.021381,-0.046185,-0.045652
-0.198046,-0.059730,0.291692,-0.018668,-0.055140,-0.044094
-0.218508,-0.062309,0.299120,-0.014521,-0.060343,-0.045273
-0.255752,-0.071275,0.295372,-0.008861,-0.059324,-0.049191
-0.302916,-0.084763,0.282268,-0.002140,-0.051404,-0.055020
-0.349361,-0.098418,0.264154,0.004938,-0.037963,-0.061268
-0.384894,-0.107962,0.245370,0.011591,-0.022005,-0.066251
-0.403492,-0.112397,0.228454,0.017007,-0.007308,-0.068596
-0.403674,-0.114255,0.215214,0.020337,0.002664,-0.067628
-0.386921,-0.116255,0.208837,0.020923,0.005390,-0.063653
-0.359298,-0.118118,0.212224,0.018918,-0.000038,-0.057959
-0.332950,-0.117676,0.224000,0.015556,-0.012044,-0.052303
-0.320917,-0.113973,0.238363,0.012567,-0.026905,-0.048075
-0.329920,-0.107831,0.248595,0.011458,-0.040151,-0.045864
-0.358030,-0.100899,0.250130,0.013141,-0.047868,-0.045585
-0.396418,-0.095072,0.241855,0.017821,-0.047744,-0.046768
-0.433140,-0.091953,0.225590,0.025088,-0.039536,-0.048802
-0.458094,-0.092356,0.204339,0.034026,-0.024966,-0.051101
